cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","12/31/2012","11/15/2020","NM","16 Lincoln Sq.","ACNB CORP","19","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","0.474137047805309","0.174854777342106","1.76990345153922","8.92396249584528E-02","0","0.147632837401319","9.70663134214163E-02","0.155917797642398","5.8778491077213","0.439117631864442","","0.439117631864442","0","0.460916953610064",""
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","12/31/2012","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","16","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","1.05684348038596","1.34732246979731","8.90147898232436","2.14345532765572","0.431134547142904","0.336561239700937","0","0.346579719285302","1.43078779520772","0.108170476671234","","0.108170476671234","2.38845896627496E-02","0.236647613499836",""
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","12/31/2012","11/15/2020","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","0.124706724801202","0.102267380594084","0","0","0","0.118522924947498","0.253643865894865","0.103593337597175","-0.201674706764976","1.07857045688633","","1.07857045688633","0.640901615555771","2.86873083391038","0"
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","12/31/2012","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","6.30130622371367E-02","0","0","0","0","0","","0","0.841461082424938","-0.278055833611389","","-0.278055833611389","-0.482253086419753","0",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","12/31/2012","11/15/2020","SA","201 W. Main St.","","2","0","0","2","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","0","0","","0","0","0","","0","","0","","0","","0",""
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","12/31/2012","11/15/2020","NM","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","-0.914366416498429","-0.95650279848096","0","-2.06402221638458","0","-0.334547953380291","-3.69114126097366","0","0","0","","0","0","0",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","12/31/2012","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","1.60895868194105E-02","0","0","0","","0","","0","0","0.192733930808519","","0.192733930808519","0.832925036746693","-37.7906976744186",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","12/31/2012","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","17","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","0.204133413295198","0.161993163888484","0","0.126938411979657","0","0.19991485640648","0","0.270040292342901","0.265342610834634","0.626697305201588","","0.626697305201588","0.143960842650799","0.869733281793583",""
"27015","13964","541307","4184177","ADMIRALS BANK","Cranston","RI","2910","12/31/2012","11/15/2020","SA","815 Reservoir Ave.","LAZARES&COMPANY LLC","8","0","1","4","0","Providence","39300","Providence-Warwick, RI-MA","1/1/1967","7/20/1987","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","0.597337721199701","0.586430482977899","0","1.01925871671909","1.51105444257202E-02","0.633183170288016","3.37362439112394","0.509221478700832","14.4980065241029","0.558976491684666","","0.558976491684666","0.917134225291325","0.381324466981984",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","12/31/2012","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","0.717388519454505","0.693795486081613","1.00094206311823","1.53303844313599","","0.266189139483109","","0.266189139483109","1.67576532375095","0.351994636272209","","0.351994636272209","0","0.766759164597634",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","12/31/2012","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","-5.29671218629018E-02","0","","0","","0","","0","0","0","","0","0","0",""
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","12/31/2012","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.348028308984763","0.347225217608848","","0.113506021793156","0","0.489577515290678","","0.489577515290678","0","1.61812297734628","","1.61812297734628","","1.61812297734628",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","12/31/2012","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.408998418021935","0.425336237450292","1.51252921511198","-0.353654255209301","-1.23442159941538E-03","0.846066815445552","0.379711101480277","0.939228537932919","-1.80786057779224E-02","3.11534635321221","","3.11534635321221","0.39769337840525","4.08670931058991","0"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","12/31/2012","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.217632162076606","6.74941209068368E-02","0","0","0","0.148342468106369","","0.148342468106369","0.985013719833955","0.685837456522804","","0.685837456522804","0.46218487394958","0.998472923763656",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","12/31/2012","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","1.396241428538","1.53716433869156","2.33807100352469","1.72051940694388","0","0.128094650301605","0","0.137016332346816","0.688559322033898","2.06558223599277","","2.06558223599277","8.04828973843058","0","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","12/31/2012","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","6.60701687588887E-02","8.15060061494876E-02","0","0.038586532442699","0","0.182683130517776","0","0.213749781887978","-9.11909538573773E-03","6.72540184276011E-02","0","6.98177756056692E-02","0","0.115807759119861",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","12/31/2012","11/15/2020","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","5.73633248585372E-02","3.20926237082719E-02","0","0","0","6.16819744991508E-02","0","6.24562592294095E-02","-3.29841412248991E-02","1.09208457102918","","1.09208457102918","0","1.2662502110417",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","12/31/2012","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","-1.93832156021265E-02","0.133781901702692","0.703197417347667","3.01839149055071E-02","0","0.333400979908967","0","0.407194957864174","0.418225475549415","7.11974110032362","","7.11974110032362","0","7.78669183577159","0"
"57478","0","3179729","3930386","AFFINITY BANK OF PENNSYLVANIA","Wyomissing","PA","19610","12/31/2012","11/15/2020","NM","1310 Broadcasting Rd.","AFFINITY BCORP INC","5","0","0","8","0","Berks","39740","Reading, PA","4/11/2003","4/11/2003","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","0.272239809960531","0.286192381531417","6.65380264821345E-02","1.79412960792288E-02","0","0.398544920310553","0.155365037216988","0.491546480851294","0.205746197369388","0","","0","0","0",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","12/31/2012","11/15/2020","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","0.597999457106295","0.59909930633297","","0","0","0.612317401935174","0.979177639143368","0.343829793394487","0","","","","","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","12/31/2012","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","9","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","0.256471573437546","0.380263084384163","-0.63676950374907","1.28151746472357","0","1.83568038182152E-02","0","1.83866985369441E-02","5.66956365620711E-02","0.261129072370057","","0.261129072370057","0.137756226581441","0.36261445018584","0"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","12/31/2012","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","0.983453645875578","1.45346703272503","1.97375841197037","0.189298334174659","0","3.55691056910569","0","3.76344086021505","0","-1.02197240674502","","-1.02197240674502","","-1.02197240674502",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","12/31/2012","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","0.217075152915009","0.276523044085247","0","0.535787637593242","0","2.30968218773097E-02","0","0.023466906967794","-0.188933873144399","0.251689918020998","0","0.256857169067058","0.21893472617521","0.310669270371028",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","12/31/2012","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","1.28466381506224","1.42501081912886","2.97887298554278","1.72526770680402","0","0.714929508506827","2.85527150664183","0.378276924463732","9.66193401407591E-02","0","","0","0","0","0"
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","12/31/2012","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","0.191746538941798","0.222889068438416","0.373231208620018","0.263494379248847","0","0.103826586527924","0","0.115899476520698","8.44992750851664E-02","-0.030229746070133","","-0.030229746070133","0","-3.45101287227801E-02",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","12/31/2012","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","0.307414977094969","0.33635401508136","-6.39622601415245","0.696899381745129","0.291556887028393","0.391590333010536","0.796228064697433","0.309021516817779","0.104388371135456","0.224860586436409","","0.224860586436409","0.30091478093404","0",""
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","12/31/2012","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0.294331770772014","0.24249617908981","-0.860585197934595","0.199253704307503","0","0.509003865678007","1.0835188005154","0","3.81363319386332E-02","3.77325377325377","4.97693614955086","3.09193348907517","","3.09193348907517",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","12/31/2012","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","1.26887374318616","1.26958956137002","0.972437157555732","1.47203921194182","0","1.14968730487527","0","1.28254031433294","1.35649749856883","1.58936569859847","1.50225338007011","1.59863583075775","0.43748784755979","3.00707547169811",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","12/31/2012","11/15/2020","SM","13216 Broadway","","2","0","0","8","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","0.472884477909446","0.34026141363019","0","0.269602336553583","","0.372664277359847","","0.372664277359847","0.706706542668688","2.50071963154865","","2.50071963154865","0.152423534193679","3.78808980001114",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","12/31/2012","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","15","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","-0.184188032222943","-0.402852845435669","-12.663447825564","-0.315935348139213","0.496102980534486","0.101290440208253","1.90508849136042E-02","0.122178552462382","8.89327812160414E-02","0.389987606528823","","0.389987606528823","6.73365405478202E-02","0.962508629387712",""
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","12/31/2012","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","0.295539811675464","0.308803472323489","0","0","0","0.547607639126566","2.10870594310797","0.212482908983408","0","0","","0","0","0",""
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","12/31/2012","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","0.019012997284944","0","0","0","0","0","0","0","0","-4.91448791035974E-02","","-4.91448791035974E-02","0","-5.90597684857075E-02",""
