cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"5615","10237","517049","1141487","CHAMBERS BANK","Danville","AR","72833","3/31/2012","11/15/2020","NM","901 Main St.","CHAMBERS BANCSHARES INC","20","0","0","4","1","Yell","","","10/7/1930","1/1/1934","11/24/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.chambers.bank","462389","21427","41254","1288","366237","94517","173","1211","4","18689","28","41561"
"13251","0","416357","1056125","CHAMBERS STATE BANK","Chambers","NE","68725","3/31/2012","11/15/2020","NM","104 E Main St","CHAMBANCO INC","1","0","0","2","0","Holt","","","11/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.chambersbank.com","20835","1424","132","13","8108","4272","9","0","0","2253","6","1020"
"57031","0","2901558","","CHAMPION BANK","Parker","CO","80134","3/31/2012","11/15/2020","NM","16790 Ctr. Court","","2","0","0","4","0","Douglas","19740","Denver-Aurora-Lakewood, CO","6/17/2002","6/17/2002","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thechampionbank.com","54591","1035","652","24","48667","1449","5","0","0","517","2","648"
"7356","10385","126012","1138955","CHAMPLAIN NATIONAL BANK","Elizabethtown","NY","12932","3/31/2012","11/15/2020","N","7558 Us Rt. 9","CHAMPLAIN BANK CORP","9","0","0","4","0","Essex","","","1/1/1934","1/1/1934","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.champlainbank.com","130705","14890","6076","327","36886","66507","90","626","1","9916","20","6737"
"11570","0","748357","","CHAPPELL HILL BANK","Chappell Hill","TX","77426","3/31/2012","11/15/2020","NM","5060 Main St.","","1","0","0","7","0","Washington","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.chappellhillbank.com","14563","976","822","60","5247","4431","9","268","1","0","0","0"
"29672","3866","100777","3831269","CHARLEROI FEDERAL SAVINGS BANK","Charleroi","PA","15022","3/31/2012","11/15/2020","SA","101 Mckean Ave.","CHARLEROI FINANCIAL MHC","9","0","0","5","0","Washington","38300","Pittsburgh, PA","1/1/1935","4/22/1936","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.cfsbank.com","326597","24999","88700","2141","251022","75295","139","21841","55","4082","9","59461"
"26602","14064","947776","3966022","CHARLES RIVER BANK","Medway","MA","2053","3/31/2012","11/15/2020","SM","70 Main St.","CHARLES RIVER BCORP MHC","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1915","3/25/1986","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://charlesriverbank.com","102884","10151","13135","684","50802","45482","64","1447","5","4022","4","17111"
"57450","18077","3150447","1026632","CHARLES SCHWAB BANK","Reno","NV","89502","3/31/2012","11/15/2020","SA","5190 Neil Rd.","CHARLES SCHWAB CORP THE","12","0","1","5","0","Washoe","39900","Reno, NV","4/28/2003","4/28/2003","9/12/2011","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.schwabbank.com","21131000","1874700","23930000","2344818","0","12204000","21235","5024000","11637","8000","9","1000"
"33926","0","2232757","2336794","CHARLEVOIX STATE BANK","Charlevoix","MI","49720","3/31/2012","11/15/2020","NM","111 State St.","CHARLEVOIX FIRST CORP","6","0","0","4","1","Charlevoix","","","8/16/1994","8/16/1994","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.charlevoixstatebank.com","80732","10449","4936","242","20885","47664","58","296","1","7048","9","2148"
"27086","13920","1158878","1081239","CHARLOTTE STATE BANK & TRUST","Port Charlotte","FL","33953","3/31/2012","11/15/2020","NM","1100 Tamiami Trail","CREWS BANKING CORP","5","0","0","4","1","Charlotte","39460","Punta Gorda, FL","11/3/1987","11/3/1987","8/18/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.charlottestatebankandtrust.com","193780","20567","1705","97","28071","39033","84","0","0","8859","22","1103"
"34686","14723","2705112","3906617","CHARTER BANK","Johnston","IA","50131","3/31/2012","11/15/2020","SA","5526 N.W. 86th St.","FRAMPTON FAMILY TRUST","3","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","6/15/1998","6/15/1998","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.charterbanker.com","91069","5907","6667","336","44730","16279","34","0","0","1690","5","625"
"58776","0","3715800","","CHARTER BANK","Biloxi","MS","39531","3/31/2012","11/15/2020","NM","1721 Medical Park Drive, # 1","","4","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","3/11/2008","3/11/2008","3/11/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","53241","2197","2736","81","32629","31240","55","524","2","2539","5","15134"
"18660","14661","814458","2963556","CHARTER BANK","Corpus Christi","TX","78410","3/31/2012","11/15/2020","NM","10502 Leopard St.","CHARTER BANCSHARES INC","4","0","0","4","1","Nueces","18580","Corpus Christi, TX","12/14/1962","12/14/1962","2/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.charterbankcc.com","89785","6814","3475","136","26885","119541","126","297","1","50954","48","15606"
"23137","10163","160650","3485989","CHARTER BANK EAU CLAIRE","Eau Claire","WI","54701","3/31/2012","11/15/2020","NM","1010 W. Clairemont Ave.","CHARTER BANKSHARES INC","1","0","0","4","1","Eau Claire","20740","Eau Claire, WI","6/19/1980","6/19/1980","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.charterbank.bank","307130","14633","9968","533","106128","116331","209","252","1","15984","21","7213"
"26185","12827","582953","1132579","CHARTER WEST NATIONAL BANK","West Point","NE","68788","3/31/2012","11/15/2020","N","201 S. Main St.","NATIONWIDE BANKSHARES INC","5","0","0","2","1","Cuming","","","4/1/1985","4/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.charterwest.com","107048","9084","8150","435","69524","47049","69","251","1","4919","10","15055"
"30720","5798","551070","3145685","CHARTERBANK","West Point","GA","31833","3/31/2012","11/15/2020","SA","1233 O.G. Skinner Dr","FIRST CHARTER MUTUAL HOLDINGS","19","0","1","4","0","Troup","","","6/15/1954","6/15/1954","9/9/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","641969","62235","52971","1918","322882","155827","288","3097","11","17736","32","51824"
"23702","0","489913","1039502","CHASE BANK USA, NATIONAL ASSOCIATION","Newark","DE","19711","3/31/2012","11/15/2020","N","200 White Clay Ctr. Dr.","JPMORGAN CHASE&CO","3","1","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/11/1982","2/11/1982","5/30/2007","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","3667785","3487338","266","82","3487643","30180597","13222","0","0","37134","12","30141559"
"58810","0","3817964","","CHATTAHOOCHEE BANK OF GEORGIA","Gainesville","GA","30501","3/31/2012","11/15/2020","NM","643 E. E. Butler Pkwy.","","1","0","0","4","0","Hall","23580","Gainesville, GA","9/15/2008","9/15/2008","10/6/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","32964","910","1549","58","11930","30409","55","251","1","5354","9","4136"
"35514","0","2915126","2915117","CHEAHA BANK","Oxford","AL","36203","3/31/2012","11/15/2020","NM","1320 Hwy. Dr.","CHEAHA FINANCIAL GROUP INC","4","0","0","8","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/23/2000","8/23/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.CHEAHABANK.COM","105887","6829","8880","210","73919","35595","55","600","2","1885","6","19133"
"58668","0","3368925","3368916","CHECKSPRING BANK","Bronx","NY","10452","3/31/2012","11/15/2020","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","1","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","46853","4116","433","3","39697","11720","23","0","0","971","2","4112"
"26548","12487","170976","","CHELSEA BANK","Chelsea","MA","2150","3/31/2012","11/15/2020","SM","360 Broadway","","1","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1970","2/19/1986","10/15/2010","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","25548","4119","1739","102","8744","18395","16","276","1","270","1","3130"
"18238","8593","345309","","CHELSEA GROTON BANK","Norwich","CT","6360","3/31/2012","11/15/2020","SB","One Franklin Sq.","","14","0","0","5","0","New London","35980","Norwich-New London, CT","1/1/1854","7/1/1960","5/13/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.chelseagroton.com","476736","53128","59662","2450","163352","166698","229","6438","18","18697","33","41060"
"15427","12824","771748","1206779","CHELSEA SAVINGS BANK","Belle Plaine","IA","52208","3/31/2012","11/15/2020","NM","601 13th St","CHEBELLE CORP","5","0","0","2","1","Benton","16300","Cedar Rapids, IA","10/19/1936","10/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.chelseasavingsbank.com","60814","5672","6381","203","28170","25394","34","0","0","1587","4","3762"
"14009","0","711548","3306824","CHELSEA STATE BANK","Chelsea","MI","48118","3/31/2012","11/15/2020","SM","1010 S. Main St.","CSB BCORP INC","3","0","0","4","1","Washtenaw","11460","Ann Arbor, MI","12/17/1897","3/7/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.chelseastate.bank","133664","12072","7700","422","41747","76546","82","804","3","10127","18","3255"
"57125","0","821278","","CHELTEN HILLS SAVINGS BANK","Abington","PA","19001","3/31/2012","11/15/2020","SB","2 Hidden Ln.","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/21/1910","10/2/2000","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","28865","1155","2286","127","26284","2003","5","0","0","0","0","576"
"1003","0","542649","1201934","CHEMICAL BANK","Midland","MI","48640","3/31/2012","11/15/2020","SM","333 E. Main St.","CHEMICAL FINANCIAL CORP","144","0","0","4","0","Midland","33220","Midland, MI","3/14/1917","1/1/1934","7/24/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","2871583","357793","176278","12307","1288322","1408708","1570","7021","21","195344","305","193139"
"597","10696","884303","1133594","CHEMUNG CANAL TRUST COMPANY","Elmira","NY","14902","3/31/2012","11/15/2020","SM","One Chemung Canal Plaza","CHEMUNG FINANCIAL CORP","28","0","1","4","0","Chemung","21300","Elmira, NY","10/22/1833","1/1/1934","4/9/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.CHEMUNGCANAL.COM","664888","79777","39804","2689","226084","334762","415","1352","4","73122","116","36880"
"35136","0","2806091","2806082","CHEROKEE BANK, NATIONAL ASSOCIATION","Canton","GA","30114","3/31/2012","11/15/2020","N","1275 Riverstone Pkwy.","CHEROKEE BANKING CO","3","0","0","4","0","Cherokee","12060","Atlanta-Sandy Springs-Roswell, GA","7/26/1999","7/26/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","108115","8229","10862","626","61159","33145","44","0","0","20994","19","2197"
"951","0","205542","","CHEROKEE STATE BANK","Cherokee","IA","51012","3/31/2012","11/15/2020","NM","212 W. Willow St.","","1","0","0","2","0","Cherokee","","","10/8/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.cherokeestatebank.com","111642","7752","9966","353","65362","40832","51","0","0","21049","23","6854"
"6862","11388","214722","1075881","CHESAPEAKE BANK","Kilmarnock","VA","22482","3/31/2012","11/15/2020","SM","97 N. Main St.","CHESAPEAKE FINL SHARES INC","13","0","0","4","0","Lancaster","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.chesbank.com","407082","30893","16345","733","187418","119384","188","1243","4","19632","29","32477"
"28684","2148","204077","3831960","CHESAPEAKE BANK OF MARYLAND","Parkville","MD","21234","3/31/2012","11/15/2020","SA","2001 E. Joppa Rd.","BANKS OF THE CHESAPEAKE MHC","5","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1913","8/27/1958","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.Chesapeakebank.com","132700","9280","24808","829","98616","14611","40","1659","6","2704","5","7306"
"19813","10755","86554","1248582","CHESTER COUNTY BANK","Henderson","TN","38340","3/31/2012","11/15/2020","NM","Main &franklin St.","CHESTER COUNTY BANCSHARES INC","4","0","0","8","0","Chester","27180","Jackson, TN","4/22/1968","4/22/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","47250","4838","2200","105","30016","9047","14","0","0","5982","8","2565"
"30220","4985","231279","2434104","CHESTER NATIONAL BANK","Chester","IL","62233","3/31/2012","11/15/2020","N","1112 State St.","CHESTER BCORP INC","4","0","1","8","0","Randolph","","","1/1/1919","5/11/1944","1/27/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.chesternationalbank.com","48457","4243","9695","329","34984","15729","22","0","0","4574","2","4187"
"10872","0","767246","","CHESTERFIELD STATE BANK","Chesterfield","IL","62630","3/31/2012","11/15/2020","NM","25 S Main St","","1","0","0","2","1","Macoupin","41180","St. Louis, MO-IL","9/21/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","14583","1698","1576","260","7228","778","2","0","0","283","1","0"
"13956","0","925859","2124795","CHETOPA STATE BANK & TRUST CO.","Chetopa","KS","67336","3/31/2012","11/15/2020","SM","409 Maple St.","SOUTHEAST BANCSHARES INC","1","0","0","2","1","Labette","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","20513","2145","576","48","10308","5069","6","0","0","318","1","1039"
"27946","597","565974","4368735","CHEVIOT SAVINGS BANK","Cincinnati","OH","45211","3/31/2012","11/15/2020","SA","3723 Glenmore Ave","CHEVIOT FINANCIAL CORP","12","0","0","8","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1911","5/5/1983","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","386682","28420","78993","2696","264082","47343","75","4645","13","5886","8","11629"
"57363","0","3032833","","CHEYENNE STATE BANK","Cheyenne","WY","82001","3/31/2012","11/15/2020","NM","101 W. 19th St.","","1","0","0","4","0","Laramie","16940","Cheyenne, WY","8/8/2002","8/8/2002","11/29/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.cheyennestatebank.com","31245","1527","0","0","18575","2144","6","0","0","1044","4","0"
"21012","15380","328450","1060663","CHICKASHA BANK & TRUST COMPANY","Chickasha","OK","73018","3/31/2012","11/15/2020","SM","1924 S. 4th St.","CHICKASHA BANCSHARES INC","5","0","0","2","1","Grady","36420","Oklahoma City, OK","3/29/1973","3/29/1973","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","105553","8727","5353","227","50195","48071","73","287","1","12619","26","6243"
"90179","7924","794608","3434633","CHICOPEE SAVINGS BANK","Chicopee","MA","1014","3/31/2012","11/15/2020","SB","70 Ctr. St.","CHICOPEE BCORP INC","9","0","0","4","0","Hampden","44140","Springfield, MA","3/31/1854","12/13/1985","7/16/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","270873","27166","43124","2432","146189","128952","147","10278","23","21283","31","58107"
"15546","12906","504142","1138786","CHILLICOTHE STATE BANK","Chillicothe","MO","64601","3/31/2012","11/15/2020","NM","600 Washington St.","C S BANCSHARES INC","3","0","0","8","1","Livingston","","","10/19/1937","11/22/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","75410","6346","5505","415","31325","28571","36","0","0","5900","9","1606"
"32209","8003","562076","","CHINATOWN FEDERAL SAVINGS BANK","New York","NY","10002","3/31/2012","11/15/2020","SA","107-109 Bowery","","3","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/27/1984","4/27/1984","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","117690","11617","6168","1330","88730","6424","16","0","0","1975","4","2315"
