cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"31266","6637","360777","","JACKSON SAVINGS BANK, SSB","Sylva","NC","28779","9/30/2011","11/15/2020","SB","741 W. Main St.","","2","0","0","5","0","Jackson","","","1/1/1955","12/18/1961","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.jacksonsavingsbank.com","17120","6861","8673","1586","0","7326","2591","4445","290","0"
"28211","1146","687474","2300982","JACKSONVILLE SAVINGS BANK","Jacksonville","IL","62650","9/30/2011","11/15/2020","SB","1211 W. Morton Ave.","JACKSONVILLE BCORP INC","7","0","0","8","0","Morgan","","","1/1/1917","10/4/1945","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","81043","16237","34460","21429","8917","53390","15672","17070","9682","10966"
"10960","11816","88259","1124284","JANESVILLE STATE BANK","Janesville","MN","56048","9/30/2011","11/15/2020","NM","201 N Main St.","JANESVILLE HOLDING CO","1","0","0","2","1","Waseca","","","1/1/1898","1/1/1934","12/21/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.janesvillestatebank.com","14337","3656","6097","3190","1395","4059","1129","1885","830","215"
"31083","6351","613978","","JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION","Jarrettsville","MD","21084","9/30/2011","11/15/2020","SA","3706 Norrisville Rd.","","1","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","1/1/1876","12/17/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.jarrettsvillefederal.com","","","","","","11161","","","",""
"16240","0","104430","1132766","JASPER BANKING COMPANY","Jasper","GA","30143","9/30/2011","11/15/2020","NM","100 Mark Whitfield St.","JBC BANCSHARES INC","3","0","0","4","0","Pickens","12060","Atlanta-Sandy Springs-Roswell, GA","3/12/1945","3/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","64593","10728","37518","8965","7382","53905","9328","28414","7973","8190"
"16546","0","980531","1833997","JEFF DAVIS BANK & TRUST COMPANY","Jennings","LA","70546","9/30/2011","11/15/2020","NM","507 Main St.","JEFF DAVIS BANCSHARES INC","14","0","0","4","0","Jefferson Davis","","","3/12/1947","3/12/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://jdbank.com","69615","24219","26642","17695","1059","97796","22244","47778","26392","1382"
"16470","0","45560","1109290","JEFFERSON BANK","San Antonio","TX","78201","9/30/2011","11/15/2020","NM","2900 Fredericksburg Rd.","JEFFERSON BANCSHARES INC","12","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","8/12/1946","8/12/1946","2/19/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.jeffersonbank.com","57370","18488","15919","22963","0","85646","17145","60905","7596","0"
"1071","14160","598954","1094613","JEFFERSON BANK AND TRUST COMPANY","Eureka","MO","63025","9/30/2011","11/15/2020","NM","100 The Legends Pkwy.","DELTA BANCSHARES CO","5","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.jbt-stl.com","139419","18510","53750","54578","12581","61997","7347","19626","31026","3998"
"58672","0","3667105","","JEFFERSON BANK OF FLORIDA","Oldsmar","FL","34677","9/30/2011","11/15/2020","NM","3711 Tampa Rd.","","2","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","12/3/2007","12/3/2007","12/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","6810","578","4868","873","491","21175","2406","13217","4995","557"
"19762","11904","854454","1094314","JEFFERSON BANK OF MISSOURI","Jefferson City","MO","65109","9/30/2011","11/15/2020","NM","700 S.W. Blvd.","CENTRAL BANCOMPANY INC","5","0","0","4","0","Cole","27620","Jefferson City, MO","11/2/1967","11/2/1967","1/25/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.jefferson-bank.com","113578","25665","43219","39601","5093","60714","14803","22178","21311","2422"
"17452","0","249957","2062347","JEFFERSON COUNTY BANK","Daykin","NE","68338","9/30/2011","11/15/2020","NM","306 Jefferson St","JEFFERSON CNTY BANCSHARES INC","1","0","0","2","1","Jefferson","","","9/17/1892","6/8/1955","8/31/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","9412","1827","4519","2614","452","2480","739","1131","362","248"
"34137","0","983671","3821756","JEFFERSON FEDERAL BANK","Morristown","TN","37814","9/30/2011","11/15/2020","SB","120 Evans Ave.","JEFFERSON BANCSHARES INC","13","0","0","4","0","Hamblen","34100","Morristown, TN","2/21/1996","2/21/1996","11/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","111563","34644","49838","25901","1181","76990","25906","30602","19956","526"
"9997","11694","786733","","JEFFERSON SECURITY BANK","Shepherdstown","WV","25443","9/30/2011","11/15/2020","NM","Washington &princess St.","","6","0","1","5","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/19/1869","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.jsb.bank","46660","12445","18956","10341","4918","36336","10675","16798","5517","3346"
"14359","9686","732918","1117688","JERSEY SHORE STATE BANK","Jersey Shore","PA","17740","9/30/2011","11/15/2020","NM","115 S. Main St.","PENNS WOODS BCORP INC","14","0","0","4","0","Lycoming","48700","Williamsport, PA","5/12/1934","5/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.JSSB.com","112875","18621","43128","44271","6855","58106","7306","23006","23500","4294"
"12384","0","482446","1141692","JERSEY STATE BANK","Jerseyville","IL","62052","9/30/2011","11/15/2020","NM","1000 S. State St.","JSB BCORP INC","2","0","0","8","0","Jersey","41180","St. Louis, MO-IL","1/28/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.jerseystatebank.com","41451","3974","18676","16412","2389","16070","1825","9228","4276","741"
"18237","8429","820301","","JEWETT CITY SAVINGS BANK","Jewett City","CT","6351","9/30/2011","11/15/2020","SB","111 Main St.","","5","0","0","5","0","New London","35980","Norwich-New London, CT","6/23/1873","7/1/1960","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.jcsbank.com","54652","9521","20870","16380","7881","23327","2309","6662","7615","6741"
"17715","9615","838632","1021879","JGB BANK, NATIONAL ASSOCIATION","Doral","FL","33122","9/30/2011","11/15/2020","N","8200 N.W. 33rd St.","JGB FINANCIAL HOLDING CO","7","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/30/1957","1/30/1957","3/1/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","23008","8607","11437","2793","171","86060","31235","33895","20480","450"
"35237","15685","2992547","1277313","JOHN DEERE FINANCIAL, F.S.B.","Madison","WI","53717","9/30/2011","11/15/2020","SA","8402 Excelsior","DEERE&COMPANY INC","1","0","0","3","0","Dane","31540","Madison, WI","12/24/2000","12/24/2000","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","","","","","","","862610","","","",""
"58243","0","3419416","","JOHN MARSHALL BANK","Falls Church","VA","22041","9/30/2011","11/15/2020","SM","5860 Columbia Pike","","5","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/17/2006","4/17/2006","3/23/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.johnmarshallbank.com","32694","3704","13754","9639","5597","133540","29184","67129","17603","19624"
"14945","0","964353","2264020","JOHN O. MELBY & CO. BANK","Whitehall","WI","54773","9/30/2011","11/15/2020","NM","36450 Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","1","Trempealeau","","","1/1/1888","1/5/1934","6/8/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","6238","1600","3754","773","111","4124","1135","2783","206","0"
"20296","9852","58243","1490701","JOHNSON BANK","Racine","WI","53403","9/30/2011","11/15/2020","SM","555 Main St, No. 490","JOHNSON FINANCIAL GROUP INC","55","1","1","4","0","Racine","39540","Racine, WI","11/12/1970","11/12/1970","6/19/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.johnsonbank.com","715754","128696","340856","223225","22977","480849","111860","238696","95928","34365"
"16176","0","977652","1105630","JOHNSON CITY BANK","Johnson City","TX","78636","9/30/2011","11/15/2020","NM","100 E Pecan St","PEDERNALES INVESTMENT CORP","1","0","0","8","1","Blanco","","","8/1/1944","8/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.j-cbank.com","11997","3711","6852","1186","246","34012","16458","16236","1112","206"
"22070","15800","45430","","JOHNSON COUNTY BANK","Mountain City","TN","37683","9/30/2011","11/15/2020","NM","241 W. Main St.","","1","0","0","5","0","Johnson","","","7/24/1975","7/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.johnsoncountybank.com","32607","13468","14249","3924","966","30953","16761","11489","1946","757"
"58396","0","3412417","3923342","JONAH BANK OF WYOMING","Casper","WY","82601","9/30/2011","11/15/2020","NM","777 W. 1st St.","JONAH BANKSHARES","3","0","0","4","1","Natrona","16220","Casper, WY","7/31/2006","7/31/2006","8/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.jonah.bank","3708","636","2445","528","99","35813","5363","27290","2754","406"
"9325","0","121651","","JONESBORO STATE BANK","Jonesboro","LA","71251","9/30/2011","11/15/2020","NM","109 Main St.","","1","0","0","7","0","Jackson","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.jonesborostatebank.com","18003","7132","6224","3086","1561","15705","3191","4530","2714","5270"
"8896","14456","733755","1100251","JONESBURG STATE BANK","Jonesburg","MO","63351","9/30/2011","11/15/2020","NM","110 1st St.","MONTGOMERY BANCSHARES INC","2","0","0","4","1","Montgomery","","","2/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.jonesburgstatebank.com","21253","5684","9385","4101","2083","10879","1902","4340","2992","1645"
"10677","11207","653611","","JONESTOWN BANK AND TRUST COMPANY, OF JONESTOWN, PENNSYLVANIA","Jonestown","PA","17038","9/30/2011","11/15/2020","NM","2 W. Market St.","","10","0","0","6","0","Lebanon","30140","Lebanon, PA","1/1/1873","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jbt.bank","87696","13357","26824","37630","9885","60496","7083","22044","25360","6009"
"15879","0","602150","3916803","JOURDANTON STATE BANK","Jourdanton","TX","78026","9/30/2011","11/15/2020","NM","1301 Oak St.","JOURDANTON BANCSHARES INC","4","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","2/11/1942","2/11/1942","11/5/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","7336","2545","4571","220","0","3531","1166","2184","181","0"
"11329","0","948036","2497275","JOY STATE BANK","Joy","IL","61260","9/30/2011","11/15/2020","NM","101 W Main St.","BLUESTEM DEVELOPMENT CORP","2","0","0","2","0","Mercer","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fmbankil.com","16921","2267","6405","6254","1996","6024","243","1730","4051","0"
"58729","0","3812165","1039502","JPMORGAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION","San Francisco","CA","94105","9/30/2011","11/15/2020","N","560 Mission St.","JPMORGAN CHASE&CO","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/16/2008","8/16/2008","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","","0","0","0","0","0","24999","24999","0","0","0"
"21761","0","651448","1039502","JPMORGAN CHASE BANK, DEARBORN","Dearborn","MI","48126","9/30/2011","11/15/2020","SM","18800 Hubbard Dr.","JPMORGAN CHASE&CO","1","0","0","7","0","Wayne","19820","Detroit-Warren-Dearborn, MI","9/16/1974","9/16/1974","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Detroit","Chicago","Central","Central","0","0","","0","0","0","0","0","500","500","0","0","0"
"628","0","852218","1039502","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","Columbus","OH","43240","9/30/2011","11/15/2020","N","1111 Polaris Pkwy.","JPMORGAN CHASE&CO","5468","197","1","1","0","Delaware","18140","Columbus, OH","1/1/1824","1/1/1934","6/1/2011","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.jpmorganchase.com","25004000","5940000","11118000","5858000","2088000","39297000","27704000","6229000","3667000","1697000"
"15078","0","741152","","JUNCTION NATIONAL BANK","Junction","TX","76849","9/30/2011","11/15/2020","N","701 Main St.","","1","0","0","2","1","Kimble","","","4/1/1935","4/1/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.junctionnational.com","5888","1929","3464","495","0","7473","3791","2908","774","0"
"12308","12893","866055","","JUSTIN STATE BANK","Justin","TX","76247","9/30/2011","11/15/2020","NM","412 S. Hwy. 156","","1","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/24/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.justinstatebank.com","6061","1296","3842","781","142","5592","1186","3955","451","0"
"19774","0","979357","","KAHOKA STATE BANK","Kahoka","MO","63445","9/30/2011","11/15/2020","NM","201 W. Commercial St.","","2","0","0","2","0","Clark","","","1/2/1968","1/2/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.kahokastate.com","15521","2787","8407","2616","1711","8945","1447","6906","346","246"
"35448","15954","109686","4253073","KAISER FEDERAL BANK","Covina","CA","91724","9/30/2011","11/15/2020","SA","1359 N. Grand Ave.","KAISER FED FINL GROUP INC","9","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/11/1953","11/1/1999","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","","","","","","162492","","","",""
"5892","10710","644141","","KALAMAZOO COUNTY STATE BANK","Schoolcraft","MI","49087","9/30/2011","11/15/2020","NM","223 N Grand St.","","3","0","0","8","0","Kalamazoo","28020","Kalamazoo-Portage, MI","1/1/1908","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.kcsbank.com","13125","3222","5968","3490","445","7501","1367","3744","1868","522"
"8220","11606","705958","1203509","KANABEC STATE BANK","Mora","MN","55051","9/30/2011","11/15/2020","SM","730 Forest Ave. E","FIRST CITIZENS FINANCIAL CORP","1","0","0","5","1","Kanabec","","","5/1/1917","1/1/1934","6/26/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","26189","8041","8723","8459","966","14089","3105","4518","6466","0"
"19899","8990","160959","1139363","KANSAS STATE BANK OF MANHATTAN","Manhattan","KS","66502","9/30/2011","11/15/2020","NM","1010 W. Loop","MANHATTAN BANKING CORP","6","0","0","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","182626","29642","71246","57574","24164","114353","17379","39580","44245","13149"
"13957","52880","422059","3407990","KANSASLAND BANK","Quinter","KS","67752","9/30/2011","11/15/2020","NM","314 Main St.","KANSASLAND BANCSHARES INC","2","0","0","2","1","Gove","","","6/10/1902","2/28/1934","6/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.kansaslandbank.com","9875","2635","4223","2425","592","12120","4388","5672","1810","250"
"13157","13059","4156","2325369","KANZA BANK","Kingman","KS","67068","9/30/2011","11/15/2020","NM","151 N. Main St.","KANZA FINANCIAL CORP","4","0","0","4","1","Kingman","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.kanzabank.com","35967","7977","16754","7182","4054","31417","12325","15076","1838","2178"
"8143","11457","983130","2909554","KAPLAN STATE BANK","Kaplan","LA","70548","9/30/2011","11/15/2020","NM","201 N. Cushing Ave.","LOUISIANA COMMUNITY BCORP INC","3","0","0","5","1","Vermilion","29180","Lafayette, LA","3/17/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","17569","4861","11800","908","0","14329","4814","9023","492","0"
