cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"57280","0","3022610","3700936","FLATIRONS BANK","Boulder","CO","80302","9/30/2018","8/22/2022","SM","1095 Canyon Blvd, # 100","FBHC HOLDING CO","3","0","0","4","1","Boulder","14500","Boulder, CO","12/22/2001","12/22/2001","8/24/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.flatirons.bank","77915","1997","1999","47","27155","61791","104","1016","2","","","14240"
"13561","10267","551016","1138768","FLEETWOOD BANK","Fleetwood","PA","19522","9/30/2018","8/22/2022","SM","Main &franklin St.","FLEETWOOD BANK CORP","7","0","0","8","0","Berks","39740","Reading, PA","1/1/1934","1/4/1934","1/3/2017","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://fleetwoodbank.com","178105","14130","9527","831","35559","35741","67","565","2","","","3487"
"58074","0","3341393","3341656","FLINT COMMUNITY BANK","Albany","GA","31721","9/30/2018","8/22/2022","NM","2910 Meredyth Dr.","FLINT COMMUNITY BANCSHARES INC","2","0","0","4","1","Dougherty","10500","Albany, GA","2/3/2006","2/3/2006","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.flint.bank","105416","5481","5458","150","45274","76039","125","251","1","","","10107"
"26340","52937","837952","","FLINT HILLS BANK","Eskridge","KS","66423","9/30/2018","8/22/2022","NM","103 1/2 N. Main St.","","4","0","0","2","1","Wabaunsee","45820","Topeka, KS","7/18/1985","7/18/1985","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","secure.flinthillsbank.com","73932","6565","4412","204","25736","30726","44","380","1","","","8997"
"22598","14172","777441","2186186","FLORA BANK & TRUST","Flora","IL","62839","9/30/2018","8/22/2022","SM","1010 W. N. Ave.","CLAY BANCSHARES INC","5","0","0","8","0","Clay","","","1/19/1978","1/19/1978","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fbandtbank.com","33889","4426","874","80","5505","31024","27","0","0","","","7750"
"27685","110","776275","","FLORA SAVINGS BANK","Flora","IL","62839","9/30/2018","8/22/2022","SB","128 W. 2nd St.","","1","0","0","5","0","Clay","","","1/1/1904","2/20/1957","2/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","17741","1655","4010","144","12316","2946","8","302","1","","","2099"
"23293","8064","279105","3367106","FLORENCE BANK","Florence","MA","1062","9/30/2018","8/22/2022","SB","85 Main St.","FLORENCE BCORP MHC","11","0","0","5","0","Hampshire","44140","Springfield, MA","2/14/1873","1/2/1981","3/30/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.florencebank.com","799115","79756","63020","4249","235547","288182","485","11996","28","","","63373"
"35304","0","2896216","3488234","FLORIDA BUSINESS BANK","Melbourne","FL","32935","9/30/2018","8/22/2022","NM","340 N. Harbor City Blvd.","RESERVE FINL ASSOCIATES LLC","1","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","3/15/2000","3/15/2000","12/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","51216","1303","794","30","20946","58412","92","0","0","","","5942"
"26323","0","188430","3223828","FLORIDA CAPITAL BANK, NATIONAL ASSOCIATION","Jacksonville","FL","32256","9/30/2018","8/22/2022","N","10151 Deerwood Park Blvd Bld","FLORIDA CAPITAL GROUP INC","5","0","0","4","0","Duval","27260","Jacksonville, FL","8/12/1985","8/12/1985","1/7/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.flcb.com","129177","1960","6100","167","79017","126051","139","538","2","","","9472"
"58991","0","4041421","3944628","FLORIDA COMMUNITY BANK, NATIONAL ASSOCIATION","Weston","FL","33331","9/30/2018","8/22/2022","N","2500 Weston Rd. Suite 300","FCB FINANCIAL HOLDINGS INC","52","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/22/2010","1/22/2010","3/1/2018","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","3842156","122267","153861","3105","2729400","6161208","5243","7339","23","","","1623796"
"29670","3862","526676","3841811","FLORIDA PARISHES BANK","Hammond","LA","70403","9/30/2018","8/22/2022","SA","1300 W. Morris Ave.","FPB FINANCIAL CORP","7","0","0","4","0","Tangipahoa","25220","Hammond, LA","6/16/1922","6/2/1936","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","167577","11703","5081","204","38964","144469","228","549","2","","","18963"
"58564","0","959304","2393274","FLUSHING BANK","Uniondale","NY","11556","9/30/2018","8/22/2022","NM","260e Rxr Plaza","FLUSHING FINANCIAL CORP","19","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2007","5/1/2007","7/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.flushingbank.com","2803160","77189","65102","3552","1211476","1844825","2273","5328","12","","","351232"
"12225","14653","509857","1099225","FMB BANK","Wright City","MO","63390","9/30/2018","8/22/2022","NM","100 Veterans Memorial Pkwy.","FARMERS&MERCHANTS BANCSHARES","1","0","0","8","0","Warren","41180","St. Louis, MO-IL","12/10/1910","1/1/1934","12/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb-bank.com","23183","2070","898","66","6433","8096","6","0","0","","","346"
"23764","0","257756","1066049","FMS BANK","Fort Morgan","CO","80701","9/30/2018","8/22/2022","SM","520 Sherman St.","MORGAN CAPITAL CORP","2","0","0","4","1","Morgan","","","4/12/1982","4/12/1982","10/31/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fmsbank.com","98150","7160","1595","76","24693","61804","111","387","1","","","20648"
"954","0","617743","3696141","FNB BANK","Fontanelle","IA","50846","9/30/2018","8/22/2022","SM","311 5th St.","FIRST FONTANELLE EMPLOYEE STK OWNERSHIP PLAN&TR","5","0","0","2","1","Adair","","","8/23/1905","1/1/1934","11/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbfontanelle.com","116494","10026","10468","437","44264","40675","61","706","1","","","7616"
"2824","14401","441434","1137828","FNB BANK","Scottsboro","AL","35768","9/30/2018","8/22/2022","NM","Broad &appletree St.","FNS BANCSHARES INC","13","0","1","4","0","Jackson","","","1/1/1907","1/1/1934","7/17/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","293204","30164","31499","915","108940","142737","178","3963","13","","","25960"
"2759","11861","400141","1119347","FNB BANK, INC.","Mayfield","KY","42066","9/30/2018","8/22/2022","NM","101 E. Broadway St.","JACKSON FINANCIAL CORP","8","0","0","4","0","Graves","","","1/1/1875","1/1/1934","1/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","http://www.growwithfnb.com","328886","22089","13667","735","118644","58251","179","602","2","","","8546"
"6794","9887","969639","1363784","FNB BANK, INC.","Romney","WV","26757","9/30/2018","8/22/2022","NM","105 N. High St.","EASTERN BANCSHARES INC","4","0","0","4","0","Hampshire","49020","Winchester, VA-WV","6/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.fnbtoday.com","95718","9933","8680","316","41802","47306","64","510","1","","","22290"
"7459","12317","131418","1117129","FNB BANK, NATIONAL ASSOCIATION","Danville","PA","17821","9/30/2018","8/22/2022","N","630 Mill St.","FULTON FINANCIAL CORP","6","0","0","5","0","Montour","14100","Bloomsburg-Berwick, PA","1/25/1864","1/1/1934","8/31/2017","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","204766","18613","8426","698","49953","82964","104","252","1","","","3179"
"16127","14146","839255","1063619","FNB COMMUNITY BANK","Midwest City","OK","73110","9/30/2018","8/22/2022","SM","2911 S. Air Depot Blvd.","FIRST MIDWEST ACQUISITION CORP","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","6/1/1943","3/4/1944","5/29/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbmwc.com","224641","20957","18024","506","33744","155766","143","9093","19","","","10838"
"19027","12817","562553","1058503","FNB NEW MEXICO","Clayton","NM","88415","9/30/2018","8/22/2022","SM","201 Main St.","UNION BANCSHARES INC","6","0","0","2","1","Union","","","2/3/1964","2/3/1964","4/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","123745","9723","2759","111","28747","85494","128","0","0","","","6841"
"19468","13831","739430","1086476","FNB OF CENTRAL ALABAMA","Aliceville","AL","35442","9/30/2018","8/22/2022","NM","25 3rd St, N. E.","FNB BANCSHARES OF CNTL ALINC","5","0","0","4","0","Pickens","46220","Tuscaloosa, AL","8/2/1965","8/2/1965","6/30/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","131857","10388","11383","363","43117","93630","124","277","1","","","11767"
"5005","11401","590640","1097070","FNB OXFORD BANK","Oxford","MS","38655","9/30/2018","8/22/2022","SM","101 Courthouse Sq.","FIRST NATIONAL HOLDING CO","5","0","0","4","0","Lafayette","","","10/10/1910","1/1/1934","4/19/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","https://www.fnboxford.com","150832","9226","9399","497","43178","97013","182","1454","2","","","18508"
"17011","12295","12030","1134041","FNB SOUTH","Alma","GA","31510","9/30/2018","8/22/2022","NM","423 W 12th St","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","12/31/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","177408","16768","17235","757","85933","110414","139","1561","5","","","6023"
"4792","52435","209559","1055584","FNB WASHINGTON","Washington","KS","66968","9/30/2018","8/22/2022","SM","101 C St.","WASHINGTON 1ST BANCO INC","1","0","0","2","0","Washington","","","1/1/1883","1/1/1934","12/1/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbwashington.com","19586","2421","3097","111","10734","24857","12","0","0","","","328"
"1294","10113","100843","1099690","FNBC BANK","Ash Flat","AR","72513","9/30/2018","8/22/2022","SM","636 Ash Flat Dr.","FNBC BCORP INC","13","0","0","4","1","Sharp","","","1/1/1912","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbc.us","247728","26592","7995","410","82830","82533","125","0","0","","","14510"
"11306","14107","608844","1201532","FNBC BANK & TRUST","La Grange","IL","60525","9/30/2018","8/22/2022","NM","620 W. Burlington St.","F N B C OF LA GRANGE INC","5","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/17/1908","1/1/1934","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbcbt.com","274685","16802","8313","483","28521","178854","290","252","1","","","10213"
"17580","9480","697231","1129823","FNBT BANK","Fort Walton Beac","FL","32548","9/30/2018","8/22/2022","NM","29 N. Eglin Parkway, N.E.","SOUTHERN NATIONAL BANKS INC","11","0","0","7","1","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/9/1956","4/9/1956","8/17/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.FNBT.com","183161","11554","7209","311","21821","157760","218","2282","4","","","9715"
"7472","11233","239613","2560263","FNCB BANK","Dunmore","PA","18512","9/30/2018","8/22/2022","NM","102 E. Drinker St.","FNCB BCORP INC","17","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","8/22/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","560173","36132","21595","1853","239022","513151","502","682","2","","","55359"
"4482","16120","242949","1200964","FNNB BANK","Newton","IA","50208","9/30/2018","8/22/2022","SM","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","6/30/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","56236","4214","1032","98","7797","15948","29","1518","2","","","3982"
"1426","14056","498148","1248573","FOCUS BANK","Charleston","MO","63834","9/30/2018","8/22/2022","NM","101 S. Main St.","SECURITY STATE BANCSHARES INC","12","0","1","2","1","Mississippi","","","1/1/1930","1/1/1934","8/2/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.focusbank.com","394660","28553","26757","802","225917","139900","253","4112","11","","","71587"
"58591","0","3597592","4866718","FOOTHILLS BANK & TRUST","Maryville","TN","37801","9/30/2018","8/22/2022","NM","214 Keller Ln.","FOOTHILLS BCORP INC","3","0","0","4","0","Blount","28940","Knoxville, TN","6/4/2007","6/4/2007","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","117833","4755","5709","193","46147","66625","99","0","0","","","5083"
"57415","0","3141726","3446346","FORCHT BANK, NATIONAL ASSOCIATION","Lexington","KY","40509","9/30/2018","8/22/2022","N","2404 Sir Barton Way","FORCHT BCORP INC","25","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","10/1/2002","10/1/2002","10/17/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.forchtbank.com","578117","61657","34030","1967","134571","202814","301","1129","4","","","9298"
"12139","0","540850","","FORD COUNTY STATE BANK","Spearville","KS","67876","9/30/2018","8/22/2022","NM","322 N Main St","","1","0","0","2","0","Ford","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://fordcountystatebank.com","23229","2016","2461","86","8356","6272","13","0","0","","","1675"
"5229","9183","755458","1485800","FORESIGHT BANK","Plainview","MN","55964","9/30/2018","8/22/2022","NM","138 W. Broadway","PLAINVIEW BANKSHARES INC","2","0","0","2","1","Wabasha","40340","Rochester, MN","6/7/1902","1/1/1934","1/27/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.foresight.bank","148814","6557","15202","669","101294","34464","66","0","0","","","8920"
"15945","15819","926632","1203853","FOREST PARK NATIONAL BANK AND TRUST COMPANY","Forest Park","IL","60130","9/30/2018","8/22/2022","N","7348 Madison St","FIRST FOREST PARK CORP","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/15/1943","5/15/1943","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.forestparkbank.com","122371","7632","6764","350","19598","81900","126","528","2","","","5635"
"11741","14503","927134","1916948","FORRESTON STATE BANK","Forreston","IL","61030","9/30/2018","8/22/2022","NM","200 Main St.","HIGH POINT FINL SERVICES INC","3","0","0","2","1","Ogle","","","1/1/1887","1/1/1934","11/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.solutions.bank","123000","7080","3067","160","63674","26220","55","0","0","","","9270"
"17446","0","455459","2922731","FORT DAVIS STATE BANK","Fort Davis","TX","79734","9/30/2018","8/22/2022","NM","100 N. State St.","FORT DAVIS BANCSHARES INC","3","0","0","8","1","Jeff Davis","","","10/16/1911","1/10/1955","11/30/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","http://www.fdsb.com","53489","6293","645","50","6075","22072","39","0","0","","","2181"
"21090","0","186856","2791713","FORT GIBSON STATE BANK","Fort Gibson","OK","74434","9/30/2018","8/22/2022","NM","South Lee St. &maple Ave.","THREE RIVERS BANKSHARES INC","1","0","0","4","0","Muskogee","","","5/21/1973","5/21/1973","8/9/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","40259","2951","3153","74","20405","15604","28","810","2","","","5350"
"19640","0","305750","1108097","FORT HOOD NATIONAL BANK","Fort Hood","TX","76544","9/30/2018","8/22/2022","N","Tj Mills Blvd. Bldg. 109","FIRST COMMUNITY BANCSHARES INC","9","0","0","7","1","Bell","28660","Killeen-Temple, TX","10/17/1966","10/17/1966","4/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","","227471","35529","4109","416","20130","19540","54","0","0","","","2165"
"5286","13100","111942","1889538","FORTIFI BANK","Berlin","WI","54923","9/30/2018","8/22/2022","NM","140 W. Huron St.","FIRST BERLIN BCORP INC","8","0","0","4","0","Green Lake","","","1/1/1876","1/1/1934","12/31/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fortifibank.com","204858","20496","8991","513","85388","143835","149","1708","4","","","20298"
"34401","17324","2515320","3559198","FORTIS PRIVATE BANK","Denver","CO","80202","9/30/2018","8/22/2022","NM","1550 17th St, # 203","FORTIS FINANCIAL INC","4","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","5/13/1997","5/13/1997","5/19/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fortisprivatebank.com","337276","4575","2023","65","173009","236801","276","0","0","","","4091"
