cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"16249","0","347639","1131602","DEVON BANK","Chicago","IL","60645","9/30/2017","2/22/2022","NM","6445 N Western Ave","DEVON BCORP INC","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/15/1945","9/15/1945","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.DevonBank.com","36988","0","4856","119","0","561","0","1720","6600","1851","2503","5959","4453","8366","0","3191"
"10803","0","846132","1201390","DEWEY BANK","Dewey","IL","61840","9/30/2017","2/22/2022","NM","2994 County Rd. 900 E.","ARTHUR R MURRAY INC","1","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1902","1/1/1934","4/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.deweybank.com","8124","92","289","0","0","519","0","0","474","0","81","1166","346","5157","0","81"
"14705","10949","668147","1205576","DEWITT BANK & TRUST CO.","De Witt","IA","52742","9/30/2017","2/22/2022","NM","815 6th Ave.","DE WITT BCORP INC","2","0","0","2","1","Clinton","","","6/15/1933","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.DEWITTBANK.COM","37775","3267","0","0","0","0","3759","2990","6923","2174","0","1068","3564","9834","4196","0"
"1527","14755","27847","1491333","DIAMOND BANK","Murfreesboro","AR","71958","9/30/2017","2/22/2022","SM","319 E. Main St.","BAINUM BCORP","15","0","1","2","1","Pike","","","12/16/1904","1/1/1934","9/6/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.diamond.bank","146875","0","4","0","0","6502","35949","5153","37039","1313","4023","10384","3715","31747","11046","4328"
"3787","14052","771140","1842355","DIETERICH BANK, N.A.","Dieterich","IL","62424","9/30/2017","2/22/2022","N","101 S. Main St.","PRIME BANC CORP","9","0","0","4","0","Effingham","","","1/1/1909","1/1/1934","9/14/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.dieterichbank.com","147031","0","2165","0","0","12872","9899","7052","21099","2452","4027","24641","12887","44371","5566","6479"
"1490","0","575656","","DILLEY STATE BANK","Dilley","TX","78017","9/30/2017","2/22/2022","NM","731 W. Leona","","1","0","0","2","0","Frio","","","2/2/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","96407","0","110","600","288","61052","34357","0","0","0","0","0","0","0","0","110"
"18200","8347","311603","","DIME BANK","Norwich","CT","6360","9/30/2017","2/22/2022","SB","290 Salem Turnpike","","12","0","1","4","0","New London","35980","Norwich-New London, CT","1/1/1869","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.dime-bank.com","119395","0","1024","4230","991","30392","29309","10231","0","7612","0","3855","11203","20011","537","0"
"16012","13383","924405","2487650","DIME COMMUNITY BANK","Brooklyn","NY","11211","9/30/2017","2/22/2022","SB","209 Havemeyer St.","DIME COMMUNITY BANCSHARES INC","27","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1864","7/1/1943","8/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","27048","0","0","0","0","8291","8058","3133","7566","0","0","0","0","0","0","0"
"5649","0","30810","3846375","DISCOVER BANK","Greenwood","DE","19950","9/30/2017","2/22/2022","NM","502 E. Market St.","DISCOVER FINANCIAL SERVICES","2","0","0","3","0","Sussex","41540","Salisbury, MD-DE","8/30/1911","1/1/1934","5/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.discover.com","1626123","0","0","0","73067","702483","177326","0","0","0","672627","0","0","0","620","672627"
"9668","13993","724548","","DIXON BANK","Dixon","KY","42409","9/30/2017","2/22/2022","NM","42 Us Hwy. 41-A S.","","1","0","0","7","0","Webster","","","1/1/1895","1/1/1934","11/15/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.dixonbank.com","52174","0","0","0","0","0","0","0","0","371","0","2284","11090","38429","0","371"
"14769","10002","56548","1135628","DMB COMMUNITY BANK","De Forest","WI","53532","9/30/2017","2/22/2022","NM","321 N. Main St.","DMB CORP INC","2","0","0","4","0","Dane","31540","Madison, WI","6/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.deforestbank.com","46519","0","12","0","0","0","0","0","0","3501","1870","6862","10145","24129","0","1620"
"7464","14199","71318","1117455","DNB FIRST, NATIONAL ASSOCIATION","Downingtown","PA","19335","9/30/2017","2/22/2022","N","4 Brandywine Ave.","DNB FINANCIAL CORP","16","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1861","1/1/1934","10/1/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","175148","0","0","0","0","25180","5116","1336","12552","14481","3216","54470","13597","44864","336","14200"
"3977","0","401559","2359962","DNB NATIONAL BANK","Clear Lake","SD","57226","9/30/2017","2/22/2022","N","305 4th St W","DCNB HOLDING CO","2","0","0","2","1","Deuel","","","1/1/1926","1/1/1934","8/26/2014","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.dnbanks.com","36736","2981","0","0","0","0","0","116","7909","4346","0","1562","7296","11374","1152","21"
"32245","8043","961624","","DOLLAR BANK, FEDERAL SAVINGS BANK","Pittsburgh","PA","15222","9/30/2017","2/22/2022","SA","340 4th Ave","","73","0","1","5","0","Allegheny","38300","Pittsburgh, PA","9/21/1984","9/21/1984","3/25/2017","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.dollar.bank","962473","113343","52863","429","38","97945","9078","975","26856","34513","139628","56446","212143","218216","0","166302"
"29617","3764","87177","","DOOLIN SECURITY SAVINGS BANK, FSB","New Martinsville","WV","26155","9/30/2017","2/22/2022","SA","610 N. State Rt. 2","","3","0","0","7","0","Wetzel","","","1/1/1906","10/10/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Columbus","Cleveland","Northeastern","Northeast","0","1","www.1stmutualbank.com","19937","0","7","11","0","2030","1733","0","2771","0","0","0","0","11880","1505","0"
"57230","0","3049635","3049626","DOUGLAS NATIONAL BANK","Douglas","GA","31533","9/30/2017","2/22/2022","N","211 E. Ward St.","DNB FINANCIAL SERVICES INC","1","0","0","2","1","Coffee","","","11/19/2001","11/19/2001","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.dnbdouglas.com","11099","0","94","0","0","3372","0","0","0","486","0","0","1242","4052","1853","0"
"57336","0","3090833","3090842","DRAKE BANK","Saint Paul","MN","55107","9/30/2017","2/22/2022","NM","60 Plato Blvd, # 100","PLATO HOLDINGS INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/2002","5/1/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.drake-bank.com","4663","0","0","0","0","0","0","0","0","1159","1012","2492","0","0","0","0"
"32737","12643","1436071","1493579","DRUMMOND COMMUNITY BANK","Chiefland","FL","32626","9/30/2017","2/22/2022","NM","1627 N. Young Blvd.","DRUMMOND BANKING CO","15","0","0","4","1","Levy","23540","Gainesville, FL","1/12/1990","1/12/1990","1/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.drummondbank.com","186688","0","0","0","0","3126","2325","2206","0","797","2723","9371","6000","111460","48680","5726"
"34331","0","2502825","","DSRM NATIONAL BANK","Albuquerque","NM","87109","9/30/2017","2/22/2022","N","5600 Wyoming Blvd, N.E, # 27","","1","0","0","7","0","Bernalillo","10740","Albuquerque, NM","10/1/1996","10/1/1996","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","2802","0","0","0","0","0","0","0","0","0","200","950","1650","2","0","0"
"10804","13759","823142","1099748","DU QUOIN STATE BANK","Du Quoin","IL","62832","9/30/2017","2/22/2022","SM","15 E. Main St.","PERRY COUNTY BCORP INC","3","0","0","7","1","Perry","","","4/17/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.duquoinstatebank.com","61770","0","0","0","0","225","382","0","180","0","1599","2770","4071","35533","17010","1599"
"15219","9365","642549","1206546","DUBUQUE BANK AND TRUST COMPANY","Dubuque","IA","52001","9/30/2017","2/22/2022","NM","1398 Central Ave.","HEARTLAND FINANCIAL USA INC","12","0","1","4","0","Dubuque","20220","Dubuque, IA","7/3/1935","7/3/1935","7/13/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.dubuquebank.com","296608","0","0","4","0","5299","4194","30033","93738","26257","310","18103","15041","75779","27850","9214"
"17713","13470","537038","1492198","DURAND STATE BANK","Durand","IL","61024","9/30/2017","2/22/2022","NM","1005 Cameron Dr.","DURAND BCORP INC","2","0","0","2","0","Winnebago","40420","Rockford, IL","2/1/1957","2/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.durandstatebank.com","28612","0","0","0","160","5742","4243","362","1410","184","857","881","2046","11020","1707","1041"
"15336","0","101439","2388663","DURDEN BANKING COMPANY, INCORPORATED","Twin City","GA","30471","9/30/2017","2/22/2022","NM","111 N Railroad Ave","DURDEN BANKSHARES INC","4","0","0","8","1","Emanuel","","","1/1/1934","1/15/1936","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.durdenbc.com","43353","372","693","0","0","1580","1814","3507","18813","1006","252","799","1439","10761","2317","0"
"18292","16006","671857","2270834","DUTTON STATE BANK","Dutton","MT","59433","9/30/2017","2/22/2022","NM","101 Main St. W.","BIG MUDDY BCORP INC","3","0","0","2","0","Teton","","","9/12/1960","9/12/1960","12/22/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","256","0","0","0","0","0","0","0","0","0","101","155","0","0","0","101"
"17441","0","602842","1130717","DYSART STATE BANK","Dysart","IA","52224","9/30/2017","2/22/2022","NM","301 Main St.","DYSART BANCSHARES INC","1","0","0","2","1","Tama","","","1/1/1934","5/31/1955","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://DSB.SHAZAMBANKING.NET","456","0","0","0","0","0","0","0","0","0","315","66","75","0","0","315"
"30746","5848","370271","3412583","E*TRADE BANK","Arlington","VA","22203","9/30/2017","2/22/2022","SA","671 N. Glebe Rd, 16th Fl.","E*TRADE FINANCIAL CORP","1","0","0","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1933","6/23/1955","11/30/2012","Stock","0","0","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","www.etrade.com","42086070","1048905","1423615","1216603","1764940","3686329","8262490","1603462","10118160","20154","70352","291225","1239091","9493868","1846876","217160"
"58119","18000","3441677","3412583","E*TRADE SAVINGS BANK","Arlington","VA","22203","9/30/2017","2/22/2022","SA","671 N. Glebe Rd.","E*TRADE FINANCIAL CORP","1","0","0","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/1/2006","5/1/2006","7/21/2011","Stock","30746","0","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","www.etrade.com","2175820","270200","5603","0","323360","117558","1135471","0","193988","0","0","0","0","129640","0","0"
"8824","16146","1000959","2565950","EAGLE BANK","Glenwood","MN","56334","9/30/2017","2/22/2022","NM","2 S. Franklin St.","EAGLE INVESTMENT CO INC","5","0","0","2","1","Pope","","","1/4/1908","1/1/1934","7/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.eaglebankmn.com","16303","0","0","0","0","0","0","0","0","3177","1001","7773","3488","864","0","1001"
"58282","0","3346633","3346624","EAGLE BANK","Polson","MT","59860","9/30/2017","2/22/2022","NM","80 Heritage Ln.","SALISH&KOOTENAI BCORP","1","0","0","4","0","Lake","","","7/25/2006","7/25/2006","10/24/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.eaglebankmt.com","14090","0","0","0","0","602","0","0","1373","1000","4002","7000","0","113","0","5002"
"90191","8478","197302","","EAGLE BANK","Everett","MA","2149","9/30/2017","2/22/2022","SB","350 Broadway","","4","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/1/1889","7/1/1985","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankeagle.com","107492","202","0","41","51","31245","0","17","12271","10526","15197","18013","19929","0","0","22253"
"3873","0","453446","1100046","EAGLE BANK AND TRUST COMPANY","Little Rock","AR","72211","9/30/2017","2/22/2022","SM","650 S. Shackleford Rd. Suite","STATE HOLDING CO","13","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","1/1/1919","1/1/1934","2/24/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.eaglebank.com","136855","9","36","0","0","16674","5586","23056","32750","886","2583","7388","644","18864","28379","3471"
"57477","0","3133570","3133561","EAGLE COMMUNITY BANK","Maple Grove","MN","55369","9/30/2017","2/22/2022","NM","9600 Upland Ln. N.","EAGLE COMMUNITY BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/12/2002","12/12/2002","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","106","0","3","0","0","0","0","0","0","0","0","0","103","0","0","0"
"30439","5337","278872","5112542","EAGLE SAVINGS BANK","Cincinnati","OH","45248","9/30/2017","2/22/2022","SA","6415 Bridgetown Rd.","EAGLE FINANCIAL BCORP INC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1882","9/12/1956","7/20/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.EAGLE.BANK","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21809","0","252256","4465885","EAGLE STATE BANK","Eagle","NE","68347","9/30/2017","2/22/2022","NM","600 S. 4th St.","EAGLE BANCSHARES INC","1","0","0","2","1","Cass","36540","Omaha-Council Bluffs, NE-IA","11/1/1974","11/1/1974","5/6/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","1601","0","0","0","0","0","0","0","0","200","250","0","0","111","1040","450"
"5365","12172","709358","4974293","EAGLE VALLEY BANK, NATIONAL ASSOCIATION","St. Croix Falls","WI","54024","9/30/2017","2/22/2022","N","2206 Glacier Dr.","AMERI FINANCIAL GROUP INC","3","0","1","4","0","Polk","","","1/1/1919","1/1/1934","4/7/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","9243","0","0","0","0","0","0","1130","2961","2840","43","13","491","0","1765","43"
"34742","0","2652092","2652104","EAGLEBANK","Bethesda","MD","20814","9/30/2017","2/22/2022","SM","7830 Old Georgetown Rd.","EAGLE BCORP INC","22","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/20/1998","7/20/1998","12/31/2015","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.eaglebankcorp.com","555807","4895","1405","4591","7705","147598","32731","34415","57942","47000","3017","51211","53137","110160","0","6023"
"34313","0","2605566","","EAGLEMARK SAVINGS BANK","Carson City","NV","89706","9/30/2017","2/22/2022","NM","3850 Arrowhead Dr.","","1","0","0","7","0","Carson City","16180","Carson City, NV","8/25/1997","8/25/1997","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5796","12474","645540","","EARLHAM SAVINGS BANK","West Des Moines","IA","50266","9/30/2017","2/22/2022","NM","7300 Lake Dr.","","8","0","0","4","0","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1931","1/1/1934","4/14/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.earlhambank.com","93459","0","0","0","0","0","0","0","0","1877","28388","52491","7298","3250","155","30265"
"33510","8530","1000100","1902651","EAST BOSTON SAVINGS BANK","Boston","MA","2128","9/30/2017","2/22/2022","SB","10 Meridian St.","MERIDIAN BCORP INC","32","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","9/1/1991","9/1/1991","1/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","5104","1543","0","1","0","588","2029","60","537","0","346","0","0","0","0","346"
"90173","14622","738303","4459820","EAST CAMBRIDGE SAVINGS BANK","Cambridge","MA","2141","9/30/2017","2/22/2022","SM","292 Cambridge St.","1854 BCORP","11","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/2/1854","6/18/1985","6/30/2017","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.ecsb.com","123095","0","0","0","0","30370","5233","0","2683","6533","10780","27271","34285","5940","0","15777"
"31628","7276","197478","2734233","EAST WEST BANK","Pasadena","CA","91101","9/30/2017","2/22/2022","SM","135 N. Los Robles Ave, 7th F","EAST WEST BCORP INC","123","2","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/1/1972","1/2/1973","7/13/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.eastwestbank.com","2925255","13243","3914","51877","31906","72207","58500","315858","973708","41819","175456","267484","454822","376441","88020","195524"
