cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"13692","0","413758","3612244","BRUNSWICK STATE BANK","Brunswick","NE","68720","12/31/2015","2/22/2022","NM","226 2nd St","BSB BANCSHARES INC","2","0","0","2","1","Antelope","","","1/1/1930","1/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.brunswickstatebank.com","86614","0","105","64","43","36","0","28551","10213","24295","16141","4340","2826"
"17881","0","432058","","BRUSH COUNTRY BANK","Freer","TX","78357","12/31/2015","2/22/2022","NM","902 E Riley St","","1","0","0","4","1","Duval","","","7/12/1958","7/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.freedombanktexas.com","23329","244","23","697","1157","367","0","2850","2414","5372","8193","1466","336"
"57997","0","3356191","","BRYANT BANK","Tuscaloosa","AL","35406","12/31/2015","2/22/2022","NM","1550 Mcfarland Blvd. N.","","14","0","0","4","1","Tuscaloosa","46220","Tuscaloosa, AL","6/10/2005","6/10/2005","10/7/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bryantbank.com","808463","57865","8171","20633","20059","1686","147","498346","21439","82161","65893","27933","0"
"6064","14159","82257","1127717","BRYANT STATE BANK","Bryant","SD","57221","12/31/2015","2/22/2022","NM","124 Main Ave.","BRYANT BANCSHARES INC","1","0","0","2","1","Hamlin","","","3/1/1915","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","WWW.BRYANTSTATEBANK.COM","19597","138","4","183","0","23","0","6548","2406","5173","2353","2769","0"
"10618","0","1009242","1905009","BTC BANK","Bethany","MO","64424","12/31/2015","2/22/2022","NM","3606 Miller St.","BETHANY BANKSHARES INC","7","0","1","2","0","Harrison","","","9/19/1919","1/1/1934","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.btcbank.bank","272219","1912","2976","2992","6420","13641","22314","43582","36579","41925","51714","37928","6702"
"3402","0","24668","3488681","BTH BANK, NATIONAL ASSOCIATION","Quitman","TX","75783","12/31/2015","2/22/2022","N","412 E. Goode St.","BT HOLDINGS INC","10","0","0","4","0","Wood","","","10/21/1914","1/1/1934","6/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bthbank.com","680938","11704","4343","6938","1222","163138","16891","210361","42587","80693","16712","115933","9290"
"35101","0","2836306","2836294","BUCKEYE COMMUNITY BANK","Lorain","OH","44055","12/31/2015","2/22/2022","SM","105 Sheffield Ctr.","BUCKEYE BANCSHARES INC","1","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/12/1999","10/12/1999","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.buckeyebank.com","123801","1615","3356","1114","952","4440","2398","52320","8897","16794","22498","7871","0"
"2286","0","870913","","BUCKEYE STATE BANK","De Graff","OH","43318","12/31/2015","2/22/2022","NM","101 N. Main St.","","1","0","0","6","0","Logan","","","1/1/1885","1/1/1934","10/7/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","56544","0","0","0","1045","2281","0","1927","4110","4351","15799","27031","0"
"12121","0","316934","1492992","BUCKLEY STATE BANK","Buckley","IL","60918","12/31/2015","2/22/2022","NM","102 S Railroad Ave","BUCKLEY BCORP INC","1","0","0","2","0","Iroquois","","","11/19/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.buckleystatebank.com","25976","0","69","244","46","0","0","8628","4402","9266","2756","565","0"
"57804","0","3287503","","BUCKS COUNTY BANK","Doylestown","PA","18901","12/31/2015","2/22/2022","NM","200 S Main St.","","4","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/16/2004","8/16/2004","7/26/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","170922","2435","340","358","868","3139","7597","32180","8584","9368","6885","24458","73011"
"10844","14125","621441","1399578","BUENA VISTA NATIONAL BANK","Chester","IL","62233","12/31/2015","2/22/2022","N","1309 Swanwick St.","BUENA VISTA BCORP INC","8","0","0","8","0","Randolph","","","1/1/1905","1/1/1934","12/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bvnb.com","97799","2562","5408","12416","15580","1806","707","8026","16944","18435","10251","4843","0"
"29696","3903","108072","3835100","BUFFALO FEDERAL BANK","Buffalo","WY","82834","12/31/2015","2/22/2022","SM","106 Fort St.","CRAZY WOMAN CREEK BCORP INC","3","0","0","4","0","Johnson","","","5/1/1936","6/19/1936","6/2/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.buffalofed.bank","69555","698","765","3125","4883","5622","3079","4934","4837","7365","12246","15832","5956"
"34613","15782","2595975","2595939","BUILDERS BANK","Chicago","IL","60601","12/31/2015","2/22/2022","NM","203 N. Lasalle St, # M-5","BUILDERS FINANCIAL CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/14/1997","10/14/1997","12/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","77669","547","4507","1298","0","0","0","25315","43044","2727","0","0","0"
"11578","0","933621","","BURKE & HERBERT BANK & TRUST COMPANY","Alexandria","VA","22314","12/31/2015","2/22/2022","NM","100 S. Fairfax St.","","25","0","0","4","0","Alexandria City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1852","1/1/1934","4/16/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.burkeandherbertbank.com","1439813","8243","13474","41456","46679","5231","156731","89894","74397","258281","316225","403872","12322"
"27556","15540","1404883","4352444","BURLING BANK","Chicago","IL","60604","12/31/2015","2/22/2022","NM","141 W. Jackson Blvd.","BURLING BCORP INC","1","0","0","5","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/7/1989","8/7/1989","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.burlingbank.com","65630","321","3800","3498","19173","1847","328","6863","9421","11541","8479","0","38"
"13669","0","304155","2896092","BURTON STATE BANK","Burton","TX","77835","12/31/2015","2/22/2022","NM","515 N Main St.","BURTON BANCSHARES INC","1","0","0","7","1","Washington","","","1/1/1906","1/1/1934","6/19/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","16421","0","29","437","796","6232","0","1507","957","1811","1939","2713","0"
"16450","10287","416245","1203602","BUSEY BANK","Champaign","IL","61820","12/31/2015","2/22/2022","NM","100 W. University Ave.","FIRST BUSEY CORP","40","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","7/8/1946","7/8/1946","3/14/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","www.busey.com","2637090","34704","101796","62934","87105","130128","26089","516622","271695","510413","558040","286647","38169"
"58545","0","3606971","","BUSINESS BANK OF TEXAS, N.A.","Austin","TX","78758","12/31/2015","2/22/2022","N","1910 W. Braker Lane, Ste 100","","1","0","0","4","1","Travis","12420","Austin-Round Rock, TX","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","71405","130","0","545","4133","0","0","15080","4769","12655","29212","1684","175"
"58228","0","3408728","3488850","BUSINESS FIRST BANK","Baton Rouge","LA","70809","12/31/2015","2/22/2022","NM","8440 Jefferson Hwy, # 101","BUSINESS FIRST BANCSHARES INC","16","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","2/1/2006","2/1/2006","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.b1bank.com","773132","5562","7407","14979","22624","17072","5275","242627","65638","98463","103825","174706","6997"
"16110","15723","1004256","1055687","BUTTE STATE BANK","Butte","NE","68722","12/31/2015","2/22/2022","SM","510 Thayer St.","BUTTE STATE CO","2","0","0","2","1","Boyd","","","1/1/1944","1/3/1944","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.buttebank.com","23023","0","7","145","327","42","104","9771","3682","2329","2869","3577","110"
"20624","0","129732","1204627","BYLINE BANK","Chicago","IL","60613","12/31/2015","2/22/2022","NM","3639 N. Broadway Ave.","BYLINE BCORP INC","86","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/1/1972","3/1/1972","1/28/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","https://www.bylinebank.com","1345706","31691","16020","42980","31346","17797","85038","236046","68529","323446","345380","110305","29749"
"902","13272","325534","1203107","BYRON BANK","Byron","IL","61010","12/31/2015","2/22/2022","NM","200 N. Walnut","BYRON BANCSHARES INC","5","0","0","4","1","Ogle","","","7/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.byronbank.com","118994","10793","1919","8780","5716","344","473","11682","9601","23259","29054","15580","266"
"22350","0","233451","2249410","BYRON STATE BANK","Byron","NE","68325","12/31/2015","2/22/2022","NM","115 Kansas Ave.","BYRON STATE INC","1","0","0","2","0","Thayer","","","10/20/1976","10/20/1976","5/16/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","38818","40","80","516","1254","0","0","13572","5562","7206","9846","624","0"
"30119","4779","805876","","C&G SAVINGS BANK","Altoona","PA","16601","12/31/2015","2/22/2022","SB","1201 12th St.","","6","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","7/10/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.PennCrest.BANK","91789","29","205","1830","2062","36295","32987","3423","218","1931","4634","6543","1235"
"34092","14450","2362074","4558901","C1 BANK","Saint Petersburg","FL","33701","12/31/2015","2/22/2022","NM","100 5th St. S.","C1 FINANCIAL INC","35","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","11/17/1995","11/17/1995","8/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","1437162","70178","35692","98662","68837","4438","1604","457696","116096","265793","254644","25762","1868"
"1419","0","641047","3484012","CABOOL STATE BANK","Cabool","MO","65689","12/31/2015","2/22/2022","NM","600 Main St.","CABOOL STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","0","Texas","","","3/26/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","38835","850","4797","292","1477","150","189","5036","16795","4552","1959","505","0"
"34328","0","2506328","","CACHE BANK AND TRUST","Greeley","CO","80634","12/31/2015","2/22/2022","NM","4601 W. 20th St.","","3","0","0","4","0","Weld","24540","Greeley, CO","10/11/1996","10/11/1996","10/31/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","53834","604","1593","1735","2881","5971","0","15456","2144","7543","10905","5002","0"
"22134","10858","995076","2324997","CACHE VALLEY BANK","Logan","UT","84321","12/31/2015","2/22/2022","NM","101 N. Main St.","CACHE VALLEY BANKING CO","15","0","0","4","0","Cache","30860","Logan, UT-ID","10/2/1975","10/2/1975","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.cachevalleybank.com","694238","14049","2644","9455","16912","4244","8965","164447","68127","112980","131369","58773","98198"
"4999","10349","4262534","4037349","CADENCE BANK, N.A.","Birmingham","AL","35203","12/31/2015","2/22/2022","N","2100 3rd Ave. N.","CADENCE BCORP LLC","70","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/1/1887","1/1/1934","12/14/2012","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","","6941933","58439","119089","71614","98553","248450","213268","4614777","223310","390292","317159","436314","82046"
"11785","9983","925354","1108985","CALDWELL BANK & TRUST COMPANY","Columbia","LA","71418","12/31/2015","2/22/2022","NM","202 Main St.","CALDWELL HOLDING CO","3","0","0","2","1","Caldwell","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.caldwellbankandtrust.com","138663","2287","3152","6453","30009","7997","454","23538","12569","10701","30160","10638","403"
"9024","12454","498625","1357046","CALHOUN COUNTY BANK, INC.","Grantsville","WV","26147","12/31/2015","2/22/2022","NM","372 Main St.","CALHOUN BANKSHARES INC","4","0","0","6","0","Calhoun","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.calhounbanks.com","97027","73","198","1419","9631","26876","19582","4357","3822","8228","7306","10356","4300"
"58583","0","3614958","","CALIFORNIA BANK OF COMMERCE","Lafayette","CA","94549","12/31/2015","2/22/2022","NM","3595 Mt. Diablo Blvd, 2nd Fl","","1","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","7/17/2007","7/17/2007","12/31/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.californiabankofcommerce.com","518372","59","0","3808","0","275","0","125096","56099","55681","67651","204339","3535"
"58037","0","3390337","","CALIFORNIA BUSINESS BANK","Irvine","CA","92602","12/31/2015","2/22/2022","NM","3200 El Camino Real, # 220","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/1/2005","11/1/2005","10/7/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.californiabusinessbank.com","58192","0","0","523","0","0","0","10486","639","23493","19696","3191","0"
"35331","0","2907439","2907381","CALIFORNIA FIRST NATIONAL BANK","Irvine","CA","92614","12/31/2015","2/22/2022","N","28 Executive Park","CALIFORNIA FIRST NATL BCORP","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/23/2001","5/23/2001","11/4/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.calfirst.com","596317","0","0","0","0","0","0","343909","41817","92156","96642","20097","0"
"23242","0","50461","","CALIFORNIA PACIFIC BANK","San Francisco","CA","94104","12/31/2015","2/22/2022","NM","100 Montgomery St, # 2250","","2","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","10/16/1980","10/16/1980","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.calpacificbank.com","58871","383","107","0","0","743","0","18378","10954","2573","4598","15612","5523"
"58663","0","3669930","4346751","CALIFORNIA REPUBLIC BANK","Irvine","CA","92612","12/31/2015","2/22/2022","SM","18400 Von Karmen Ave, Ste 11","CALIFORNIA REPUBLIC BCORP","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/5/2007","12/5/2007","12/31/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","1249629","2134","0","15040","3308","14664","0","106036","160162","172805","236867","532477","5300"
"57904","0","3353172","4392132","CALIFORNIA UNITED BANK","Los Angeles","CA","90017","12/31/2015","2/22/2022","NM","818 W. 7th St, # 100","CU BCORP","9","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/23/2005","5/23/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","1832281","1650","9037","7946","3977","23994","6751","715968","112255","177350","255755","503528","12018"
"58670","0","3686982","4767981","CALUMET BANK","Lagrange","GA","30241","12/31/2015","2/22/2022","NM","101 Calumet Ctr. Rd.","LBC BANCSHARES INC","2","0","0","4","0","Troup","","","1/23/2008","1/23/2008","7/10/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","100980","5481","2557","6708","5055","1197","865","12919","9917","31665","12251","9454","2140"
"11607","0","37743","2504762","CALUMET COUNTY BANK","Brillion","WI","54110","12/31/2015","2/22/2022","SM","103 N. Main St.","CALUMET BANCSHARES INC","2","0","0","4","0","Calumet","11540","Appleton, WI","1/19/1921","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","48890","671","2300","4642","2073","0","77","8363","8840","12403","4804","806","1224"
"5874","0","39327","2391300","CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND","Berlin","MD","21811","12/31/2015","2/22/2022","NM","24 N. Main St.","CALVIN B TAYLOR BANKSHARES INC","10","0","1","4","0","Worcester","41540","Salisbury, MD-DE","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","WWW.TAYLORBANK.COM","244131","356","2497","1938","17162","14485","50805","82954","807","5511","39611","25558","1232"
