cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","6/30/2010","8/17/2020","NM","41 Main St.","COMMUNITY HOLDING CO","2","0","0","8","0","Martin","","","5/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.inezdepositbank.com","68696","5939","10439","404","43418","20897","33","1855","6","","","4141"
"2705","14547","1017210","","INEZ DEPOSIT BANK, FSB","Louisa","KY","41230","6/30/2010","8/17/2020","SA","202 E. Main St.","","2","0","0","8","0","Lawrence","","","7/1/1891","1/1/1934","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","30810","3100","2972","82","","6239","15","559","2","","","1971"
"35489","16782","2933616","","ING BANK, FSB","Wilmington","DE","19801","6/30/2010","8/17/2020","SA","1 S. Orange St.","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/4/2000","8/4/2000","9/28/2007","Stock","0","0","OTS","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","69411743","7113969","746949","105854","","7244903","18694","34113","109","","","403335"
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","6/30/2010","8/17/2020","NM","2805 Butterfield Rd.","INLAND BCORP INC","11","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","8/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","614091","23299","41448","1764","472578","336125","412","2945","5","","","121454"
"32916","0","1445121","3643127","INLAND COMMUNITY BANK, NATIONAL ASSOCIATION","Rialto","CA","92376","6/30/2010","8/17/2020","N","255 S. Riverside Ave.","FA CAPITAL LLC","5","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","4/12/1990","4/12/1990","8/12/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","115145","3339","1116","108","55582","127815","132","0","0","","","10598"
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","6/30/2010","8/17/2020","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","11","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","6/12/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","252307","19169","10563","754","138141","74400","103","599","2","","","12773"
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37212","6/30/2010","8/17/2020","SM","2505 21st Ave. South, # 204","INSCORP INC","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","3/15/2007","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","63451","1167","342","8","39880","29723","54","0","0","","","11193"
"58215","0","3441480","","INSIGHT BANK","Columbus","OH","43240","6/30/2010","8/17/2020","NM","8760 Orion Pl, 1st Fl.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/1/2006","5/1/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","62588","1296","1088","41","42286","32075","55","0","0","","","13165"
"58387","0","3482894","","INSIGNIA BANK","Sarasota","FL","34236","6/30/2010","8/17/2020","NM","333 N. Orange Ave.","","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/16/2006","10/16/2006","10/16/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","67756","2775","2549","49","32102","36344","74","0","0","","","2400"
"22020","9222","329550","2245083","INSOUTH BANK","Brownsville","TN","38012","6/30/2010","8/17/2020","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES ESOT","7","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.insouth.com","242594","22598","26986","1118","166818","57407","100","797","3","","","18565"
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","6/30/2010","8/17/2020","SB","93 State St.","","8","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","7/1/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","604547","37564","61778","2703","415715","205662","387","10973","27","","","109319"
"57020","15686","3019058","","INSURBANC","Farmington","CT","6032","6/30/2010","8/17/2020","SA","10 Executive Dr.","","1","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","4/12/2001","4/12/2001","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","55803","1133","413","16","","63822","82","0","0","","","10440"
"4392","11234","23241","1132654","INTEGRA BANK NATIONAL ASSOCIATION","Evansville","IN","47708","6/30/2010","8/17/2020","N","21 Se 3rd St.","INTEGRA BANK CORP","67","0","1","4","0","Vanderburgh","21780","Evansville, IN-KY","7/4/1850","1/1/1934","7/23/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","","1950107","168972","93663","6023","1137238","766802","485","2023","7","","","147632"
"57557","0","3188646","3734753","INTEGRITY BANK","Camp Hill","PA","17011","6/30/2010","8/17/2020","NM","3345 Market St.","INTEGRITY BANCSHARES INC","6","0","0","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","6/5/2003","6/5/2003","7/10/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","294386","13867","10140","515","146550","170775","199","279","1","","","34888"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","6/30/2010","8/17/2020","NM","1430 Cipriani Loop","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","60073","3984","0","0","27023","30728","33","0","0","","","5576"
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","6/30/2010","8/17/2020","NM","726 Main St.","WABASSO BANCSHARES INC","3","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","32624","3857","3729","192","16800","5850","12","251","1","","","0"
"58631","0","3614930","","INTEGRITY BANK, SSB","Houston","TX","77007","6/30/2010","8/17/2020","SB","4040 Washington Ave.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","12/11/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","74565","1645","1945","38","32622","100261","121","0","0","","","10358"
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","6/30/2010","8/17/2020","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","83368","3835","4756","195","64009","10507","29","1075","3","","","4588"
"25879","11041","894553","3407020","INTER NATIONAL BANK","Mcallen","TX","78503","6/30/2010","8/17/2020","N","1801 S. Col Rowe Blvd","GRUPO FINANCIERO BANORTE SA B C V","19","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","701800","65380","9823","408","427139","1009908","1124","808","1","","","604963"
"31495","7071","1012970","","INTER SAVINGS BANK, FSB D/B/A INTERBANK, FSB","Maple Grove","MN","55369","6/30/2010","8/17/2020","SA","13601 80th Circle North, # 1","","4","0","0","5","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/26/1965","7/26/1965","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","431102","13094","41271","1863","","20790","55","1111","4","","","18386"
"29953","4414","906175","","INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY","Kansas City","KS","66101","6/30/2010","8/17/2020","SA","711 Minnesota Ave.","","5","0","0","5","0","Wyandotte","28140","Kansas City, MO-KS","1/1/1889","12/30/1937","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","131955","8949","19771","688","","6720","19","1280","2","","","1801"
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","6/30/2010","8/17/2020","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","164673","12344","9466","383","","51957","92","963","3","","","22841"
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","6/30/2010","8/17/2020","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.interaudibank.com","273930","7554","3873","345","143776","660738","793","2717","3","","","495349"
"4191","13436","433354","2233950","INTERBANK","Elk City","OK","73648","6/30/2010","8/17/2020","SM","1620 W. 3rd St.","OLNEY BANCSHARES OF TEXAS INC","5","0","0","4","1","Beckham","","","9/11/1901","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","140544","12012","6518","316","80138","59046","92","268","1","","","18585"
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","6/30/2010","8/17/2020","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","94098","10016","11597","623","63966","15689","37","1568","5","","","8763"
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","6/30/2010","8/17/2020","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","50424","2076","1834","56","32982","73925","93","0","0","","","27122"
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","6/30/2010","8/17/2020","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","102061","3855","2854","111","51208","91817","121","543","2","","","57488"
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","6/30/2010","8/17/2020","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","155675","13799","9617","641","81023","101732","112","703","2","","","21829"
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","6/30/2010","8/17/2020","NM","5069 N. Broadway","IBC BCORP INC","4","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","8/20/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","179278","3283","6101","526","157524","17981","37","1070","2","","","14210"
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","6/30/2010","8/17/2020","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","262","0","1","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","3787473","550214","136621","9714","1772459","2283920","3027","4804","16","","","998783"
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","6/30/2010","8/17/2020","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","15","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","349617","54516","3581","388","165187","239136","417","0","0","","","155332"
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","6/30/2010","8/17/2020","NM","972 Us 83","INTERNATIONAL BANCSHARES CORP","13","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","3/16/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","209273","32775","4181","290","111277","143742","230","0","0","","","89603"
"25648","0","780562","3444847","INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION","Long Beach","CA","90802","6/30/2010","8/17/2020","N","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","6/30/2009","Stock","0","0","OCC","DIF","San Francisco","CHICAGO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.icb.biz","106946","2382","3273","124","89994","36280","46","298","1","","","7049"
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33131","6/30/2010","8/17/2020","NM","801 Brickell Ave, # 2400","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","11/21/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","165546","4295","606","26","76668","302532","343","515","2","","","154049"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","6/30/2010","8/17/2020","SB","301 S. Main St.","ISB HOLDINGS INC","3","0","0","8","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","46768","2786","2943","137","26835","61143","62","0","0","","","19128"
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","6/30/2010","8/17/2020","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","7397","678","0","0","","0","0","0","0","","","0"
"35011","0","2764258","2049302","INTERVEST NATIONAL BANK","New York","NY","10020","6/30/2010","8/17/2020","N","1 Rockefeller Plaza","INTERVEST BANCSHARES CORP","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1999","4/1/1999","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1500369","34278","266669","9723","1313861","127226","327","5536","20","","","44692"
"58692","0","3786435","","INTRACOASTAL BANK","Palm Coast","FL","32137","6/30/2010","8/17/2020","NM","1290 Palm Coast Pkwy. Nw","","2","0","0","4","1","Flagler","19660","Deltona-Daytona Beach-Ormond Beach, FL","6/16/2008","6/16/2008","8/11/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","www.intracoastalbank.net","54333","2136","2171","63","20647","30961","61","383","1","","","18979"
"4799","0","557858","1064278","INTRUST BANK, NATIONAL ASSOCIATION","Wichita","KS","67202","6/30/2010","8/17/2020","N","105 N. Main St.","INTRUST FINANCIAL CORP","49","0","1","4","1","Sedgwick","48620","Wichita, KS","11/1/1876","1/1/1934","3/16/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.intrustbank.com","1513195","158786","117693","7084","428408","1349749","1306","13120","33","","","230514"
"91325","0","975751","","INVESCO NATIONAL TRUST COMPANY","Atlanta","GA","30309","6/30/2010","8/17/2020","N","1555 Peachtree St, Ne, 2 Pea","","12","0","1","7","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","5/14/1969","5/5/2000","7/21/2008","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","Atlanta","Atlanta","Southern","Southeast","0","0","private-wealth.us.cibc.com","0","0","0","0","0","506","1","0","0","","","500"
"58316","0","3449066","","INVESTAR BANK","Baton Rouge","LA","70808","6/30/2010","8/17/2020","NM","7244 Perkins Rd.","","3","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","6/14/2006","6/14/2006","5/23/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.investarbank.com","121525","3204","5556","208","76984","40472","76","0","0","","","7356"
