cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2019","8/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","18","0","0","4","0","Lamb","","","9/19/1925","1/1/1934","4/27/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","8.61928133234044E-02","0.101576234767321","0","0.161722420496706","0","8.54186373147591E-02","","8.54186373147591E-02","7.41839762611276E-02","0","","0","0","0","","18.953488372093"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2019","8/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","8.88973966309342","8.90221841378654","0","1.21806298276886","0","22.7134146341463","0","51.5868436237738","0","3.35570469798658","","3.35570469798658","","3.35570469798658","","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2019","8/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2019","8/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","0.760260714252317","0.831228848650915","3.05632483911458","0.962819269317814","0","0.84243828863628","0","1.13030602171767","0","0","","0","0","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2019","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","0.145636046630884","0.137046758495738","0","0.170524854374793","0","0.127097606990368","0","0.149347770284461","0.185325583354393","0.287120590648072","0.492610837438424","0.268456375838926","0","0.755191944619257","","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2019","8/22/2022","SM","13216 Broadway","","2","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","3.77057668739081","4.06776814393383","2.57603972687772","6.33672393651879","0","4.08202979675704","","4.08202979675704","1.69029443838604","0","","0","0","0","","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2019","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","0.467086952640423","0.222601610782038","0","0.400205789174406","0","0.163049749655692","2.18591976217193E-02","0.199607953377016","1.18933957193892","2.39750659314313E-02","","2.39750659314313E-02","2.64127337179398E-02","1.66680556713059E-02","","0"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","3/31/2019","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","1.18203309692671E-02","2.36244654964681E-02","0","0","0","4.78835472131776E-02","0","5.62619556655789E-02","0","0","","0","0","0","","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2019","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","1.49546570252519","1.88585917061768","0","0.436790215899164","0","1.94160619372376","0","2.0396976148286","7.19650969279899E-02","0.576711827169535","","0.576711827169535","0.638820638820639","0.539830755763058","","0"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2019","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","28","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","2/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","0.857810926592821","0.716501735517618","0.13690926497466","1.07085307854226","0","0.444656450860677","0.102265173595132","0.478160076051969","1.61960395622008","0.390900206813482","","0.390900206813482","0","0.434464118820885","39.9110426824053","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2019","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","0.409846563692717","0.566843214709581","0","0","0","1.30793754598218","0","1.58714413252653","0","0","","0","0","0","0","0"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2019","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","0","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","1.15069202945485","0.988206134219831","0","0.106613705039478","3.45408593091828","0.538370947196385","0.768108149627468","0.43374842591297","0.164149099024327","0","","0","0","0","","0"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2019","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","0.829240617317203","0.809074729456048","0","1.53703288609946","0","0.586216757220475","0.339827820570911","0.651859005311444","2.19940129718942","0","","0","0","0","","0"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2019","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","0.716675009335844","0.595331811383138","0","0.951670906060872","","0.750242013552759","0.621976503109883","0.756113765066911","0.476889214966985","0.925630386211299","1.44927536231884","0.919799903178958","0.239152716091561","1.52905198776758","","0"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2019","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","16","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/6/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","0.428125652484565","0.572927080609687","0","1.26922290620812","0","0","","0","0","0","","0","0","0","","0"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2019","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","0.887029202139215","0.863964916196716","9.47936415341986E-02","1.14781277898227","0","0.674144464969245","0.324272770624702","0.761433398372436","0","0.11742996141587","","0.11742996141587","0.196961170512099","0","","4.1399416909621"
"57733","0","3276543","5216570","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2019","8/22/2022","NM","292 W. Main Ave","PBD HOLDINGS LLC","4","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","2/4/2019","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","1.78676068927844","2.03449250777495","1.14840989399293","2.80032733224223","0","0.239106036207485","0","0.335938571232689","0","0","","0","0","0","0","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","3/31/2019","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","6.74106482729827E-02","7.78428979655382E-02","0","0","0","0.171891807969126","0","0.174077110544581","0","0","","0","0","0","","0"
"9631","0","924937","1406971","ALLIANCE COMMUNITY BANK","Petersburg","IL","62675","3/31/2019","8/22/2022","NM","321 N. 6th St.","AC BCORP INC","4","0","0","2","1","Menard","44100","Springfield, IL","5/18/1910","1/1/1934","10/31/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bankacb.com","1.65387802396944","2.14393754574286","7.06913615156228E-02","4.4729152618566","0","2.74364878199795","0","2.8534057752289","2.13505461767627","0.314511410181393","0","0.321735877291433","0.289584306398879","0.451127819548872","","0"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2019","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","0.476375582130961","0.359851144502177","0.185264357987744","4.16579879191835E-02","0","0.575563572664901","0","0.596976185841282","1.20606925171832","0","","0","0","0","0","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2019","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","3.0365692356415","3.36455226215557","0","0.662934590453742","","3.87677397023191","0","4.77713798251226","0.369725967812092","0","","0","0","0","","0"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2019","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","7/11/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","25.5537341313713","32.9800068941744","11","55.7077625570776","","12.0310478654593","","12.0310478654593","4.20196543544561","0","","0","0","0","","24.242876324034"
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","3/31/2019","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","0.6231139385042","0.364520048602673","0","0.138344477749596","0","0.423728813559322","2.55905511811024","0.36063285248953","0.662420382165605","0.701897066883542","","","0.701897066883542","","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2019","8/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","1.28524361999413","0.231372034997215","4.20075218324374","0","0","0","0","0","7.14415313435544","0","","0","","0","0","0"
"15426","0","224552","5188060","ALMENA STATE BANK","Almena","KS","67622","3/31/2019","8/22/2022","NM","500 Main St.","ALMENA INVESTMENTS LLC","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","6.66475738482939","0.100754129392727","","0","","0.345482812230092","","0.345482812230092","27.0112493608318","8.48716316571186E-02","","8.48716316571186E-02","0.115942028985507","0","","8.11847759361572"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2019","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","46","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","0.181496447587327","0.16291491398356","0.114878191020159","0","0","0.319773205274163","0.464597489903997","0.245799636241242","0.591263099463406","0.173958882445967","0.833719314497453","0.089227291654274","6.54236179260713E-02","0.098155494662795","0","0"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2019","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","0.334778316665951","0.395131773913704","0","0","","4.75899938987187","","4.75899938987187","0","0","","0","","0","","0"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","3/31/2019","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","2.93008685212628","3.28205759291164","0","5.47841377637643","0","1.21454597413732","0","1.26984126984127","2.12358572671889","1.23834498834499","","1.23834498834499","1.8976897689769","1.09695682944091","","0"
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","3/31/2019","8/22/2022","SM","4845 Old Redwood Hwy.","ALTAPACIFIC BCORP","6","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","6/20/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","9.49890317352418E-03","0","0","0","0","0","0","0","0.198646719225278","0","","0","","0","","0"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","3/31/2019","8/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","1.34251692738735","1.84030979162825","0","0","","3.48027842227378","","3.48027842227378","2.32558139534884","0.105596620908131","","0.105596620908131","0.317965023847377","0","","0"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","3/31/2019","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","1.07163888451604","1.19927692639758","0","3.14951200526915","0","0.2682223563334","0","0.28436153725847","0","0.539956803455724","","0.539956803455724","0","0.544464609800363","","0"
"9465","9767","246956","3822687","ALVA STATE BANK & TRUST COMPANY","Alva","OK","73717","3/31/2019","8/22/2022","NM","518 College Ave.","GRACE INV CO INC ESOP THE","5","0","1","2","1","Woods","","","9/10/1901","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.ALVASTATEBANK.COM","5.30735044823531","3.99436389834615","0","0","0","1.95766753116372","0","1.95914266577361","4.5836792146389","0.402782863419993","","0.402782863419993","0.663983903420523","0","","0"
"622","9297","661308","4400336","AMALGAMATED BANK","New York","NY","10001","3/31/2019","8/22/2022","NM","275 7th Ave","WORKERS UNITED","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/14/1923","1/1/1934","5/18/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://AMALGAMATEDBANK.COM","0.665701793603043","0.425805306974981","0","0.989599983199434","0","0.566795251734243","4.00654129190515","0.488437187265582","2.26074537425518","1.58368560186144E-02","","1.58368560186144E-02","","1.58368560186144E-02","0","0"
