cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"9099","14542","75446","1142372","SOUTH OTTUMWA SAVINGS BANK","Ottumwa","IA","52501","9/30/2019","8/22/2022","NM","320 Church St.","CORNERSTONE FINL SERVICES GROUP","4","0","0","8","1","Wapello","","","1/1/1903","1/1/1934","6/30/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.sosb-ia.com","0.426823484776629","0.357393346140945","0","0.388143407106985","0","0.486239840296592","1.37339055793991","0.471253534401508","1.44161683585964","0.358337314859054","","0.358337314859054","0","0.916870415647922","","0"
"17690","0","807946","4456593","SOUTH PORTE BANK","Marion","IL","62959","9/30/2019","8/22/2022","NM","701 N. Court St.","SOUTH PORTE FINANCIAL INC","2","0","0","4","0","Williamson","16060","Carbondale-Marion, IL","11/19/1956","11/19/1956","9/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0.425613773534999","0.5062490112324","0","0","0","1.09578806462659","1.70731707317073","1.03579120090247","0","8.71080139372822E-02","","8.71080139372822E-02","0","0.181159420289855","","0"
"90303","8563","772008","3212943","SOUTH SHORE BANK","South Weymouth","MA","2190","9/30/2019","8/22/2022","SM","1530 Main St","SOUTH SHORE BCORP MHC","14","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","2/1/1833","11/19/1985","11/1/2017","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.southshorebank.com","0.664267210015678","0.732012085513351","0","6.07416288792113E-02","0.168787092324725","1.72245551610586","0.147254750718743","1.91744595157632","0.246512667464272","0.257352941176471","5.3639846743295","0","0","0","","3.7891927951968"
"13425","0","540926","1133437","SOUTH STATE BANK","Columbia","SC","29201","9/30/2019","8/22/2022","NM","520 Gervais St.","SOUTH STATE CORP","169","0","1","4","0","Richland","17900","Columbia, SC","1/1/1934","1/1/1934","1/1/2018","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","0.327961932016939","0.320057090978798","0.168229002094817","0.205634597961454","0","0.494925274682503","0.746954087222105","0.428631538911095","0.342352638415228","0.560972820493272","","0.560972820493272","0.156349337163578","0.754712726616758","","0"
"17348","0","542340","1205905","SOUTH STORY BANK & TRUST","Slater","IA","50244","9/30/2019","8/22/2022","NM","501 Linn St","GREENE INVESTMENT CO","3","0","0","4","1","Story","11180","Ames, IA","9/1/1954","9/1/1954","10/30/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.southstorybank.com","0.146719147732629","0.147380431682039","0","0","0","0.449796865931515","0","0.48472844782654","0.191873969098192","0.251572327044025","","0.251572327044025","0","0.462962962962963","","0"
"2124","0","165039","2497202","SOUTHCREST BANK, NATIONAL ASSOCIATION","Atlanta","GA","30309","9/30/2019","8/22/2022","N","1475 W. Peachtree St, Ne, #","SOUTHCREST FINANCIAL GROUP INC","9","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1920","1/1/1934","5/30/2017","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1.5818029294435","1.77773703454282","0.129604365620737","0.489994605563975","0","5.01509895430383","0","5.85109480549732","5.69083775122054E-02","7.65975454930174","","7.65975454930174","0","9.72595378828587","0","0"
"57348","0","3110197","3808131","SOUTHEAST BANK","Farragut","TN","37934","9/30/2019","8/22/2022","NM","12700 Kingston Pike","EDUCATIONAL SERVICES AM","15","0","0","4","0","Knox","28940","Knoxville, TN","4/29/2002","4/29/2002","1/21/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southeastbank.com","3.53144971344466","0.364466596865309","2.19630327480378E-02","8.59936774172413E-02","0","1.04670904014255","0.170478388585816","1.36667496695845","9.99496121789842E-02","5.70916513811922","0.268096514745308","5.71135453052823","0.115473441108545","5.72182965395149","0","95.0019118370022"
"19819","14669","563934","1133754","SOUTHEAST FIRST NATIONAL BANK","Summerville","GA","30747","9/30/2019","8/22/2022","N","10144 Commerce St.","SUMMERVILLE TRION BANCSHARES","3","0","1","7","0","Chattooga","","","5/22/1968","5/22/1968","2/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.SOUTHEASTFNB.COM","0.112215453671048","0.119722244393008","0","0","","0.199362041467305","0","0.216044937346968","0","0.470219435736677","3.2258064516129","0.329489291598023","0.371057513914657","0.296296296296296","0","0"
"5685","14739","210238","1082058","SOUTHEASTERN BANK","Darien","GA","31305","9/30/2019","8/22/2022","NM","1010 N. Way","SOUTHEASTERN BANKING CORP","11","0","1","4","0","Mcintosh","15260","Brunswick, GA","1/1/1889","1/1/1934","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.southeasternbank.com","0.54673172082079","0.600466557201082","0.447934232715008","0.766019649458164","0","0.589171036351853","0.440660991487231","0.614778869566719","0.185724536743911","1.03234686854783","0","1.15488258693699","1.42252979623222","1.02080123266564","","0"
"1528","12867","852544","1248939","SOUTHERN BANCORP BANK","Arkadelphia","AR","71923","9/30/2019","8/22/2022","SM","601 Main St.","SOUTHERN BCORP INC","47","0","1","4","0","Clark","","","3/1/1884","1/1/1934","8/2/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.banksouthern.com","1.10282951216412","1.09170249098885","0.877040056860089","0.715552077177403","0","1.85346755332019","1.27859070890752","1.90170422260986","1.20038365058285","1.45088989681971","","1.45088989681971","0.892956803214644","1.62479994433234","","7.76066871975363"
"16288","0","307334","1141816","SOUTHERN BANK","Sardis","GA","30456","9/30/2019","8/22/2022","NM","731 Charles Perry Ave","SARDIS BANKSHARES INC","5","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","7/2/1945","7/2/1945","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://thesouthern.bank/","2.86105095178388","2.42537820147207","0","1.01178954777406","0","3.3043108940327","0","3.31487004686834","0","5.5031924597142","","5.5031924597142","6.9609079445145","3.29123612705702","","0"
"28332","1386","272272","3266227","SOUTHERN BANK","Poplar Bluff","MO","63901","9/30/2019","8/22/2022","SM","2991 Oak Grove Rd.","SOUTHERN MISSOURI BCORP INC","52","0","1","4","0","Butler","","","1/1/1887","12/3/1951","4/23/2019","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankwithsouthern.com","0.739813645686197","0.833509791042602","0.323886107716767","0.620487022504658","0","1.28256350984337","1.29814735827013E-02","1.46932450902028","0.600357159640961","0.219425227806053","","0.219425227806053","0.288730488134981","0.184077312471238","","1.56907495899009"
"58143","0","3353266","3353275","SOUTHERN BANK & TRUST","Clarkesville","GA","30523","9/30/2019","8/22/2022","NM","111 Southern Bank Dr.","SBT BCORP INC","4","0","0","4","0","Habersham","","","12/6/2005","12/6/2005","3/13/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.564008096245253","0.664002623881336","2.96516427274228","0","0","0.18521072645952","0","0.20223752151463","0","0","","0","0","0","","0"
"15359","0","717924","1075694","SOUTHERN BANK AND TRUST COMPANY","Mount Olive","NC","28365","9/30/2019","8/22/2022","NM","100 N. Ctr. St.","SOUTHERN BANCSHARES N C INC","64","0","1","4","0","Wayne","24140","Goldsboro, NC","1/1/1901","3/2/1936","2/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.southernbank.com","0.629971471723444","0.684968389482474","6.21191504466663E-02","0.39573928265168","3.57583230579531","0.800231049497912","0.400134158041293","0.959576034518643","0.271528515627005","0","","0","0","0","0","12.6176522820103"
"34847","0","2793593","","SOUTHERN BANK OF TENNESSEE","Mount Juliet","TN","37122","9/30/2019","8/22/2022","SM","675 N Mount Juliet Rd","","4","0","0","4","1","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/22/1999","3/22/1999","11/13/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southernbankoftn.com","1.29146525958452E-02","1.46695167442055E-02","0","0","0","3.16663273845875E-02","0","4.08866563476534E-02","0","0","","0","0","0","0","0"
"35295","0","2849801","2849799","SOUTHERN FIRST BANK","Greenville","SC","29607","9/30/2019","8/22/2022","NM","100 Verdae Blvd, # 100","SOUTHERN FIRST BANCSHARES INC","13","0","1","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/10/2000","1/10/2000","4/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","http://www.southernfirst.com","0.374017392766691","0.43307809578741","7.57526567538905E-02","0.214021880606466","0","0.782228103953116","0.881955421162348","0.748184279723561","0","0","","0","0","0","0","0"
"20698","0","935559","4346676","SOUTHERN HERITAGE BANK","Jonesville","LA","71343","9/30/2019","8/22/2022","NM","Fourth &w. Park St.","SHB BCORP INC","10","0","0","4","1","Catahoula","","","5/25/1972","5/25/1972","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.shbnet.com","1.14808822808448","1.06433774540286","2.37533427717477","0.180455302609661","0","1.6294475324421","0","1.67782979771959","2.13655850266634","0.301738274844211","0","0.317789291882556","0.611309220580744","0.208550573514077","0","0"
"29749","4013","352370","","SOUTHERN HILLS COMMUNITY BANK","Leesburg","OH","45135","9/30/2019","8/22/2022","SA","45 E. Main St.","","8","0","0","8","0","Highland","","","1/1/1884","11/7/1936","4/21/2018","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.southernhillscommunitybank.com","1.33384146341463","1.45190384690796","0.993071593533487","0.930597600627873","0","1.57625187076932","0","1.63400088247434","0","3.71885459278542E-02","","3.71885459278542E-02","7.69526741054252E-02","0","","0"
"35229","0","2847085","","SOUTHERN ILLINOIS BANK","Johnston City","IL","62951","9/30/2019","8/22/2022","NM","1012 W. Broadway","","5","0","0","4","0","Williamson","16060","Carbondale-Marion, IL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.southernillinoisbank.com","0.433114713525554","0.543487637812937","0","0","0","1.61224280888525","0","1.65336972496326","0","0","","0","0","0","","0"
"58357","0","3531176","4297527","SOUTHERN INDEPENDENT BANK","Opp","AL","36467","9/30/2019","8/22/2022","NM","503 N. Main St.","SOUTHERN IND BANCSHARES INC","3","0","0","4","0","Covington","","","12/4/2006","12/4/2006","12/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.southernindependentbank.com","0.555444892205384","0.154591239024626","0","0","0","0.280861894940097","0","0.350348980429725","1.53139356814701","0.376937037554097","","0.376937037554097","0.735494415690548","0","","0"
"5019","9655","822042","1207824","SOUTHERN MICHIGAN BANK & TRUST","Coldwater","MI","49036","9/30/2019","8/22/2022","NM","45-51 W. Pearl St.","SOUTHERN MICHIGAN BCORP INC","15","0","0","4","0","Branch","","","1/16/1872","1/1/1934","4/25/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.smb-t.com","0.806589918082137","1.0499616446945","0","1.35625668649937","0","1.11914457464196","0","1.324242821555","0","0","","0","0","0","0","67.3603257181633"
"58558","0","3629420","3818381","SOUTHERN STATES BANK","Anniston","AL","36202","9/30/2019","8/22/2022","NM","615 Quintard Ave.","SOUTHERN STATES BANCSHARES INC","15","0","1","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/27/2007","8/27/2007","9/13/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southernstatesbank.net","1.70954700595827","2.06604698386024","1.90143618013388","2.81903426256779","0","0.597344290986569","0.409344343284635","0.649029366395995","9.24557674223806E-02","0","","0","0","0","","25.3711484593838"
"57897","0","3316739","3316720","SOUTHERNTRUST BANK","Goreville","IL","62939","9/30/2019","8/22/2022","NM","101 N. Broadway","SOUTHERNTRUST BANCSHARES INC","2","0","0","8","0","Johnson","16060","Carbondale-Marion, IL","5/31/2005","5/31/2005","2/25/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.southerntrustbank.com","2.56850593593668","3.1305699008272","0","8.48484848484849","0","0.584151710125296","0","0.601569311246731","0","0","","0","0","0","","0"
"30433","5329","455477","2592376","SOUTHFIRST BANK","Sylacauga","AL","35150","9/30/2019","8/22/2022","SA","126 N Norton Ave","SOUTHFIRST BANCSHARES INC","3","0","0","5","0","Talladega","","","10/18/1949","10/18/1949","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","3.23860121538518","3.44513377278015","6.06508875739645","3.38185304628258","0","3.28980272297861","0","3.64745386771818","0","0.538599640933573","","0.538599640933573","0","0.826446280991736","","0"
"58088","0","3386536","4975049","SOUTHPOINT BANK","Birmingham","AL","35243","9/30/2019","8/22/2022","NM","3501 Grandview Pkwy.","SOUTHPOINT BANCSHARES INC","4","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/11/2005","10/11/2005","1/29/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.southpoint.bank","0.426106900087118","0.205649355845403","0","0","0","0.791134369709096","0","1.16160817193609","1.18944942909002","0","","0","0","0","","0"
"18297","11033","361167","1245068","SOUTHSIDE BANK","Tyler","TX","75701","9/30/2019","8/22/2022","NM","1201 S. Beckham St.","SOUTHSIDE BANCSHARES INC","64","0","0","4","0","Smith","46340","Tyler, TX","10/3/1960","10/3/1960","11/30/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.southside.com","0.48987165362675","0.609169799150127","6.63403323457426E-02","1.18264054856939","0","0.315005077881855","0","0.316476527568903","0.21043435658146","0.25356959579799","","0.25356959579799","0.381171655154771","0.170838101872585","0","0.583090379008746"
"12299","15923","171768","1107184","SOUTHSTAR BANK, S.S.B.","Moulton","TX","77975","9/30/2019","8/22/2022","SB","100 S. Main St.","SOUTHERN BANCSHARES INC","15","0","0","4","0","Lavaca","","","11/6/1920","1/1/1934","10/23/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","0.608148491991978","0.804581578128356","0.464542289215038","0.196327520498903","0","1.56303684791974","0","1.56646483267909","1.66049651567944","4.74833808167142E-02","","4.74833808167142E-02","0.313479623824451","0","0","0"
"13919","0","521158","1105685","SOUTHTRUST BANK, N.A.","George West","TX","78022","9/30/2019","8/22/2022","N","601 Guadalupe St.","LIVE OAK BANCSHARES CORP","7","0","0","4","1","Live Oak","","","2/17/1934","2/20/1934","10/10/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southtrust.com","0.858444907620023","0.880371700010675","0","0.834566215242214","0","2.88383207516429","0","2.93516112984357","0.620179693090562","1.12981323495504","","1.12981323495504","1.34892086330935","1.05426356589147","","0"
"16652","0","561864","4415929","SOUTHWEST BANK","Odessa","TX","79768","9/30/2019","8/22/2022","NM","4800 E. 42nd St.","ODESSA SW BANCSHARES INC","8","0","0","4","1","Ector","36220","Odessa, TX","12/15/1947","12/15/1957","7/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.southwest.bank","0.895805737920879","0","0","0","0","0","","0","1.83109351127187","1.60654743861776","","1.60654743861776","0","2.40253853127833","","0"
"4076","14733","1014059","2912312","SOUTHWEST BANK OF WEATHERFORD","Weatherford","OK","73096","9/30/2019","8/22/2022","SM","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","8","0","Custer","","","6/4/1907","1/1/1934","5/18/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","3.23448083411553","2.17569012136075","0","0","0","0.127458120903132","0","0.130450987700335","0.577124868835257","0","","0","0","0","0","0"
"12258","13318","206156","1060168","SOUTHWEST CAPITAL BANK","Albuquerque","NM","87104","9/30/2019","8/22/2022","NM","1410 Central Ave. Sw","LAS VEGAS BCORP INC","6","0","0","4","1","Bernalillo","10740","Albuquerque, NM","12/1/1890","1/1/1934","2/26/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.southwestcapital.com","6.55456042478828","7.27051498822749","8.23045267489712E-02","10.0170986729614","0","1.60192230676812","0","1.64670658682635","3.91431988691965","0","","0","0","0","","3.46728193296161"
"2147","9572","699534","1081538","SOUTHWEST GEORGIA BANK","Moultrie","GA","31768","9/30/2019","8/22/2022","NM","201 1st St. S. E.","SOUTHWEST GA FINANCIAL CORP","8","0","0","4","0","Colquitt","","","1/3/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","0.488746373181505","0.458360297347412","0.726944084246925","0.667294109666862","0","0.38830942854615","0","0.392230850197605","0.182846144592806","0","","0","0","0","","0"
"22876","10471","760854","1063552","SOUTHWEST MISSOURI BANK","Carthage","MO","64836","9/30/2019","8/22/2022","NM","300 W. 3rd St.","SOUTHWEST MISSOURI BCORP INC","11","0","0","8","0","Jasper","27900","Joplin, MO","6/11/1979","6/11/1979","7/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.smbonline.com","0.226478639867445","0.259718552519077","0.633279483037157","3.80033618358547E-02","0","0.326448924687085","0.168144940939089","0.350120687921151","9.95328378096354E-02","0.214074552312345","6.09013398294762E-02","0.218470357941834","0.270448548812665","0.1598750743605","0","0"
"4801","52229","499855","1131451","SOUTHWEST NATIONAL BANK","Wichita","KS","67202","9/30/2019","8/22/2022","N","400 E. Douglas Ave.","REPUBLIC FINANCIAL CORP","9","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.southwestnb.com","0.151249905141712","0","0","0","0","0","0","0","0","0.334067356764286","","0.334067356764286","0.336212011338915","0.275974025974026","0","0"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","9/30/2019","8/22/2022","N","6901 Corp Dr.","SWNB BCORP INC","7","0","1","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","7/11/2018","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","0.556195985715929","0.572745163458423","0","0.656853149373785","0","0","0","0","0","0","","0","0","0","","0"
"4735","0","276159","2411628","SOUTHWIND BANK","Natoma","KS","67651","9/30/2019","8/22/2022","NM","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.southwindbank.com","1.15805275573665","1.23338101156002","0","1.23765470683835","","0","0","0","0.824863750184121","2.04578665367755","","2.04578665367755","0","3.2967032967033","","0"
"26708","0","426057","3391679","SPECTRA BANK","Fort Worth","TX","76118","9/30/2019","8/22/2022","NM","2000 Handley Ederville Rd.","RIVERBEND FINANCIAL CORP","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/30/1986","6/30/1986","9/15/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.spectra.bank","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","9/30/2019","8/22/2022","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","9/15/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","1.63577688299384","2.03658489322947","0","10.8439811701412","","1.01841167912507","7.37245650250664E-02","1.21206625559183","0.531914893617021","0.336430631207946","0.307692307692308","0.338009126246409","6.28733102797862E-02","0.657894736842105","","0"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","9/30/2019","8/22/2022","SA","River Dr. Ctr. 3-611 River D","","22","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","3/26/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","0.704237014993063","0.650353787293624","0","0.241722052401125","1.21772711287465","0.505186156084855","0.704064834747372","0.484486801161398","5.56036592252381","3.48128807658834E-02","","3.48128807658834E-02","0","3.55682020273875E-02","","0"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","9/30/2019","8/22/2022","SB","625 University Dr.","SPIRIT OF TEXAS BANCSHARES INC","27","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","4/3/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","","0.613386204513508","0.236479860594037","9.23744071573059E-02","0.225268626574375","0","0.417351871231375","0","0.423189522585372","2.62620622989617","0.760608486789431","","0.760608486789431","1.28243364151506","0.497062810664257","0","0"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","9/30/2019","8/22/2022","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","6","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","5/18/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","0.589440345872032","0.658376005852231","0","0.014459747677403","0","4.11956965817786","0","4.15893311335671","0.436659857871497","0","","0","0","0","0","0"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","9/30/2019","8/22/2022","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","7","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","4.68457214241099E-02","0","","0","","0","","0","0","0.308483290488432","","0.308483290488432","0","0.42583392476934","","0"
"30987","6218","746979","","SPRATT SAVINGS BANK","Chester","SC","29706","9/30/2019","8/22/2022","SA","1613 J. A. Cochran Blvd","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","9/3/2019","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","0.731543247939907","0.807524519662139","0","0","0","1.50536394047756","0","1.57418576598311","0","0","","0","0","0","","0"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","9/30/2019","8/22/2022","NM","16620 W. Bluemound Rd, # 100","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","4/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","0.933350759981241","0.909009332376167","2.10091643423769","0.963817467222706","0","0.354891328307543","1.36880959704706","0.185261424454508","1.14292212776846","0","","0","","0","","4.65403624382208"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","9/30/2019","8/22/2022","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","1.19794637763833","1.36455142917571","13.6168216993668","0","0","0","0","0","0","5.92417061611374E-02","","5.92417061611374E-02","","5.92417061611374E-02","","0"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","9/30/2019","8/22/2022","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","6","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","0.9521523443751","0.86338202681693","0","0","0","1.15151834113994","0","1.16891581455482","2.32845026985351","0.328104173074951","","0.328104173074951","0.428673493688974","0.252070579762333","","0"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","9/30/2019","8/22/2022","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.springvalleybank.com","0.386461120312566","0.390228562443717","0","0.149883230506466","0","0.684075902682767","47.3684210526316","0.551794076416023","0","0","","0","","0","","0"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","9/30/2019","8/22/2022","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","2","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","0.790533786990015","1.00373079833774","0","0","0","2.2350332594235","0","2.31121981045552","0","0.390173410404624","0.2710027100271","0.396885971607388","0.417603597815612","0.378126817917394","","0"
"58892","0","3804535","2125813","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","9/30/2019","8/22/2022","SM","2006 S. Glenstone Ave.","QCR HOLDINGS INC","1","0","0","4","0","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/26/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","9/30/2019","8/22/2022","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","8","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
