cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"34093","14311","2370994","2908566","MBANK","Gresham","OR","97030","3/31/2011","11/15/2020","NM","1290 N.E. Burnside Rd.","MERCHANTS BCORP","7","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/1/1995","12/1/1995","2/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","53079","6471","16103","26222","4283","71575","11861","36955","18955","3804"
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","3/31/2011","11/15/2020","NM","130 S. Cedar St.","MACKINAC FINANCIAL CORP","12","0","0","4","0","Schoolcraft","","","10/13/1934","10/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","http://www.bankmbank.com","164757","34491","75383","45260","9623","24171","4532","6078","10653","2908"
"29829","4157","143073","","MBL BANK","Minden","LA","71058","3/31/2011","11/15/2020","SA","100 Mbl Bank Dr.","","2","0","0","8","0","Webster","","","1/1/1910","12/24/1936","3/27/2007","Stock","0","0","OTS","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","","","","","","38946","","","",""
"4187","11821","648251","1060485","MCCLAIN BANK","Purcell","OK","73080","3/31/2011","11/15/2020","NM","131 W. Main St.","MCCLAIN COUNTY BCORP INC","6","0","0","8","0","Mcclain","36420","Oklahoma City, OK","3/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcclainbank.com","24667","5638","14452","3003","1573","16619","3269","8845","752","3753"
"11261","0","399357","","MCCLAVE STATE BANK","Mcclave","CO","81057","3/31/2011","11/15/2020","NM","101 E. 1st St.","","1","0","0","2","0","Bent","","","3/9/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.mcclavebank.com","6550","1506","2841","1526","677","7282","1737","3732","866","947"
"5434","13908","575759","2846275","MCCOOK NATIONAL BANK","Mccook","NE","69001","3/31/2011","11/15/2020","N","220 Norris Ave.","GRAFF FAMILY INC","3","0","0","2","0","Red Willow","","","10/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mnb.bank","53759","11770","18394","19260","4335","43839","10702","20372","11168","1597"
"23798","14781","423159","2642196","MCCURTAIN COUNTY NATIONAL BANK","Broken Bow","OK","74728","3/31/2011","11/15/2020","N","20 N. Park Dr.","MCCURTAIN CNTY BANCSHARES INC","3","0","0","4","0","Mccurtain","","","4/23/1982","4/23/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcnbonline.com","26877","5616","15213","4485","1563","38511","8132","24740","5539","100"
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","3/31/2011","11/15/2020","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","6","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","1/28/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","97411","15119","38946","41079","2267","111830","10559","48907","34941","17423"
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","3/31/2011","11/15/2020","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","22675","8839","12870","966","0","16519","8557","7506","456","0"
"30864","6031","446877","","MCHENRY SAVINGS BANK","Mchenry","IL","60050","3/31/2011","11/15/2020","SB","353 Bank Dr.","","5","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","58136","11144","33767","12684","541","72675","35136","27408","9126","1005"
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","3/31/2011","11/15/2020","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","21785","0","13831","6980","974","9546","0","4812","4607","127"
"19237","11571","569534","1871618","MCINTOSH STATE BANK","Jackson","GA","30233","3/31/2011","11/15/2020","NM","210 S. Oak St.","MCINTOSH BANCSHARES INC","5","0","0","4","0","Butts","12060","Atlanta-Sandy Springs-Roswell, GA","9/18/1964","9/18/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","94729","19711","32345","32882","9791","91949","12678","29840","35168","14263"
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","3/31/2011","11/15/2020","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","25553","6346","17347","1438","422","15722","1835","11899","1530","458"
"23836","0","234056","1124462","MCKENZIE COUNTY BANK","Watford City","ND","58854","3/31/2011","11/15/2020","NM","Fifth St. &us. Hwy. 85","LAKESIDE BANK HOLDING CO","1","0","0","8","1","Mckenzie","","","5/8/1982","5/8/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","10413","6239","2623","840","711","18578","8295","9320","540","423"
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","3/31/2011","11/15/2020","NM","75 Wyoming St.","MCNB BANKS INC","7","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","68149","8883","21512","23371","14383","59230","8358","28169","18582","4121"
"8944","0","759250","1992849","MCVILLE STATE BANK","Mcville","ND","58254","3/31/2011","11/15/2020","NM","201 S. Main St.","MCVILLE FINANCIAL SERVICES INC","3","0","0","2","1","Nelson","","","12/2/1920","1/1/1934","5/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","11758","1948","4563","2665","2582","5642","490","1305","1813","2034"
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","3/31/2011","11/15/2020","NM","2175 Bypass Rd.","MEADE BCORP INC","3","0","0","5","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.meadecountybank.com","20516","3714","10179","5834","789","16560","3770","10730","1415","645"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","3/31/2011","11/15/2020","NM","8912 Spanish Ridge Ave, # 10","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","4783","1126","3032","625","0","16007","4014","11360","633","0"
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27701","3/31/2011","11/15/2020","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","9/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","27173","9124","13908","3662","479","103444","24849","75401","2864","330"
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","3/31/2011","11/15/2020","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","43214","10842","19977","9377","3018","64503","14370","34048","10975","5110"
"1768","12587","936462","","MECHANICS BANK","Richmond","CA","94806","3/31/2011","11/15/2020","NM","3170 Hilltop Mall Rd.","","32","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","3/24/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.mechanicsbank.com","313176","94829","155654","52901","9792","388448","156679","167938","42145","21686"
"29011","2762","943675","2395326","MECHANICS BANK","Mansfield","OH","44902","3/31/2011","11/15/2020","SB","2 S. Main St.","MECHANICS FINANCIAL CORP","6","0","0","5","0","Richland","31900","Mansfield, OH","1/1/1886","9/2/1959","12/8/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mymechanics.com","89815","24727","35772","25796","3520","33780","5919","13872","12248","1741"
"26634","0","183770","","MECHANICS' CO-OPERATIVE BANK","Taunton","MA","2780","3/31/2011","11/15/2020","SB","308 Bay St.","","9","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1877","4/17/1986","9/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mechanics-coop.com","109993","18315","27682","34148","29848","84459","8763","15886","33757","26053"
"17476","14626","548203","","MECHANICS' SAVINGS BANK","Auburn","ME","4210","3/31/2011","11/15/2020","SB","100 Minot Ave.","","3","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/16/1875","7/28/1955","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","93234","11172","28389","22068","31605","53512","3916","27316","13514","8766"
"57449","0","3228908","","MEDALLION BANK","Salt Lake City","UT","84121","3/31/2011","11/15/2020","NM","1100 E. 6600 South, # 510","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","12/22/2003","12/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.medallionbank.com","495464","175436","170807","149221","0","100","0","0","0","100"
"15772","0","826648","2291398","MEDIAPOLIS SAVINGS BANK","Mediapolis","IA","52637","3/31/2011","11/15/2020","NM","605 Main St.","MEDIAPOLIS BCORP","2","0","0","2","1","Des Moines","","","9/16/1940","9/16/1940","7/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gomsb.bank","35668","4713","14379","13782","2794","22494","2426","7979","10262","1827"
"10316","0","451853","1139082","MEDINA BANKING CO.","Medina","TN","38355","3/31/2011","11/15/2020","NM","127 S. Main St.","MEDINA BANCSHARES INC","2","0","0","7","1","Gibson","27180","Jackson, TN","4/7/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","10645","3013","6495","1137","0","4344","1340","2904","100","0"
"30547","5529","306270","","MEDINA SAVINGS AND LOAN ASSOCIATION","Medina","NY","14103","3/31/2011","11/15/2020","SA","11182 Maple Ridge Rd.","","2","0","0","8","0","Orleans","40380","Rochester, NY","1/1/1851","4/10/1952","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","","","","","","1152","","","",""
"26715","0","272870","","MEETINGHOUSE BANK","Boston","MA","2124","3/31/2011","11/15/2020","SB","2250 Dorchester Ave.","","1","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","7/14/1986","3/7/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","11887","4033","5945","1909","0","20195","5561","9406","5228","0"
"58401","0","3690635","","MEGA BANK","San Gabriel","CA","91776","3/31/2011","11/15/2020","NM","245 W. Valley Blvd.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/5/2008","2/5/2008","7/25/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.megabankusa.com","7337","2172","4093","1072","0","45257","14911","26208","3138","1000"
"26511","0","338178","","MELROSE CO-OPERATIVE BANK","Melrose","MA","2176","3/31/2011","11/15/2020","SB","638 Main St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/21/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","47110","12867","18920","14876","447","28805","8291","10996","9187","331"
"256","0","764441","1205428","MELVIN SAVINGS BANK","Melvin","IA","51350","3/31/2011","11/15/2020","NM","260 Main St.","BENZ HOLDING CO","2","0","0","2","0","Osceola","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.melvinsavingsbank.com","13853","3084","8850","1714","205","4303","1634","2469","200","0"
"57470","17944","3219269","","MEMBERS TRUST COMPANY","Tampa","FL","33637","3/31/2011","11/15/2020","SA","14025 Riveredge Drive, # 280","","2","0","1","5","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","10/30/2003","10/30/2003","1/26/2007","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.memberstrust.com","","","","","","0","","","",""
"58679","0","3599608","4216050","MEMORIAL CITY BANK","Houston","TX","77024","3/31/2011","11/15/2020","NM","820 Gessner Rd.","MC BANCSHARES INC","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/1/2008","2/1/2008","3/31/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","22303","7222","9725","5088","268","43804","11713","31675","416","0"
"26614","0","495857","1104307","MEMPHIS STATE BANK","Memphis","TX","79245","3/31/2011","11/15/2020","SM","621 Noel St.","BAYLOR BANCSHARES INC","3","0","0","2","0","Hall","","","3/27/1986","3/27/1986","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","4489","1578","2900","11","0","3776","1840","1819","117","0"
"3336","0","375650","2291295","MENARD NATIONAL BANK","Menard","TX","76859","3/31/2011","11/15/2020","N","201 Ellis St.","MENARD BANCSHARES INC","1","0","0","2","1","Menard","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.menardbank.com","5795","2292","3058","344","101","11536","4164","7125","144","103"
"9003","0","413851","1126831","MENNO STATE BANK","Menno","SD","57045","3/31/2011","11/15/2020","NM","105 S. 5th St.","MENNO HOLDING CO","1","0","0","2","0","Hutchinson","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","10038","2523","5117","2398","0","1339","100","1133","106","0"
"19200","10542","215354","1097137","MERAMEC VALLEY BANK","Valley Park","MO","63088","3/31/2011","11/15/2020","NM","35 Marshall Rd.","VALLEY BANCSHARES INC","2","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1918","8/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.meramecvalleybank.com","23192","5732","12662","3828","970","25165","5216","14369","5251","329"
"22953","14111","83638","2605968","MERCANTIL COMMERCEBANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","3/31/2011","11/15/2020","N","220 Alhambra Circle","MERCANTIL SERVICIOS FINANCIEROS CA","18","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","11/1/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.amerantbank.com","293367","165161","65481","46909","15816","517846","257084","185517","63016","12229"
"11301","10913","481542","1099328","MERCANTILE BANK","Quincy","IL","62301","3/31/2011","11/15/2020","NM","200 N. 33rd St.","MERCANTILE BCORP INC","8","0","1","4","0","Adams","","","4/9/1906","1/1/1934","4/19/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","201000","19679","65059","86565","29697","157414","20582","73553","54347","8932"
"27335","0","1216992","1250763","MERCANTILE BANK AND TRUST COMPANY","Boston","MA","2215","3/31/2011","11/15/2020","SM","61-65 Brookline Ave.","MERCANTILE CAPITAL CORP","3","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","9/14/1988","9/14/1988","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","24872","5138","10093","7736","1905","33795","5223","18156","9217","1199"
"34598","0","2608754","2608763","MERCANTILE BANK OF MICHIGAN","Grand Rapids","MI","49504","3/31/2011","11/15/2020","NM","310 Leonard St. Nw","MERCANTILE BANK CORP","8","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/15/1997","12/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.mercbank.com","404614","45312","180209","137429","41664","347722","102311","142242","82565","20604"
