cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"28390","1485","3529315","","EDWARD JONES TRUST COMPANY","Saint Louis","MO","63131","6/30/2018","8/22/2022","SA","12555 Manchester Rd.","","1","0","0","7","0","Saint Louis City","41180","St. Louis, MO-IL","1/1/1896","9/17/1938","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","www.edwardjones.com","100","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0"
"57734","0","3320576","","EH NATIONAL BANK","Beverly Hills","CA","90211","6/30/2018","8/22/2022","N","8484 Wilshire Blvd. Ste 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2005","2/1/2005","3/2/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.ehprivate.bank","18228","0","0","0","0","8461","2144","0","2081","294","0","0","0","2096","3152","0"
"30953","6164","961576","","EL DORADO SAVINGS BANK, F.S.B.","Placerville","CA","95667","6/30/2018","8/22/2022","SA","4040 El Dorado Rd.","","35","0","1","5","0","El Dorado","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1956","12/16/1957","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.eldoradosavingsbank.com","1287570","153","953","3117","10080","765546","96135","291","518","30051","84999","195727","100000","0","0","105966"
"29065","2849","615776","","ELBERTON FEDERAL SAVINGS AND LOAN ASSOCIATION","Elberton","GA","30635","6/30/2018","8/22/2022","SA","6 Church St.","","1","0","0","5","0","Elbert","","","1/1/1922","11/19/1951","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3861","0","0","0","0","1133","0","0","0","0","0","0","397","1184","1147","0"
"12985","11053","282824","3631012","ELDERTON STATE BANK","Elderton","PA","15736","6/30/2018","8/22/2022","NM","143 Main St.","KEYSTRONG FINANCIAL INC","3","0","0","2","0","Armstrong","38300","Pittsburgh, PA","10/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.eldertonbank.com","14121","125","0","0","0","0","0","0","2150","1230","2140","1819","3471","3186","0","2140"
"10489","0","609645","1206210","ELGIN STATE BANK","Elgin","IA","52141","6/30/2018","8/22/2022","NM","241 Ctr.","KELLONTO BANKSHARES CORP","2","0","0","2","1","Fayette","","","10/25/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.elginstatebankia.com","10178","0","0","0","0","0","0","0","0","0","453","1223","2292","6210","0","453"
"29904","4307","17978","","ELIZABETHTON FEDERAL SAVINGS BANK","Elizabethton","TN","37643","6/30/2018","8/22/2022","SA","112-114 N. Sycamore St.","","5","0","0","8","0","Carter","27740","Johnson City, TN","6/15/1937","6/15/1937","5/11/2015","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.elizfed.com","156677","0","0","0","0","0","0","0","0","35594","70439","28051","1648","4896","16049","106033"
"15259","15817","679451","1248041","ELK STATE BANK","Clyde","KS","66938","6/30/2018","8/22/2022","NM","328 Washington St.","ELKCORP INC","3","0","0","2","0","Cloud","","","1/1/1896","8/21/1935","6/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.elkstatebank.com","32858","147","733","0","0","3167","1010","349","3413","5420","0","0","540","7295","10784","0"
"16553","0","439356","1891979","ELKHORN VALLEY BANK & TRUST","Norfolk","NE","68702","6/30/2018","8/22/2022","NM","800 W. Benjamin Ave.","FEO INVESTMENTS INC","10","0","0","2","0","Madison","","","7/6/1943","3/18/1947","2/7/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.elkhornvalleybank.com","313104","4","305","0","0","1211","0","0","568","10459","31766","82673","83813","102000","305","41972"
"12162","9733","998648","1099841","ELKTON BANK & TRUST COMPANY","Elkton","KY","42220","6/30/2018","8/22/2022","NM","30 Public Sq.","ELKTON BCORP INC","4","0","0","8","0","Todd","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","elktonbankandtrust.com","57483","0","30","0","152","9885","706","1294","4211","1909","2157","5947","9416","21352","424","3566"
"16001","7788","861304","","ELMIRA SAVINGS BANK","Elmira","NY","14901","6/30/2018","8/22/2022","SM","333 E. Water St.","","13","0","0","5","0","Chemung","21300","Elmira, NY","1/1/1869","7/1/1943","3/21/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","30148","529","1029","414","0","8829","11","0","0","100","0","6357","597","8192","4090","100"
"16239","0","367954","","ELSA STATE BANK AND TRUST COMPANY","Elsa","TX","78543","6/30/2018","8/22/2022","NM","300 W. Edinburg Ave.","","6","0","0","4","1","Hidalgo","32580","McAllen-Edinburg-Mission, TX","3/12/1945","3/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","38428","2","53","278","160","16593","4209","0","0","0","3668","9987","3478","0","0","3722"
"10185","0","13251","1128947","ELYSIAN BANK","Elysian","MN","56028","6/30/2018","8/22/2022","NM","121 E. Main St.","ELYSIAN INC","1","0","0","8","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/24/1907","1/1/1934","4/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.elysianbank.net","2389","0","0","0","0","0","0","0","0","349","751","948","341","0","0","1100"
"57228","0","3068579","3806511","EMBASSY BANK FOR THE LEHIGH VALLEY","Bethlehem","PA","18017","6/30/2018","8/22/2022","NM","100 Gateway Dr.","EMBASSY BCORP INC","8","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","11/6/2001","11/6/2001","11/11/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.embassybank.com","92036","0","0","0","0","22215","25920","0","0","1998","7559","1101","4467","17450","11326","9557"
"58413","0","3482045","3482054","EMBASSY NATIONAL BANK","Lawrenceville","GA","30043","6/30/2018","8/22/2022","N","1817 N. Brown Rd.","EMBASSY BANCSHARES INC","1","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/5/2007","3/5/2007","1/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.embassynationalbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14944","0","12656","","EMERALD BANK","Burden","KS","67019","6/30/2018","8/22/2022","SM","333 N Main St.","","2","0","0","8","0","Cowley","","","10/1/1884","12/21/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.mybankathome.com","846","0","0","0","0","0","0","0","0","100","151","595","0","0","0","251"
"12054","7209","137915","3212091","EMIGRANT BANK","New York","NY","10017","6/30/2018","8/22/2022","SB","5 E. 42nd St.","NEW YORK PRIVATE B&T CORP","5","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/30/1850","1/1/1934","11/23/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.emigrant.com","1124263","38177","522605","157993","0","0","0","12","0","137684","64092","198433","190","4591","486","79058"
"57834","0","3268173","3212091","EMIGRANT MERCANTILE BANK","New York","NY","10017","6/30/2018","8/22/2022","NM","6 E. 43rd St.","NEW YORK PRIVATE B&T CORP","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/9/2004","7/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58632","0","3706013","4504533","EMPIRE NATIONAL BANK","Islandia","NY","11749","6/30/2018","8/22/2022","N","1707 Veterans Hwy.","EMPIRE BCORP INC","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/25/2008","2/25/2008","2/28/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","295648","0","0","0","0","25889","92506","0","0","18968","0","1900","50238","104310","1837","18968"
"57672","0","3277241","3439610","EMPIRE STATE BANK","Newburgh","NY","12550","6/30/2018","8/22/2022","SM","68 N. Plank Rd.","ES BANCSHARES INC","4","0","0","4","0","Orange","39100","                                        39100","6/28/2004","6/28/2004","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.esbna.com","18616","0","0","1928","0","13703","0","0","0","2985","0","0","0","0","0","0"
"4789","14120","65858","1135824","EMPRISE BANK","Wichita","KS","67202","6/30/2018","8/22/2022","NM","257 N. Broadway St.","EMPRISE FINANCIAL CORP","38","0","0","4","1","Sedgwick","48620","Wichita, KS","5/21/1910","1/1/1934","3/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.emprisebank.com","250078","13341","767","127","11","61963","2467","25906","54437","37475","3970","3902","6342","36733","2637","4000"
"59099","0","5192496","","ENDEAVOR BANK","San Diego","CA","92101","6/30/2018","8/22/2022","NM","750 B St. Suite 3110","","1","0","0","7","0","San Diego","41740","San Diego-Carlsbad, CA","1/22/2018","1/22/2018","1/22/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.bankendeavor.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","6/30/2018","8/22/2022","NM","1245 E. Brickyard Rd, # 600","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","19462","0","0","0","0","0","14937","0","0","0","0","0","0","107","4418","0"
"27205","0","1186965","1081239","ENGLEWOOD BANK & TRUST","Englewood","FL","34223","6/30/2018","8/22/2022","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","1/1/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","73259","0","201","35","293","14161","0","0","5663","253","579","3249","8327","27906","12592","842"
"13000","0","435059","1131956","ENNIS STATE BANK","Ennis","TX","75119","6/30/2018","8/22/2022","NM","815 W. Ennis Ave.","ENNIS BANCSHARES INC","4","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ennisstatebank.com","33086","0","0","164","0","19463","6849","0","0","0","0","252","719","5639","0","0"
"31445","6981","239275","2427665","ENTEGRA BANK","Franklin","NC","28734","6/30/2018","8/22/2022","NM","50 W. Main St.","ENTEGRA FINANCIAL CORP","18","0","1","4","0","Macon","","","1/1/1922","12/14/1964","10/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","334343","0","1799","0","56","5662","17153","21983","58927","85196","1345","8112","11390","49171","73549","270"
"33380","0","1836701","3306356","ENTERPRISE BANK","Omaha","NE","68144","6/30/2018","8/22/2022","SM","12800 W. Ctr. Rd.","ENTERPRISE HOLDING CO","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","4/10/1991","4/10/1991","12/16/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.ENTERPRISE.BANK","5581","0","0","0","0","0","0","0","0","0","199","0","1932","3450","0","199"
"34786","0","2730431","2730048","ENTERPRISE BANK","Allison Park","PA","15101","6/30/2018","8/22/2022","NM","4091 Mount Royal Boulvard","SEED MONEY LTD PARTNERSHIP","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/23/1998","10/23/1998","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.enterprisebankpgh.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27237","12507","1190476","2303910","ENTERPRISE BANK & TRUST","Clayton","MO","63105","6/30/2018","8/22/2022","NM","150 N. Meramec","ENTERPRISE FINL SERVICES CORP","33","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","5/9/1988","5/9/1988","2/11/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.enterprisebank.com","720070","204","1245","345","6415","81318","94275","32408","351472","4050","2060","54442","65795","26041","0","3420"
"27408","11801","1356768","2461016","ENTERPRISE BANK AND TRUST COMPANY","Lowell","MA","1852","6/30/2018","8/22/2022","NM","222 Merrimack St.","ENTERPRISE BCORP INC","24","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/3/1989","1/3/1989","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.enterprisebanking.com","420283","0","0","0","0","20485","8005","12297","177383","2080","20324","38007","20644","121058","0","22325"
"57055","0","3133011","","ENTERPRISE BANK NJ","Kenilworth","NJ","7033","6/30/2018","8/22/2022","NM","490 Blvd.","","4","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","8/19/2002","8/19/2002","12/22/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","2580","475","1444","0","9","239","345","2","66","0","0","0","0","0","0","4"
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","6/30/2018","8/22/2022","NM","13497 Broxton Bridge Rd.","","12","0","0","8","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","108514","0","0","0","0","0","0","2274","19444","679","0","1417","9357","73024","2319","0"
"90270","13264","332402","3122846","ENVISION BANK","Randolph","MA","2368","6/30/2018","8/22/2022","SB","129 N. Main St.","RANDOLPH BCORP INC","8","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1851","1/2/1986","3/12/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.envisionbank.com","56035","0","0","0","0","16223","10036","0","8458","130","915","10359","649","9265","0","1045"
"26591","8348","115575","3398315","EQUITABLE BANK","East Weymouth","MA","2189","6/30/2018","8/22/2022","SM","744 Broad St.","EQUITABLE BCORP MHC","7","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","7/30/2016","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","35409","278","1390","261","600","7699","0","992","4031","4204","1063","5495","2744","6652","0","1063"
"31485","7056","81175","4841041","EQUITABLE BANK","Grand Island","NE","68801","6/30/2018","8/22/2022","SA","113 N Locust St","EQUITABLE FINANCIAL CORP","6","0","0","4","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","1974","0","0","0","0","41","165","221","0","0","400","200","947","0","0","400"
"30707","5778","206473","3835155","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","6/30/2018","8/22/2022","SA","221 N 3rd St","FARMERS REALTY CO","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","6372","0","0","38","472","2198","42","0","0","0","0","1962","860","800","0","0"
"25858","0","139656","3180547","EQUITY BANK","Andover","KS","67002","6/30/2018","8/22/2022","SM","345 N. Andover Rd.","EQUITY BANCSHARES INC","50","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","5/5/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","https://www.equitybank.com","846224","760","1159","2403","2927","163195","238810","0","240956","10013","5573","24584","31761","89304","34779","7794"
"16635","0","310754","2967358","EQUITY BANK","Minnetonka","MN","55343","6/30/2018","8/22/2022","NM","5900 Green Oak Dr.","EQUITY BANK HOLDING CO INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","8/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","luminate.bank","32","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0"
"10004","13641","599643","1249691","ERGO BANK","Markesan","WI","53946","6/30/2018","8/22/2022","NM","86 E. Water St.","FS BANCSHARES INC","2","0","0","4","0","Green Lake","","","1/20/1910","1/1/1934","3/6/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.ergobank.com","12046","0","0","30","83","953","89","2208","3117","195","1927","2011","774","659","0","0"
"18265","0","145956","1066919","ERICSON STATE BANK","Ericson","NE","68637","6/30/2018","8/22/2022","NM","427 Central Ave.","WHEELER COUNTY BANCSHARES INC","1","0","0","2","0","Wheeler","","","10/20/1959","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","7019","0","0","0","0","0","0","0","0","387","118","175","1452","4842","45","439"
