cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30339","6/30/2018","8/22/2022","NM","400 Galleria Pkwy. Se, # 900","ABB FINANCIAL GROUP INC","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","12/27/2017","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","0.113257769394842","5.33376003413606E-02","0.306544729985184","0","0","0","","0","0.173227931025386","0","","0","0","0","","0"
"35267","14939","2909330","","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","6/30/2018","8/22/2022","SA","503 Carr Rd, # 130","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2018","8/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","19","0","0","4","0","Lamb","","","9/19/1925","1/1/1934","4/27/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.026727010316626","3.59507428534398E-02","0","0","0","8.54152096398803E-02","","8.54152096398803E-02","9.75754816046985E-03","6.8161679503783E-03","","6.8161679503783E-03","0","8.79662209711471E-03","","32.9411764705882"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2018","8/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","6.45144301664209","6.25457936455072","0","2.65753976243205","0","16.469387755102","0","37.3265494912118","0","32.0652173913043","","32.0652173913043","","32.0652173913043","","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2018","8/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","2.82179954546148E-02","0","0","0","0","0","0","0","0","0.427054478301016","0","0.436784322984299","0","1.21790651744569","","0"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2018","8/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","0.369385342789598","0.408766019734964","0","0.645208772876699","0.196872382016197","0.825229420627311","0","1.0787824529991","0","0","","0","0","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2018","8/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","0.728110154240759","0.744955051235305","1.0133659474098","0.879018829255796","0","0.53531570385503","0","0.624737852932736","0.752556237218814","0.311708552503409","0.232018561484919","0.31901318587835","0","0.874125874125874","","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2018","8/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","2.84392807836165","2.81036922977627","4.15717958134411","4.8772753218748","0","2.50349624036574","","2.50349624036574","3.26086956521739","2.2864019253911","","2.2864019253911","0","3.7836043810156","","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2018","8/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","0.264986676022065","0.159534373187366","0","0.233894736257295","0","0.146089836525314","8.95925638172032E-02","0.162644980669244","0.565309869064853","2.13157422365823E-02","","2.13157422365823E-02","1.30982202793195E-02","3.92031077372679E-02","","0"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","6/30/2018","8/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","8","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","0.192283203871132","0.383316832939862","0","0","0","0.684558890198567","0","0.774120783348713","0","0","","0","0","0","","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2018","8/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","0.705181811172595","0.933280776566052","0","0.179951020849964","0","0.995456890801777","0","1.0376492194674","4.58589379069981E-03","0.324579521982886","","0.324579521982886","0.192096597145993","0.398589606009505","","0"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","6/30/2018","8/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","17","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","0.513883666493904","0.333419311767919","0","0.475025649646122","0","0.374682838252814","0","0.393822467635504","1.37303184616903","0","","0","0","0","0","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","6/30/2018","8/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","0.469940246844958","0.559488862027284","0","0","0","1.34674536536703","1.36748426307792","1.34183332476479","0.264710748359345","0","","0","0","0","0","12.9032258064516"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","6/30/2018","8/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","0.323595553068615","0.358681041340905","0.111892583120205","1.04770709023167","0","0.260854443220683","0","0.331337129393285","0","0.243719535058118","","0.243719535058118","0.357929515418502","0","","0"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","6/30/2018","8/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","0.412156896701013","0.77150215354558","0","1.86049801924165","0","0.848777057907689","0.899912203687445","0.833604689026376","0","0.221565731166913","","0.221565731166913","0.55452865064695","0","","0"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","6/30/2018","8/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","1.42404039096382","1.32348747799923","0","1.06975316760928","","0.690789473684211","0","0.725538971807629","5.2991452991453","0.469559585492228","0","0.47533191280118","0","0.859513930053349","","0"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","6/30/2018","8/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","7","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","0.321612613609809","0.462267456014821","0","0","4.75439702893981","0.442321302193914","0.520399666944213","0.40579145565511","1.11714822525771E-02","1.62919517758227E-02","","1.62919517758227E-02","0","0.04510599909788","","0"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","6/30/2018","8/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","1.01165328233316E-02","1.46085432152012E-02","0","0","0","6.23459905590357E-02","","6.23459905590357E-02","0","0","","0","0","0","","0"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","6/30/2018","8/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","1.9761061680593","2.24450267745243","3.85852090032154","2.63324493113183","0","1.16992882562278","0","1.60453907632237","0","0","","0","0","0","0","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","6/30/2018","8/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","4","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","4.45338246117354E-02","5.40980712613962E-02","0","0","0","0.114395809500873","0","0.114838319734059","0","0","","0","0","0","","0"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","6/30/2018","8/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","0.108727730230969","0.11436936730866","0.359308331461936","0.247621530040401","0","0.114132701213757","0","0.117903138037366","2.26628895184136E-02","4.85201358563804E-02","","4.85201358563804E-02","0","9.19117647058823E-02","0","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","6/30/2018","8/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","5","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","4.1071801657497","4.01161103047895","0","0.674258315852562","","4.56581939347547","0","5.61944082684474","6.57622441940676","0","","0","0","0","","0"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","6/30/2018","8/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","8.35976711503714","16.7527028343236","0","0","","6.6340782122905","","6.6340782122905","0","2.5419420437214","","2.5419420437214","0","4.03551251008878","","78.0499519692603"
"57803","0","3284070","1562859","ALLY BANK","Sandy","UT","84070","6/30/2018","8/22/2022","SM","200 W. Civic Ctr. Dr.","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","9/11/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","www.ally.com","0.533345245008264","0.543365762782033","0","0","0","0.692292477088416","4.34153400868307","0.518098922354241","0.514175533814183","0.5518344496651","","","0.5518344496651","","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","6/30/2018","8/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","7/6/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","1.36457915637906","0","0","0","0","0","0","0","8.42682152711001","0","","0","","0","0","0"
"15426","0","224552","5188060","ALMENA STATE BANK","Almena","KS","67622","6/30/2018","8/22/2022","NM","500 Main St.","ALMENA INVESTMENTS LLC","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1.24774531863064","0.104373238701597","0","0.170612070804009","","0","","0","5.04831011602188","0.021767522855899","","0.021767522855899","2.90444379901249E-02","0","","10.2831594634873"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","6/30/2018","8/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","45","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","0.31027793540485","0.330364613421969","6.24120589013806E-02","0.314202179593466","0","0.472741358412922","0.709040263357812","0.333914101423929","7.00155901380707E-02","0.146194282870385","0","0.168743043837289","0.202347227842979","0.156555772994129","0","0"
"18545","13094","813947","1491351","ALPINE BANK & TRUST CO.","Rockford","IL","61107","6/30/2018","8/22/2022","SM","1700 N Alpine Rd","MIDLAND STATES BCORP INC","20","0","0","4","0","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","0","","2.67520342426038E-02","1.1842074099805E-03","0","0","0","4.33184847194045E-03","2.41225425159812E-02","0","5.15348234101091E-02","4.43945006312343E-02","0.554785020804438","0.039237668161435","3.64292692619761E-02","5.46996079861428E-02","","0"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","6/30/2018","8/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","0.368768682396688","0.465997741403705","0","0","","4.65327284510693","0","6.28171478565179","0","0","","0","","0","","0"
"19590","0","199436","1081510","ALTAMAHA BANK & TRUST COMPANY","Vidalia","GA","30474","6/30/2018","8/22/2022","NM","206 Jackson St","ALTAMAHA BANCSHARES INC","4","0","0","4","1","Toombs","","","5/16/1966","5/19/1966","10/3/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.altamaha.bank","2.59257559766898","3.10524869469635","0","3.02722032121829","0","3.57971160633256","0","3.74828423608911","1.05937921727395","0.562337127965985","","0.562337127965985","1.63424124513619","0.333000333000333","","0"
"58275","0","3453737","4152505","ALTAPACIFIC BANK","Santa Rosa","CA","95403","6/30/2018","8/22/2022","SM","4845 Old Redwood Hwy.","ALTAPACIFIC BCORP","6","0","0","4","0","Sonoma","42220","Santa Rosa, CA","7/10/2006","7/10/2006","6/20/2016","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","1.48860156515822E-02","0","0","0","0","0","0","0","0.227167362076959","0","","0","","0","","0"
"8276","0","881441","1491548","ALTON BANK","Alton","MO","65606","6/30/2018","8/22/2022","NM","26 Court Sq.","ALTON BANCSHARES INC","2","0","0","2","1","Oregon","","","4/17/1924","1/1/1934","6/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.altonbank.com","1.75150772927883","1.61065402314879","0","0","","2.31170061582189","","2.31170061582189","7.07964601769912","2.08782104391052","","2.08782104391052","4.85672656629432E-02","3.14386317907445","","0"
"27711","153","777870","","ALTOONA FIRST SAVINGS BANK","Altoona","PA","16603","6/30/2018","8/22/2022","SB","203 N. Logan Blvd.","","5","0","0","4","0","Blair","11020","Altoona, PA","1/1/1927","3/31/1937","12/29/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.altoonabank.com","9.84333225374205E-02","5.89535740604274E-02","0","0","0","0.111610256982617","0","0.117647058823529","8.27357970215113E-02","0.606116264119754","","0.606116264119754","0","0.609981515711645","","0"
