cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"10185","0","13251","1128947","ELYSIAN BANK","Elysian","MN","56028","12/31/2018","8/22/2022","NM","121 E. Main St.","ELYSIAN INC","1","0","0","8","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/24/1907","1/1/1934","4/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.elysianbank.net","2475","0","0","0","0","0","0","0","0","750","254","1131","340","0","0","1004"
"57228","0","3068579","3806511","EMBASSY BANK FOR THE LEHIGH VALLEY","Bethlehem","PA","18017","12/31/2018","8/22/2022","NM","100 Gateway Dr.","EMBASSY BCORP INC","9","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","11/6/2001","11/6/2001","11/11/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.embassybank.com","90748","0","0","0","0","20674","32199","0","0","4528","1529","1929","2792","17784","9313","6057"
"58413","0","3482045","3482054","EMBASSY NATIONAL BANK","Lawrenceville","GA","30043","12/31/2018","8/22/2022","N","1817 N. Brown Rd.","EMBASSY BANCSHARES INC","1","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/5/2007","3/5/2007","1/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.embassynationalbank.com","1986","0","0","0","0","0","0","0","0","0","1986","0","0","0","0","1986"
"14944","0","12656","","EMERALD BANK","Burden","KS","67019","12/31/2018","8/22/2022","SM","333 N Main St.","","2","0","0","8","0","Cowley","","","10/1/1884","12/21/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.mybankathome.com","845","0","0","0","0","0","0","0","0","150","0","695","0","0","0","150"
"12054","7209","137915","3212091","EMIGRANT BANK","New York","NY","10017","12/31/2018","8/22/2022","SB","5 E. 42nd St.","NEW YORK PRIVATE B&T CORP","5","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/30/1850","1/1/1934","11/23/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.emigrant.com","1002203","211702","309729","88577","0","0","972","7","0","137897","247992","249","0","4608","470","269747"
"57834","0","3268173","3212091","EMIGRANT MERCANTILE BANK","New York","NY","10017","12/31/2018","8/22/2022","NM","6 E. 43rd St.","NEW YORK PRIVATE B&T CORP","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/9/2004","7/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58632","0","3706013","4504533","EMPIRE NATIONAL BANK","Islandia","NY","11749","12/31/2018","8/22/2022","N","1707 Veterans Hwy.","EMPIRE BCORP INC","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/25/2008","2/25/2008","2/28/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","273944","0","0","0","0","24916","87147","0","0","195","0","4790","50111","105021","1764","195"
"57672","0","3277241","3439610","EMPIRE STATE BANK","Newburgh","NY","12550","12/31/2018","8/22/2022","SM","68 N. Plank Rd.","ES BANCSHARES INC","6","0","0","4","0","Orange","39100","                                        39100","6/28/2004","6/28/2004","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.esbna.com","18192","0","0","1705","0","15543","0","0","0","944","0","0","0","0","0","0"
"4789","14120","65858","1135824","EMPRISE BANK","Wichita","KS","67202","12/31/2018","8/22/2022","NM","257 N. Broadway St.","EMPRISE FINANCIAL CORP","38","0","0","4","1","Sedgwick","48620","Wichita, KS","5/21/1910","1/1/1934","3/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.emprisebank.com","314497","14967","568","93","559","61872","2985","23144","103236","43291","7179","6176","3691","43751","2985","8811"
"59099","0","5192496","","ENDEAVOR BANK","San Diego","CA","92101","12/31/2018","8/22/2022","NM","750 B St. Suite 3110","","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","1/22/2018","1/22/2018","8/10/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.bankendeavor.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","12/31/2018","8/22/2022","NM","1245 E. Brickyard Rd, # 600","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","21933","0","0","0","0","0","16004","0","0","0","0","0","0","92","5837","0"
"27205","0","1186965","1081239","ENGLEWOOD BANK & TRUST","Englewood","FL","34223","12/31/2018","8/22/2022","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","1/1/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","71659","120","66","2","236","15720","0","375","4860","0","1134","4454","3812","29647","11233","1148"
"13000","0","435059","1131956","ENNIS STATE BANK","Ennis","TX","75119","12/31/2018","8/22/2022","NM","815 W. Ennis Ave.","ENNIS BANCSHARES INC","4","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ennisstatebank.com","31522","0","0","95","0","17725","6460","0","0","0","0","251","719","6272","0","0"
"31445","6981","239275","2427665","ENTEGRA BANK","Franklin","NC","28734","12/31/2018","8/22/2022","NM","50 W. Main St.","ENTEGRA FINANCIAL CORP","18","0","1","4","0","Macon","","","1/1/1922","12/14/1964","10/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","359739","1519","0","39","2943","2240","19019","21646","61840","86654","5442","11612","8878","55720","82187","460"
"33380","0","1836701","3306356","ENTERPRISE BANK","Omaha","NE","68144","12/31/2018","8/22/2022","SM","12800 W. Ctr. Rd.","ENTERPRISE HOLDING CO","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","4/10/1991","4/10/1991","12/16/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.ENTERPRISE.BANK","6104","0","0","0","0","0","0","0","0","200","0","1459","1453","2992","0","200"
"34786","0","2730431","2730048","ENTERPRISE BANK","Allison Park","PA","15101","12/31/2018","8/22/2022","NM","4091 Mount Royal Boulvard","SEED MONEY LTD PARTNERSHIP","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/23/1998","10/23/1998","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.enterprisebankpgh.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27237","12507","1190476","2303910","ENTERPRISE BANK & TRUST","Clayton","MO","63105","12/31/2018","8/22/2022","NM","150 N. Meramec","ENTERPRISE FINL SERVICES CORP","33","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","5/9/1988","5/9/1988","2/11/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.enterprisebank.com","787048","1185","64","156","5978","101559","88762","51543","390062","1518","21717","43123","57333","24048","0","23307"
"27408","11801","1356768","2461016","ENTERPRISE BANK AND TRUST COMPANY","Lowell","MA","1852","12/31/2018","8/22/2022","NM","222 Merrimack St.","ENTERPRISE BCORP INC","24","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/3/1989","1/3/1989","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.enterprisebanking.com","430529","0","0","0","0","9302","9664","14970","227849","1520","11648","9647","14969","130960","0","13168"
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","12/31/2018","8/22/2022","NM","13497 Broxton Bridge Rd.","","12","0","0","4","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","102371","0","0","0","0","0","0","3181","16362","0","0","896","11132","68567","2233","0"
"90270","13264","332402","3122846","ENVISION BANK","Randolph","MA","2368","12/31/2018","8/22/2022","SB","129 N. Main St.","RANDOLPH BCORP INC","7","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1851","1/2/1986","3/12/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.envisionbank.com","50039","0","0","0","0","14905","11401","0","8461","0","753","4997","648","8874","0","753"
"31485","7056","81175","4841041","EQUITABLE BANK","Grand Island","NE","68801","12/31/2018","8/22/2022","SA","113 N Locust St","EQUITABLE FINANCIAL CORP","6","0","0","4","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","1528","0","0","0","0","27","155","187","0","0","200","0","959","0","0","200"
"26591","8348","115575","3398315","EQUITABLE BANK","East Weymouth","MA","2189","12/31/2018","8/22/2022","SM","744 Broad St.","EQUITABLE BCORP MHC","7","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","7/30/2016","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","29405","275","1350","0","493","7032","0","1018","3613","3472","3046","3608","1071","4427","0","3046"
"30707","5778","206473","3835155","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","12/31/2018","8/22/2022","SA","221 N 3rd St","FARMERS REALTY CO","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","6021","0","0","38","422","1920","24","0","0","0","0","2821","354","442","0","0"
"25858","0","139656","3180547","EQUITY BANK","Andover","KS","67002","12/31/2018","8/22/2022","SM","345 N. Andover Rd.","EQUITY BANCSHARES INC","51","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","12/31/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","https://www.equitybank.com","917222","701","978","2203","3232","186553","297831","0","234861","9422","10518","20587","32592","87951","29793","12077"
"10004","13641","599643","1249691","ERGO BANK","Markesan","WI","53946","12/31/2018","8/22/2022","NM","86 E. Water St.","FS BANCSHARES INC","2","0","0","4","0","Green Lake","","","1/20/1910","1/1/1934","3/6/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.ergobank.com","11265","0","0","79","32","1055","79","1720","3312","350","1576","1688","967","407","0","1926"
"18265","0","145956","1066919","ERICSON STATE BANK","Ericson","NE","68637","12/31/2018","8/22/2022","NM","427 Central Ave.","WHEELER COUNTY BANCSHARES INC","1","0","0","2","0","Wheeler","","","10/20/1959","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","8171","0","0","0","0","0","0","0","0","338","25","171","1454","6138","45","275"
"10980","11844","40855","1127687","ESB BANK","Caledonia","MN","55921","12/31/2018","8/22/2022","NM","115 N. Hwy. 44/76","EITZEN INDEPENDENTS INC","3","0","0","2","1","Houston","29100","La Crosse-Onalaska, WI-MN","1/2/1909","1/1/1934","2/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.esbbanking.com","16546","0","0","0","0","0","0","0","386","556","0","1336","1893","12375","0","556"
"16629","11230","918954","1051670","ESB FINANCIAL","Emporia","KS","66801","12/31/2018","8/22/2022","NM","8th &merchant St.","NAMYAW CORP INC","4","0","0","4","1","Lyon","","","3/16/1901","10/1/1947","9/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.esbfinancial.com","44890","0","0","0","0","8090","6867","539","8520","0","251","2589","6492","11542","0","251"
"1746","0","305433","","ESCAMBIA COUNTY BANK","Flomaton","AL","36441","12/31/2018","8/22/2022","NM","2151 Ringold St","","1","0","0","7","1","Escambia","","","1/1/1924","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","39900","0","3752","0","509","7045","3476","1458","9171","4059","0","1306","1859","7265","0","0"
"58140","18006","3447820","4267427","ESQUIRE BANK, NATIONAL ASSOCIATION","Jericho","NY","11753","12/31/2018","8/22/2022","N","100 Jericho Quadrangle, # 10","ESQUIRE FINANCIAL HOLDINGS INC","1","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/12/2006","10/12/2006","4/10/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.esquirebank.com","145698","0","0","0","0","12053","10562","38474","80549","0","0","0","0","4060","0","0"
"28262","1254","952677","3854268","ESSA BANK & TRUST","Stroudsburg","PA","18360","12/31/2018","8/22/2022","SB","200 Palmer St.","ESSA BCORP INC","23","0","0","5","0","Monroe","20700","East Stroudsburg, PA","1/1/1916","1/30/1947","12/4/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.essabank.com","376054","657","3203","684","1346","99233","93415","6833","54583","14804","2322","15913","23001","49931","10129","1"
"8675","12790","781028","3687046","ESSEX BANK","Richmond","VA","23233","12/31/2018","8/22/2022","SM","9954 Mayland Dr.","COMMUNITY BANKERS TRUST CORP","26","0","1","4","0","Henrico","40060","Richmond, VA","1/1/1926","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","248834","2659","0","0","2100","4876","0","1516","20548","41191","7079","33380","18901","111849","4735","8164"
"17262","13145","961400","","ESSEX SAVINGS BANK","Essex","CT","6426","12/31/2018","8/22/2022","SB","35 Plains Rd.","","7","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","8/6/1851","10/2/1953","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.essexsavings.com","990","0","0","0","0","0","0","0","0","0","0","990","0","0","0","0"
"29268","3193","794475","","EUREKA HOMESTEAD","Metairie","LA","70005","12/31/2018","8/22/2022","SA","1922 Veterans Blvd.","","1","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1884","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.eurekahomestead.com","5766","0","620","0","230","0","0","0","3022","1894","0","0","0","0","0","0"
"28401","1520","587677","","EUREKA SAVINGS BANK","La Salle","IL","61301","12/31/2018","8/22/2022","SB","250 Marquette St.","","4","0","0","5","0","La Salle","","","1/1/1885","3/16/1942","2/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.eurekasavings.com","172767","0","3858","0","955","57748","16289","4673","28524","0","11573","6283","16017","25534","1313","11573"
"26799","15503","498531","","EVABANK","Eva","AL","35621","12/31/2018","8/22/2022","NM","4113 Eva Rd.","","7","0","0","4","0","Morgan","19460","Decatur, AL","10/13/1986","10/13/1986","12/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.evabank.com","72639","0","0","0","0","0","0","2145","2355","482","0","581","1007","25225","40844","201"
"6947","13454","292908","1401190","EVANS BANK, NATIONAL ASSOCIATION","Angola","NY","14006","12/31/2018","8/22/2022","N","8599 Erie Rd","EVANS BCORP INC","16","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1920","1/1/1934","3/1/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://www.evansbank.com","133787","0","0","0","2469","16082","24342","526","23449","1835","3934","15352","7907","28758","9133","5768"
"57109","16425","3029253","","EVERENCE TRUST COMPANY","Goshen","IN","46527","12/31/2018","8/22/2022","SA","1110 N. Main St.","","1","0","0","7","0","Elkhart","21140","Elkhart-Goshen, IN","6/1/2001","6/1/2001","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.everence.com","5028","37","35","31","1","387","0","705","1465","0","198","292","1504","373","0","198"
"26444","12018","952172","","EVERETT CO-OPERATIVE BANK","Everett","MA","2149","12/31/2018","8/22/2022","SB","419 Broadway","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","11/26/1985","4/5/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.everettbank.com","37877","0","0","44","625","11998","5967","0","692","5","3544","11504","3498","0","0","0"
"35230","0","2834759","3477425","EVERGREEN BANK GROUP","Oak Brook","IL","60523","12/31/2018","8/22/2022","NM","1515 W. 22nd St, # 100w","BANCORP FINANCIAL INC","3","0","0","6","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/5/1999","10/5/1999","7/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.evergreenbankgroup.com","104945","0","0","0","1528","3020","40585","0","0","0","0","0","1993","33949","23870","0"
