cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"28765","2319","633378","3099443","KEARNY BANK","Kearny","NJ","7032","12/31/2016","2/22/2022","SA","614 Kearny Ave.","KEARNY FINANCIAL CORP","43","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1884","1/16/1940","1/21/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.kearnybank.com","2057942","88140","191742","9799","1052871","733485","1006","13192","43","","","164964"
"26790","0","609609","3400937","KEB HANA BANK USA, NATIONAL ASSOCIATION","Fort Lee","NJ","7024","12/31/2016","2/22/2022","N","2024 Ctr. Ave.","HANA FINANCIAL GROUP INC","4","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/16/1986","9/16/1986","9/30/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.kebhana.us","92728","3852","3868","264","31867","90254","139","0","0","","","6594"
"16471","13030","366854","2562650","KENDALL STATE BANK","Valley Falls","KS","66088","12/31/2016","2/22/2022","NM","406 Broadway St.","NORTHEAST KS BANCSHARES INC","3","0","0","4","0","Jefferson","45820","Topeka, KS","1/1/1892","8/16/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kendallbank.com","21335","1761","2268","75","6951","10892","16","0","0","","","0"
"29661","3844","463977","","KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE","Waterville","ME","4901","12/31/2016","2/22/2022","SA","70 Main St.","","2","0","0","5","0","Kennebec","","","3/1/1936","4/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","54777","4321","1707","104","15409","6174","17","0","0","","","2982"
"17897","10711","583905","4657121","KENNEBEC SAVINGS BANK","Augusta","ME","4330","12/31/2016","2/22/2022","SB","150 State St","KENNEBEC SAVINGS MHC","5","0","0","5","0","Kennebec","","","3/19/1870","8/14/1958","9/4/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebecsavings.bank","386933","40819","30124","984","112831","131354","265","4667","13","","","32216"
"13063","8510","247908","","KENNEBUNK SAVINGS BANK","Kennebunk","ME","4043","12/31/2016","2/22/2022","SB","104 Main St.","","18","0","1","4","0","York","38860","Portland-South Portland, ME","5/1/1871","1/1/1934","8/3/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebunksavings.com","671828","72070","30978","2421","63798","261494","423","3243","9","","","9921"
"18879","0","795959","1136308","KENNETT NATIONAL BANK","Kennett","MO","63857","12/31/2016","2/22/2022","N","805 1st St.","KENNETT BANCSHARES INC","1","0","0","8","0","Dunklin","","","9/7/1963","9/7/1963","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.kennetttrustbank.com","57336","5802","3492","432","21245","26859","37","0","0","","","7000"
"1409","0","58757","2359917","KENSINGTON BANK","Kensington","MN","56343","12/31/2016","2/22/2022","NM","11 N. Central Ave.","KENSINGTON BCORP INC","5","0","0","2","1","Douglas","","","1/1/1898","1/1/1934","8/16/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.kensington.bank","95272","11801","6607","1413","31771","22055","40","0","0","","","2399"
"13843","8932","367543","1206050","KENTLAND BANK","Kentland","IN","47951","12/31/2016","2/22/2022","NM","111 N. 4th St.","KENBANCORP","5","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/19/1932","2/6/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.kentlandbank.com","153614","9871","14767","505","61726","95283","131","2508","8","","","13597"
"28722","2228","382274","","KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Kentland","IN","47951","12/31/2016","2/22/2022","SA","116 N. 3rd St","","1","0","0","5","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","12/19/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","3935","162","0","0","3394","0","0","0","0","","","0"
"734","9690","373115","1070831","KENTUCKY BANK","Paris","KY","40361","12/31/2016","2/22/2022","NM","Fourth &main St.","KENTUCKY BANCSHARES INC","18","0","0","4","0","Bourbon","30460","Lexington-Fayette, KY","1/1/1915","1/1/1934","7/24/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","459442","49515","25057","1012","128274","319786","338","545","2","","","74302"
"267","0","683814","","KENTUCKY FARMERS BANK CORPORATION","Catlettsburg","KY","41129","12/31/2016","2/22/2022","NM","2500 Broadway","","3","0","0","7","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1931","1/1/1934","9/9/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.kentuckyfarmersbank.com","94717","10310","7704","370","26350","32656","60","624","2","","","2467"
"27877","458","678575","","KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","12/31/2016","2/22/2022","SA","1050 Scott St.","","3","0","0","8","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1885","9/14/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","25558","1688","2384","200","17387","1566","4","0","0","","","859"
"34572","15638","2614018","2810285","KENTUCKY NEIGHBORHOOD BANK","Elizabethtown","KY","42702","12/31/2016","2/22/2022","NM","1000 N. Dixie Ave.","SOUTH CNTL BANCSHARES KY INC","3","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","10/15/1997","10/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","71328","4676","2729","156","23114","38073","60","604","2","","","5187"
"8761","15644","665146","1203590","KERNDT BROTHERS SAVINGS BANK","Lansing","IA","52151","12/31/2016","2/22/2022","NM","370 Main St.","KERNDT BANK SERVICES INC","7","0","0","2","1","Allamakee","","","1/14/1908","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.kerndtbrothers.com","147621","12262","13215","566","68539","59332","89","507","2","","","6254"
"34644","15625","2610784","2610766","KEY COMMUNITY BANK","Inver Grove Heig","MN","55076","12/31/2016","2/22/2022","NM","5684 Bishop Ave.","INVER GROVE BANCSHARES INC","1","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/20/1998","5/20/1998","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.keycommunitybank.com","27919","2095","1183","103","5226","14281","26","0","0","","","0"
"17534","0","280110","1068025","KEYBANK NATIONAL ASSOCIATION","Cleveland","OH","44114","12/31/2016","2/22/2022","N","127 Public Sq.","KEYCORP","1253","0","1","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1849","1/16/1956","10/8/2016","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.key.com","49147171","4513091","1828131","166873","8764131","58535561","40300","110083","306","","","1409891"
"29691","3894","208972","","KEYSAVINGS BANK","Wisconsin Rapids","WI","54494","12/31/2016","2/22/2022","SB","811 E. Grand Ave.","","2","0","0","5","0","Wood","","","1/1/1920","2/12/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.keysavingsbank.com","44916","2742","11559","501","31182","5010","11","658","2","","","1424"
"17993","12718","931944","1131367","KEYSTONE SAVINGS BANK","Marengo","IA","52301","12/31/2016","2/22/2022","NM","330 Western Ave.","KEYSTONE COMMUNITY BCORP","4","0","0","8","1","Iowa","","","4/27/1935","4/30/1959","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.keystonesavings.bank","59200","5908","4162","138","24003","26829","38","0","0","","","3417"
"8946","0","816751","","KINDRED STATE BANK","Kindred","ND","58051","12/31/2016","2/22/2022","NM","411 Elm St.","","1","0","0","2","1","Cass","22020","Fargo, ND-MN","12/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kindredstatebank.com","16584","1228","291","43","4111","11955","16","0","0","","","255"
"18900","13923","909541","1098282","KING SOUTHERN BANK","Chaplin","KY","40012","12/31/2016","2/22/2022","SM","5916 Lawrenceburg Rd.","KING BCORP INC","6","0","0","4","1","Nelson","","","1/19/1920","9/26/1963","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","93277","3823","5108","184","60379","25077","56","270","1","","","13923"
"19447","0","809940","1133633","KINGSLEY STATE BANK","Kingsley","IA","51028","12/31/2016","2/22/2022","NM","1 E. 2nd St.","KINGSLEY BANC CORP","3","0","0","2","1","Plymouth","","","1/1/1883","6/11/1965","3/3/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","108634","5814","8786","345","46827","38126","87","2150","5","","","11275"
"6616","14059","966722","2246400","KINGSTON NATIONAL BANK","Kingston","OH","45644","12/31/2016","2/22/2022","N","2 N. Main St.","KINGSTON BANCSHARES INC","6","0","0","2","0","Ross","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.kingstonnationalbank.com","142991","10854","9700","522","59589","96794","126","308","1","","","23900"
"29486","3534","440978","3834729","KINGSTREE FEDERAL SAVINGS AND LOAN ASSOCIATION","Kingstree","SC","29556","12/31/2016","2/22/2022","SA","101 E. Mill St.","KINGSTREE BANCSHARES M H C","1","0","0","8","0","Williamsburg","","","1/1/1926","7/29/1936","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.kingstreefederal.com","23003","1240","3850","82","19589","1833","6","0","0","","","1052"
"3805","0","489249","3674710","KINMUNDY BANK","Kinmundy","IL","62854","12/31/2016","2/22/2022","SM","Second &madison St.","SOUTH CENTRAL BCORP INC","1","0","0","8","0","Marion","","","2/2/1902","1/1/1934","11/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.kinmundybank.com","25804","3879","5097","150","8727","6395","10","765","2","","","765"
"20156","9266","67151","1136269","KIRKPATRICK BANK","Edmond","OK","73013","12/31/2016","2/22/2022","NM","15 E. 15th St.","AMERICAN BCORP OF OKLAHOMA INC","7","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/23/1970","3/23/1970","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.kirkpatrickbank.com","271126","10714","6562","223","42435","391484","376","931","3","","","40038"
"21928","0","908450","1843558","KIRKWOOD BANK & TRUST CO.","Bismarck","ND","58503","12/31/2016","2/22/2022","NM","2911 N. 14th St, # 101","KIRKWOOD BCORP CO","4","0","0","4","0","Burleigh","13900","Bismarck, ND","2/18/1975","2/18/1975","9/12/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kirkwoodbank.com","110352","6424","1624","235","23773","89125","114","0","0","","","3227"
"58806","0","3720336","1843558","KIRKWOOD BANK OF NEVADA","Las Vegas","NV","89147","12/31/2016","2/22/2022","NM","4730 S. Fort Apache Rd, # 18","KIRKWOOD BCORP CO","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","6/2/2008","6/2/2008","9/23/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.genubank.com","47156","675","0","0","28233","19375","41","0","0","","","4716"
"14969","11077","600419","1141889","KISH BANK","Belleville","PA","17004","12/31/2016","2/22/2022","NM","4255 E. Main St.","KISH BCORP INC","14","0","0","4","0","Mifflin","","","1/1/1927","1/1/1934","12/28/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.kishbank.com","375997","29061","28136","1668","172719","159282","230","738","2","","","34195"
"6161","10943","584377","2603991","KITSAP BANK","Port Orchard","WA","98366","12/31/2016","2/22/2022","NM","619 Bay St.","OLYMPIC BCORP INC","22","0","0","4","1","Kitsap","14740","Bremerton-Silverdale, WA","8/8/1908","1/1/1934","9/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.kitsapbank.com","674873","53993","18217","1325","97665","307754","532","870","3","","","10374"
"3286","0","556459","1104325","KLEBERG BANK, N.A.","Kingsville","TX","78363","12/31/2016","2/22/2022","N","100 E. Kleberg Ave.","KLEBERG&COMPANY BANKERS INC","7","0","0","4","1","Kleberg","","","1/1/1926","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.Klebergbank.com","222003","26825","5941","346","34199","158754","247","0","0","","","32559"
"1414","0","303550","1123915","KLEINBANK","Big Lake","MN","55309","12/31/2016","2/22/2022","NM","19943 County Rd. 43","KLEIN FINANCIAL INC","24","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1925","1/1/1934","10/25/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1030084","95815","46475","3266","198598","534479","813","2171","6","","","24064"
"8386","0","803957","1126671","KODABANK","Drayton","ND","58225","12/31/2016","2/22/2022","NM","104 S. Main St.","DRAYTON BANCOR INC","4","0","1","2","1","Pembina","","","4/1/1916","1/1/1934","6/4/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.kodabank.com","94395","6205","4742","288","44612","27198","50","692","2","","","5432"
"29901","4295","428471","","KOPERNIK BANK","Baltimore","MD","21231","12/31/2016","2/22/2022","SB","2101 Eastern Ave.","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1924","8/13/1985","4/30/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","50807","2350","6141","372","26562","10466","31","872","3","","","6635"
"18892","0","995955","2741307","KRESS NATIONAL BANK","Kress","TX","79052","12/31/2016","2/22/2022","N","W 4th St. &us Hwy 87","KRESS NATIONAL BANCSHARES INC","1","0","0","2","1","Swisher","","","9/17/1963","9/17/1963","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.KNBKRESS.COM","23849","1303","546","21","12280","10721","15","361","1","","","1493"
"29771","4066","416674","2155276","KS BANK, INC.","Smithfield","NC","27577","12/31/2016","2/22/2022","SB","1031 Brightleaf Blvd.","KS BCORP INC","10","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1924","4/11/1960","7/1/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.KSBankinc.com","181489","10543","13683","417","82788","89896","149","1073","4","","","35301"
"19899","8990","160959","1139363","KS STATEBANK","Manhattan","KS","66502","12/31/2016","2/22/2022","NM","1010 Westloop Pl","MANHATTAN BANKING CORP","7","0","1","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","1/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","1009858","24205","10995","658","712201","431487","457","1623","5","","","39496"
"16423","0","26457","1053339","LA MONTE COMMUNITY BANK","La Monte","MO","65337","12/31/2016","2/22/2022","NM","201 E. Front St.","COUNTRY AGENCIES&INVESTMENTS","1","0","0","2","0","Pettis","","","5/18/1946","5/18/1946","4/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lamontecommunitybank.com","20369","1503","303","52","6539","4072","10","0","0","","","0"
"12410","0","956134","1926228","LA SALLE STATE BANK","La Salle","IL","61301","12/31/2016","2/22/2022","NM","654 1st St.","LSBANCORP INC","3","0","0","4","1","La Salle","","","8/21/1894","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.elsb.com","73586","6622","4416","262","21582","18749","29","0","0","","","1885"
"17068","12384","483751","1057784","LABETTE BANK","Altamont","KS","67330","12/31/2016","2/22/2022","NM","Fourth &huston","LABETTE COUNTY BANKSHARES INC","11","0","0","2","0","Labette","","","1/15/1915","12/21/1951","12/12/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.labettebank.com","239124","23535","21352","963","92879","105421","120","503","1","","","23231"
"28983","2722","686570","","LADYSMITH FEDERAL SAVINGS AND LOAN ASSOCIATION","Ladysmith","WI","54848","12/31/2016","2/22/2022","SA","119 W. 4th St. N.","","1","0","0","5","0","Rusk","","","6/1/1934","10/13/1934","7/7/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ladysmithfederal.com","30502","4419","5490","276","17432","4515","10","1691","5","","","6206"
