cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"21255","17181","391557","2224408","LAKESIDE BANK OF SALINA","Salina","OK","74365","12/31/2016","2/22/2022","SM","103 W. Ferry","FIRST PRYOR BCORP INC","1","0","0","6","0","Mayes","","","10/9/1973","10/9/1973","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","laksidebankofsalina.com","24253","229","84","4077","2178","3740","933","318","1362","2556","2805","4910","890"
"21693","0","32766","1895007","LAKESIDE NATIONAL BANK","Rockwall","TX","75087","12/31/2016","2/22/2022","N","2805 Ridge Rd.","A N B HOLDING CO LTD","1","0","0","8","0","Rockwall","19100","Dallas-Fort Worth-Arlington, TX","7/12/1974","7/12/1974","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.LBTEXAS.com","27652","164","0","812","245","3077","6256","1979","2008","2112","2375","6169","2284"
"22217","9250","635457","3825183","LAKESIDE STATE BANK","Oologah","OK","74053","12/31/2016","2/22/2022","NM","6695 E. 400 Rd","LAKESIDE HOLDING CORP","2","0","0","7","1","Rogers","46140","Tulsa, OK","2/9/1976","2/9/1976","8/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","25950","238","121","2348","279","3328","3151","3075","1821","4562","4233","2104","404"
"14913","0","184142","1363681","LAKESTONE BANK & TRUST","Lapeer","MI","48446","12/31/2016","2/22/2022","SM","83 W. Nepessing St.","COUNTY BANK CORP","14","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","12/5/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","315318","1410","4160","5861","11793","44266","31105","72979","23896","38904","54419","25391","0"
"57785","0","3253834","3253825","LAKEVIEW BANK","Lakeville","MN","55044","12/31/2016","2/22/2022","NM","9725 163rd St. W.","LAKEVIEW BCORP INC","2","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/8/2004","7/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.lakeview-bank.com","59520","3371","2316","6823","7053","1378","251","7252","3945","12487","11651","2739","0"
"1964","0","767255","1067354","LAMAR BANK AND TRUST COMPANY","Lamar","MO","64759","12/31/2016","2/22/2022","SM","1000 Broadway","LAMAR TRUST BANCSHARES INC","1","0","0","4","1","Barton","","","3/25/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.lbt.com","102136","0","2180","4589","11081","10569","1143","16550","17387","14470","18407","5476","0"
"23597","0","2161","1136906","LAMAR NATIONAL BANK","Paris","TX","75460","12/31/2016","2/22/2022","N","200 S. Collegiate","LAMAR BCORP INC","1","0","0","8","1","Lamar","","","10/26/1981","10/26/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.lamarnationalbank.com","91719","1866","7077","6265","16696","8684","712","10252","12129","11083","10093","6561","301"
"8681","0","519874","","LAMONT BANK OF ST. JOHN","Saint John","WA","99171","12/31/2016","2/22/2022","NM","E 6 Front St","","1","0","0","2","0","Whitman","","","1/1/1908","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","11493","0","5","0","29","0","0","2422","4089","505","3780","660","0"
"4471","0","747743","1021570","LANDMANDS BANK","Audubon","IA","50025","12/31/2016","2/22/2022","NM","201 S. Division St.","VIKING CORP THE","2","0","0","2","1","Audubon","","","9/1/1909","1/1/1934","4/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","56793","39","36","1457","645","29","0","14421","3675","9255","18485","7374","1250"
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","12/31/2016","2/22/2022","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","3","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","76860","2439","5686","7262","14447","0","0","7199","9635","17210","9392","139","380"
"4537","10195","103255","1054514","LANDMARK BANK, NATIONAL ASSOCIATION","Columbia","MO","65201","12/31/2016","2/22/2022","N","801 E. Broadway","LANDRUM CO","38","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","5/12/2012","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","1562993","24040","54660","67042","97941","100153","56590","281402","208075","203500","283126","129947","42496"
"34832","0","2721765","2994260","LANDMARK BANK, NATIONAL ASSOCIATION","Fort Lauderdale","FL","33308","12/31/2016","2/22/2022","N","2600 E. Commercial Blvd.","GIANT HOLDINGS INC","8","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/10/1998","8/10/1998","6/20/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","335207","444","4810","9999","24773","1774","328","18033","41931","100028","107488","19734","0"
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","12/31/2016","2/22/2022","NM","1015 W. Poplar Ave.","","8","0","0","5","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","3/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","","725078","8639","23810","34841","55701","110888","301744","38680","24220","19406","15648","60577","28390"
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","12/31/2016","2/22/2022","SM","2 S. Main St.","LANDMARK BCORP INC","5","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","242882","1738","534","4157","5048","7926","18151","43034","4940","35302","47002","48168","18635"
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","12/31/2016","2/22/2022","N","701 Poyntz Ave.","LANDMARK BCORP INC","29","0","0","8","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","11/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","431322","5046","10950","10065","15545","73002","25731","36796","72601","38144","46779","65464","28453"
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","12/31/2016","2/22/2022","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","8","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","109583","2756","5494","24544","19490","2452","782","4895","10318","20617","9684","4589","1334"
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","12/31/2016","2/22/2022","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","14639","325","523","1164","892","1112","0","5812","2442","1106","351","103","0"
"10874","0","355737","","LAURA STATE BANK","Williamsfield","IL","61489","12/31/2016","2/22/2022","NM","206 Lions Dr.","","1","0","0","2","0","Knox","","","8/3/1904","1/1/1934","8/29/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","6162","105","413","48","721","41","0","2475","902","396","1029","0","0"
"15320","0","855648","1204113","LAURENS STATE BANK","Laurens","IA","50554","12/31/2016","2/22/2022","NM","102 S. 3rd St.","LAURENS BCORP LTD","3","0","0","2","1","Pocahontas","","","5/1/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","29312","0","164","1044","2579","1093","507","9019","1632","3901","5612","3406","277"
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","12/31/2016","2/22/2022","SB","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","5/31/2012","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","53992","2139","10204","4051","10315","22563","944","70","477","555","717","1957","0"
"11457","11942","652753","1140828","LAWSON BANK","Lawson","MO","64062","12/31/2016","2/22/2022","SM","401 N. Pennsylvania Ave.","LAWSON FINANCIAL CORP","4","0","0","4","1","Ray","28140","Kansas City, MO-KS","3/13/1883","1/1/1934","11/2/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","52685","963","2263","3468","3366","1972","1259","5650","6721","8506","12076","5827","614"
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84060","12/31/2016","2/22/2022","NM","1375 Deer Valley Drive, # 21","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","162364","0","0","0","0","0","0","3182","6981","56213","86671","8601","103"
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","12/31/2016","2/22/2022","N","2 N. Broadway St","LCNB CORP","36","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","5/1/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.lcnb.com","819803","4230","9062","14120","16038","127894","55313","68533","26678","54681","54183","175764","207584"
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","12/31/2016","2/22/2022","SM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","9/14/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","65630","0","280","0","19","85","1917","26314","2827","5441","11532","8255","8915"
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","12/31/2016","2/22/2022","NM","200 N 3rd St","LEAD FINANCIAL GROUP INC","3","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","11/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","149184","1577","6763","6100","5234","1366","5596","13091","33503","28879","37459","7085","736"
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","12/31/2016","2/22/2022","N","141 Massachusetts Ave.","LEADER BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","7/6/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com/","990094","100268","8949","29095","55538","59200","120024","115130","53702","95542","167408","166639","18060"
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","12/31/2016","2/22/2022","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","9","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","294902","4642","13921","4827","8251","36121","36186","20608","29787","38454","48591","50494","419"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","12/31/2016","2/22/2022","SB","75 Park St","BERKSHIRE FINL SERVICES INC","5","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","2/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.leebank.com","281028","5397","17899","32138","23741","25832","16416","73647","13073","26154","22434","6238","13417"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","12/31/2016","2/22/2022","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","110397","262","906","2430","3206","16884","10243","14227","7383","20070","16152","13074","3328"
"5819","11539","625140","1143810","LEE COUNTY BANK","Fort Madison","IA","52627","12/31/2016","2/22/2022","SM","801 Ave. F","LEE CAPITAL CORP","3","0","0","8","1","Lee","","","9/12/1888","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","113837","182","1136","3935","4517","46230","2968","7549","8195","7622","10481","19023","1769"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","12/31/2016","2/22/2022","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.elegacybank.com","211064","3483","4648","8517","7482","157","229","47028","41536","58778","22922","12346","2461"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","12/31/2016","2/22/2022","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","352722","8862","5952","6769","6223","18744","4769","52266","27582","65351","18767","88684","48751"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","12/31/2016","2/22/2022","NM","240 W Wichita Ave","COLWICH FINANCIAL CORP","6","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","9/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","261482","5181","10988","30821","14936","1107","2433","21798","53937","81715","21744","15333","0"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","12/31/2016","2/22/2022","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","74136","523","2809","4985","9193","6365","958","5760","11530","12975","14700","3433","181"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","12/31/2016","2/22/2022","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","4","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","1/20/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","138942","4309","5774","11379","9232","5013","7162","12346","30911","22600","17385","5319","7493"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","12/31/2016","2/22/2022","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","270712","497","1675","15129","8301","0","0","14772","28264","96355","84722","20997","0"
"57953","0","3306280","2619349","LEGACY NATIONAL BANK","Springdale","AR","72762","12/31/2016","2/22/2022","N","4055 W. Sunset","FIRST NATIONAL BCORP INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","317696","6295","5844","8506","24071","5752","1877","31215","38389","55592","63896","61022","11899"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","12/31/2016","2/22/2022","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","49412","222","1202","2435","570","1741","456","10217","6053","12448","7748","6052","187"
"58006","17993","878898","4191465","LEGACYTEXAS BANK","Plano","TX","75024","12/31/2016","2/22/2022","SM","5851 Legacy Circle","LEGACYTEXAS FINL GROUP INC","46","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","7139792","31361","29696","50678","121264","456467","280385","2491298","551760","1303452","1268667","400351","43214"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","12/31/2016","2/22/2022","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","7","0","1","2","1","Saline","","","1/1/1906","1/1/1934","2/23/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","185566","354","2648","4057","5017","677","705","11291","34245","26775","24955","32614","40991"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","12/31/2016","2/22/2022","N","101 W. Tarrant","LEGEND BCORP INC","10","0","0","2","1","Montague","","","3/1/1890","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","413299","2118","7891","18608","30361","9808","5282","92921","59695","78191","77859","28797","46"
