cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"21851","0","676160","3074271","FAR EAST NATIONAL BANK","Los Angeles","CA","90012","12/31/2014","8/25/2021","N","977 N. Broadway","SINOPAC FINL HOLDINGS CO LTD","9","1","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/9/1974","12/9/1974","10/5/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","175601","26070","4943","166","0","17308","52812","4741","0","40973","0","2064","7074","19450","0","0"
"35157","15205","2819167","3818822","FARM BUREAU BANK FSB","Sparks","NV","89431","12/31/2014","8/25/2021","SA","2165 Green Vista Dr.","FB BCORP","2","0","1","6","0","Washoe","39900","Reno, NV","7/12/1999","7/12/1999","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","1","www.farmbureau.bank","3006","0","0","0","0","70","0","0","0","0","0","0","2936","0","0","0"
"8439","10838","531250","1135806","FARMER'S & MERCHANTS BANK","Trezevant","TN","38258","12/31/2014","8/25/2021","NM","5420 Broad St. S.","F&M BANCSHARES INC","7","0","0","4","0","Carroll","","","1/1/1916","1/1/1934","12/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.mycentennial.bank","10460","4","85","0","2","3","0","0","0","760","0","276","0","9330","0","760"
"924","13696","744238","1203899","FARMERS & MECHANICS BANK","Galesburg","IL","61401","12/31/2014","8/25/2021","SM","21 E. Main St.","CENTRAL BANCSHARES INC","4","0","0","4","0","Knox","","","3/31/1869","1/1/1934","5/29/2012","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","80705","0","0","0","0","10423","2057","3535","6152","0","564","7796","16785","33393","0","564"
"9069","0","64730","1246252","FARMERS & MERCHANTS BANK","Eatonton","GA","31024","12/31/2014","8/25/2021","NM","100 S. Madison Ave.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Putnam","","","11/15/1922","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ibankfmb.com","60107","12","131","0","0","0","22494","64","0","211","0","0","0","29013","8182","211"
"13046","14158","2040","1245602","FARMERS & MERCHANTS BANK","Tomah","WI","54660","12/31/2014","8/25/2021","NM","1001 Superior Ave.","F &M BCORP OF TOMAH INC","2","0","0","4","0","Monroe","","","1/1/1911","1/1/1934","2/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","59253","0","0","2037","2412","3594","1329","1634","5586","1964","666","4299","5985","18059","11688","1122"
"12284","0","273859","","FARMERS & MERCHANTS BANK","Duke","OK","73532","12/31/2014","8/25/2021","NM","101 E. 2nd St.","","1","0","0","2","1","Jackson","","","5/2/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbok.com","5383","0","0","0","0","0","0","0","0","185","300","1126","1139","2633","0","485"
"11286","0","271631","1084128","FARMERS & MERCHANTS BANK","Monticello","FL","32344","12/31/2014","8/25/2021","NM","200 E. Washington St.","FMB BANKING CORP","6","0","1","4","1","Jefferson","45220","Tallahassee, FL","1/5/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","108439","40","1782","2667","0","14922","6533","0","940","11087","0","1542","1239","53682","14005","0"
"5716","11751","763930","1086814","FARMERS & MERCHANTS BANK","Lakeland","GA","31635","12/31/2014","8/25/2021","NM","4 N Carter St","FMB BANCSHARES INC","6","0","0","4","0","Lanier","46660","Valdosta, GA","1/1/1907","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.fmb.net","51891","2999","9416","9455","14174","8795","5147","0","0","0","0","0","0","1037","868","0"
"16673","10640","22936","2922348","FARMERS & MERCHANTS BANK","Statesboro","GA","30458","12/31/2014","8/25/2021","NM","201 N. Main St.","FMB EQUIBANC INC","3","0","0","4","0","Bulloch","","","2/17/1948","2/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","21140","39","0","0","0","2524","0","0","1509","0","3001","8040","6027","0","0","3001"
"8668","9825","713926","1076495","FARMERS & MERCHANTS BANK","Timberville","VA","22853","12/31/2014","8/25/2021","SM","205 S. Main St.","F&M BANK CORP","9","0","0","4","0","Rockingham","25500","Harrisonburg, VA","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.FMBANKVA.COM","13205","0","0","0","0","1021","0","0","0","2000","0","8192","1992","0","0","2000"
"9462","0","176325","1071155","FARMERS & MERCHANTS BANK","Miamisburg","OH","45342","12/31/2014","8/25/2021","NM","41 S. 1st St.","F&M BCORP","3","0","0","4","0","Montgomery","19430","                                        19430","11/23/1923","1/1/1934","3/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.bankwithfm.com","29387","0","0","0","339","1911","2506","2307","458","836","207","1699","4132","14391","601","207"
"9188","14332","322757","1248582","FARMERS & MERCHANTS BANK","Adamsville","TN","38310","12/31/2014","8/25/2021","NM","119 Main St.","CHESTER COUNTY BANCSHARES INC","1","0","0","8","0","Mcnairy","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","6935","1","70","0","8","1107","1973","41","302","0","54","515","106","2407","351","54"
"2036","10327","348720","1076619","FARMERS & MERCHANTS BANK","Granite Quarry","NC","28072","12/31/2014","8/25/2021","NM","138 N. Salisbury Ave.","F&M FINANCIAL CORP","11","0","0","4","0","Rowan","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1909","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.fmbnc.com","2375","0","0","0","0","0","0","0","0","0","0","355","605","1415","0","0"
"13737","0","888141","2178631","FARMERS & MERCHANTS BANK & TRUST","Burlington","IA","52601","12/31/2014","8/25/2021","NM","221 Jefferson St.","FARMERS&MERCHANTS BANCSHARES","4","0","0","8","0","Des Moines","","","1/1/1916","1/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbanktrust.bank","49390","3866","0","0","0","12320","7141","0","0","0","570","4807","16816","3491","379","570"
"10382","0","672247","1204300","FARMERS & MERCHANTS BANK & TRUST","Marinette","WI","54143","12/31/2014","8/25/2021","NM","1644 Ludington St.","F&M BANKSHARES INC","3","0","0","4","0","Marinette","","","12/2/1902","1/2/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fmmarinette.com","40265","0","0","0","0","6215","0","756","4084","2841","2285","11286","3943","8855","0","5126"
"1331","13589","808260","2781910","FARMERS & MERCHANTS BANK OF CENTRAL CALIFORNIA","Lodi","CA","95240","12/31/2014","8/25/2021","NM","121 W. Pine St.","FARMERS&MERCHANTS BCORP","24","0","0","2","0","San Joaquin","44700","Stockton-Lodi, CA","5/24/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","www.fmbonline.com","429919","6793","15058","0","971","184745","80381","0","0","10005","69494","3264","14738","36021","8449","79499"
"34719","15958","2667939","1248836","FARMERS & MERCHANTS BANK OF COLBY","Colby","KS","67701","12/31/2014","8/25/2021","NM","240 W. 4th St.","SECURITY BANCSHARES INC","2","0","0","2","0","Thomas","","","3/13/1998","3/13/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fmbcolby.com","62406","0","1","61","376","11491","7410","11986","3108","747","1629","1342","2195","11551","10509","2377"
"9986","0","804422","","FARMERS & MERCHANTS BANK OF CRAIG COUNTY","New Castle","VA","24127","12/31/2014","8/25/2021","SM","189 Main St.","","1","0","0","8","0","Craig","40220","Roanoke, VA","5/2/1917","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.fmbankcraig.com","15786","0","0","0","0","0","0","0","0","1200","4000","10586","0","0","0","5200"
"10469","0","724940","1096390","FARMERS & MERCHANTS BANK OF HUTSONVILLE","Hutsonville","IL","62433","12/31/2014","8/25/2021","NM","108 S Main St","HUTSONVILLE BANC CORP","1","0","0","8","1","Crawford","","","12/20/1920","1/1/1934","9/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","2782","0","0","0","0","0","0","0","0","1000","1081","166","171","364","0","1081"
"15173","0","41245","","FARMERS & MERCHANTS BANK, OF ORFORDVILLE","Orfordville","WI","53576","12/31/2014","8/25/2021","SM","303 Spring St.","","1","0","0","2","0","Rock","27500","Janesville-Beloit, WI","2/25/1901","7/1/1935","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","12885","0","0","0","0","0","0","0","0","651","520","4500","5827","1387","0","1171"
"9298","10283","863746","2558484","FARMERS & MERCHANTS SAVINGS BANK","Manchester","IA","52057","12/31/2014","8/25/2021","SM","Main &franklin St.","DUNN INVESTMENT CO","7","0","1","4","1","Delaware","","","7/20/1925","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankia.com","21358","551","1442","0","0","0","0","5292","0","2240","679","2314","1568","7140","132","6270"
"13242","0","79145","3087039","FARMERS & MERCHANTS STATE BANK","Waterloo","WI","53594","12/31/2014","8/25/2021","NM","210 W. Madison","MAUNESHA BANCSHARES INC","2","0","0","4","0","Jefferson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.FandMStBk.com","18625","0","0","97","323","1038","447","0","1282","535","954","6999","6418","532","0","1489"
"9340","12477","721752","1124202","FARMERS & MERCHANTS STATE BANK OF NEW YORK MILLS, INCORPORATED","New York Mills","MN","56567","12/31/2014","8/25/2021","NM","Walker Ave. &front St.","NEW YORK MILLS BANCSHARES INC","1","0","0","8","1","Otter Tail","","","12/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fmbanknym.com","24305","29","0","0","156","7990","2417","0","1148","1310","559","2202","4074","3918","502","1119"
"13625","0","622653","3640425","FARMERS & STOCKMENS BANK","Clayton","NM","88415","12/31/2014","8/25/2021","NM","22 Maple St.","CENTRAL BCORP INC","3","0","1","2","1","Union","","","7/6/1920","1/12/1934","7/13/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.fandsbank.com","16309","0","3479","0","1240","845","1383","0","0","4031","185","633","2532","1707","274","185"
"288","10627","839817","1071539","FARMERS & TRADERS BANK OF CAMPTON","Campton","KY","41301","12/31/2014","8/25/2021","NM","93 Marion St.","MIDDLEFORK FINANCIAL GROUP INC","2","0","0","8","1","Wolfe","","","1/1/1902","1/1/1934","9/26/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersandtradersbank.com","19947","3","0","0","0","2576","3432","121","1341","0","260","564","1111","7856","2683","260"
"16717","15545","792248","1205017","FARMERS & TRADERS SAVINGS BANK","Bancroft","IA","50517","12/31/2014","8/25/2021","NM","108 W. Ramsey","KENNEDY BANCSHARES INC","1","0","0","2","1","Kossuth","","","1/1/1887","7/1/1948","7/28/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbancroft.com","18087","0","0","0","0","0","0","0","0","909","3118","7251","2688","4121","0","3727"
"12602","0","788559","3566749","FARMERS AND DROVERS BANK","Council Grove","KS","66846","12/31/2014","8/25/2021","NM","201 W. Main St.","FARMERS&DROVERS FINANCIAL CORP","3","0","0","2","0","Morris","","","3/16/1882","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersanddrovers.com","103028","57","0","0","774","10446","21263","9055","20938","754","8933","14435","7495","7858","1020","9521"
"28478","1669","412872","","FARMERS AND MECHANICS FEDERAL SAVINGS AND LOAN ASSOCIATION","Bloomfield","IN","47424","12/31/2014","8/25/2021","SA","225 E. Main St.","","2","0","0","5","0","Greene","","","1/1/1892","8/15/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.farmersandmechanicsfederal.com","26328","42","189","0","6","0","60","9038","5356","1125","0","0","1500","7515","1497","0"
"13415","0","257653","","FARMERS AND MERCHANTS BANK","Arnett","OK","73832","12/31/2014","8/25/2021","NM","225 E. Renfrow Ave","","1","0","0","2","1","Ellis","","","12/28/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fmbankarnett.com","19709","219","365","483","49","7085","1086","0","0","250","1212","3302","4525","1133","0","1462"
"1735","16123","434539","1137882","FARMERS AND MERCHANTS BANK","Piedmont","AL","36272","12/31/2014","8/25/2021","NM","112 E. Ladiga St.","F&M FINANCIAL CORP","4","0","0","8","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","4/12/1915","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.FandM.bank","56486","0","0","0","0","8296","1999","601","1733","3506","1461","3961","5015","24387","5527","1611"
"17444","0","984650","","FARMERS AND MERCHANTS BANK","Axtell","NE","68924","12/31/2014","8/25/2021","NM","402 Main St","","1","0","0","7","0","Kearney","","","7/1/1907","5/26/1955","2/17/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmb-axtell.com","6430","0","0","0","0","1199","0","0","0","0","0","0","0","5029","202","0"
"16810","9353","455552","1416831","FARMERS AND MERCHANTS BANK","Milford","NE","68405","12/31/2014","8/25/2021","NM","617 1st St.","COUNTRY BANK SHARES INC","11","0","0","2","0","Seward","30700","Lincoln, NE","7/5/1949","7/5/1949","2/19/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankfmb.com","258580","0","2800","960","0","5871","8457","4272","18395","57882","152","1212","6019","85368","67192","293"
"14275","14396","516154","1056488","FARMERS AND MERCHANTS BANK","Milligan","NE","68406","12/31/2014","8/25/2021","NM","501 Main St","F M CO","1","0","0","2","1","Fillmore","","","6/10/1903","4/24/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmbmilligan.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3170","0","555256","2344641","FARMERS AND MERCHANTS BANK","De Leon","TX","76444","12/31/2014","8/25/2021","NM","240 S. Texas St.","F&M BANCSHARES INC","5","0","0","8","1","Comanche","","","1/1/1905","1/1/1934","12/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fmbank-tx.com","12012","163","304","29","34","1767","0","836","739","185","0","513","1328","4312","1802","190"
"13887","9676","446130","1086485","FARMERS AND MERCHANTS BANK","Lafayette","AL","36862","12/31/2014","8/25/2021","NM","2 1st St Ne","FARMERS&MERCHANTS BANCSHARES","3","0","0","7","0","Chambers","","","1/30/1934","2/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fmlafayette.com","70688","0","0","0","0","11982","38","0","0","1326","460","2970","8149","33905","11858","1786"
"15801","10344","205243","","FARMERS AND MERCHANTS BANK","Baldwyn","MS","38824","12/31/2014","8/25/2021","NM","111 W. Clayton St.","","10","0","0","4","0","Prentiss","","","3/10/1941","3/10/1941","10/20/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fmbms.com","86503","253","3393","4891","4456","8912","0","4251","2871","0","662","2615","5922","37324","10953","662"
"1895","13167","891226","","FARMERS AND MERCHANTS BANK","Upperco","MD","21155","12/31/2014","8/25/2021","NM","15226 Hanover Pike","","7","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1919","1/1/1934","7/25/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fmb1919.bank","31521","0","0","0","0","2556","1049","5179","5288","0","0","0","0","13036","4413","0"
"2485","0","1014844","2190446","FARMERS AND MERCHANTS BANK","Rudolph","WI","54475","12/31/2014","8/25/2021","NM","1680 Main St.","RUDOLPH BANCSHARES INC","1","0","0","8","0","Wood","","","9/20/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","3606","0","0","0","0","0","0","0","0","0","753","933","437","1483","0","753"
"13801","0","372640","1135196","FARMERS AND MERCHANTS BANK","Laotto","IN","46763","12/31/2014","8/25/2021","NM","6464 Merchants Dr.","FM FINCORP","4","0","0","8","1","De Kalb","","","10/29/1914","1/31/1934","7/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fmfbank.com","40978","0","0","0","0","0","0","0","0","260","2091","10074","16151","12402","0","2351"
"4144","0","836656","1053526","FARMERS AND MERCHANTS BANK","Maysville","OK","73057","12/31/2014","8/25/2021","NM","621 Main St.","H PAT HENSON CO THE","1","0","0","4","1","Garvin","","","1/1/1908","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbokonline.com","5037","13","10","8","61","0","0","0","0","0","101","1131","2036","1677","0","101"
