cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"90188","15456","859002","3728930","EASTHAMPTON SAVINGS BANK","Easthampton","MA","1027","3/31/2017","2/22/2022","SM","36 Main St.","HOMETOWN FINANCIAL GROUP MHC","10","0","0","4","0","Hampshire","44140","Springfield, MA","2/10/1869","9/5/1985","6/30/2015","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.bankesb.com","151274","377","931","0","24","83576","9134","206","22081","1667","1956","7034","11275","10393","2620","3543"
"29846","4194","980773","","EATON FEDERAL SAVINGS BANK","Charlotte","MI","48813","3/31/2017","2/22/2022","SA","236 S. Cochran Ave.","","5","0","0","5","0","Eaton","29620","Lansing-East Lansing, MI","1/1/1936","3/27/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","eaton.bank","77533","0","649","692","1576","41481","6806","6215","7126","702","242","2311","3541","6192","0","1039"
"58049","0","3347603","1098620","ECLIPSE BANK, INC.","Louisville","KY","40207","3/31/2017","2/22/2022","NM","3827 Shelbyville Rd.","GERMAN AMERICAN BCORP INC","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","10/14/2005","10/14/2005","3/30/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.eclipsebank.com","10266","0","0","0","0","1055","1847","415","1484","0","0","1984","0","3481","0","0"
"29981","4476","633677","4553951","EDGEWATER BANK","Saint Joseph","MI","49085","3/31/2017","2/22/2022","SA","321 Main St.","EDGEWATER BCORP INC","5","0","0","4","0","Berrien","35660","Niles-Benton Harbor, MI","1/1/1910","7/5/1938","7/28/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","12385","275","76","0","0","127","2185","316","0","700","2720","3012","2974","0","0","3420"
"34489","0","2594419","2591258","EDISON NATIONAL BANK","Fort Myers","FL","33907","3/31/2017","2/22/2022","N","13000 S. Cleveland Ave.","EDISON BANCSHARES INC","4","0","0","8","1","Lee","15980","Cape Coral-Fort Myers, FL","8/29/1997","8/29/1997","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.edisonnationalbank.com","20563","563","0","0","0","15828","0","0","0","0","0","2995","731","0","446","0"
"9678","11668","845247","1098031","EDMONTON STATE BANK","Glasgow","KY","42141","3/31/2017","2/22/2022","NM","909 W. Main St.","EDMONTON BANCSHARES INC","13","0","0","4","1","Barren","","","3/17/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.edmontonstatebank.com","55917","0","0","0","0","0","0","0","0","225","22545","32090","591","466","0","22770"
"28390","1485","3529315","","EDWARD JONES TRUST COMPANY","Saint Louis","MO","63131","3/31/2017","2/22/2022","SA","12555 Manchester Rd.","","1","0","0","7","0","Saint Louis City","41180","St. Louis, MO-IL","1/1/1896","9/17/1938","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","www.edwardjones.com","100","0","0","0","0","0","0","0","0","0","100","0","0","0","0","0"
"57734","0","3320576","","EH NATIONAL BANK","Beverly Hills","CA","90211","3/31/2017","2/22/2022","N","8484 Wilshire Blvd. Ste 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2005","2/1/2005","10/1/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.ehprivate.bank","22329","0","0","0","0","9497","2522","0","2612","416","0","0","0","3239","4043","0"
"10980","11844","40855","1127687","EITZEN STATE BANK","Caledonia","MN","55921","3/31/2017","2/22/2022","NM","115 N. Hwy. 44/76","EITZEN INDEPENDENTS INC","3","0","0","2","1","Houston","29100","La Crosse-Onalaska, WI-MN","1/2/1909","1/1/1934","9/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.esbbanking.com","18470","0","0","0","0","391","0","0","1065","0","309","1668","3622","11415","0","309"
"30953","6164","961576","","EL DORADO SAVINGS BANK, F.S.B.","Placerville","CA","95667","3/31/2017","2/22/2022","SA","4040 El Dorado Rd.","","35","0","1","5","0","El Dorado","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1956","12/16/1957","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.eldoradosavingsbank.com","1321280","167","41","8121","9092","764890","29181","235","728","46","158124","211080","139575","0","0","158137"
"29065","2849","615776","","ELBERTON FEDERAL SAVINGS AND LOAN ASSOCIATION","Elberton","GA","30635","3/31/2017","2/22/2022","SA","6 Church St.","","1","0","0","5","0","Elbert","","","1/1/1922","11/19/1951","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3995","0","0","0","0","1167","273","0","0","0","0","0","0","1270","1285","0"
"12985","11053","282824","3631012","ELDERTON STATE BANK","Elderton","PA","15736","3/31/2017","2/22/2022","NM","143 Main St.","KEYSTRONG FINANCIAL INC","3","0","0","2","0","Armstrong","38300","Pittsburgh, PA","10/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.eldertonbank.com","11191","134","0","4","0","0","0","296","0","281","2528","1359","1914","4675","0","1676"
"10489","0","609645","1206210","ELGIN STATE BANK","Elgin","IA","52141","3/31/2017","2/22/2022","NM","241 Ctr.","KELLONTO BANKSHARES CORP","2","0","0","2","1","Fayette","","","10/25/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.elginstatebankia.com","11088","0","0","0","0","0","0","0","0","0","0","1350","2462","7276","0","0"
"29904","4307","17978","","ELIZABETHTON FEDERAL SAVINGS BANK","Elizabethton","TN","37643","3/31/2017","2/22/2022","SA","112-114 N. Sycamore St.","","5","0","0","8","0","Carter","27740","Johnson City, TN","6/15/1937","6/15/1937","5/11/2015","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.elizfed.com","158275","0","0","0","0","0","0","0","0","22297","61321","59209","0","907","14541","83618"
"15259","15817","679451","1248041","ELK STATE BANK","Clyde","KS","66938","3/31/2017","2/22/2022","NM","328 Washington St.","ELKCORP INC","3","0","0","2","0","Cloud","","","1/1/1896","8/21/1935","6/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.elkstatebank.com","35810","425","2008","0","3","2547","2827","195","2562","6320","142","201","879","8726","8975","142"
"16553","0","439356","1891979","ELKHORN VALLEY BANK & TRUST","Norfolk","NE","68702","3/31/2017","2/22/2022","NM","800 W. Benjamin Ave.","FEO INVESTMENTS INC","10","0","0","2","0","Madison","","","7/6/1943","3/18/1947","2/7/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.elkhornvalleybank.com","371212","445","0","0","0","1563","101","0","737","11152","24235","82176","95221","155038","544","35131"
"12162","9733","998648","1099841","ELKTON BANK & TRUST COMPANY","Elkton","KY","42220","3/31/2017","2/22/2022","NM","30 Public Sq.","ELKTON BCORP INC","4","0","0","8","0","Todd","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","elktonbankandtrust.com","62221","2","0","148","0","10489","721","1788","2931","5957","1722","9423","6968","21610","462","7128"
"16001","7788","861304","","ELMIRA SAVINGS BANK","Elmira","NY","14901","3/31/2017","2/22/2022","SM","333 E. Water St.","","13","0","0","5","0","Chemung","21300","Elmira, NY","1/1/1869","7/1/1943","3/21/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.elmirasavingsbank.com","38843","335","1857","61","879","11392","12","0","0","1888","429","2974","3448","11372","4196","2338"
"16239","0","367954","","ELSA STATE BANK AND TRUST COMPANY","Elsa","TX","78543","3/31/2017","2/22/2022","NM","300 W. Edinburg Ave.","","6","0","0","4","1","Hidalgo","32580","McAllen-Edinburg-Mission, TX","3/12/1945","3/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","48519","2","18","470","566","25492","3768","0","0","0","1926","7499","8778","0","0","1944"
"10185","0","13251","1128947","ELYSIAN BANK","Elysian","MN","56028","3/31/2017","2/22/2022","NM","121 E. Main St.","ELYSIAN INC","1","0","0","8","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/24/1907","1/1/1934","4/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.elysianbank.net","2005","0","0","0","0","0","0","0","0","380","0","1513","110","2","0","380"
"57228","0","3068579","3806511","EMBASSY BANK FOR THE LEHIGH VALLEY","Bethlehem","PA","18017","3/31/2017","2/22/2022","NM","100 Gateway Dr.","EMBASSY BCORP INC","8","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","11/6/2001","11/6/2001","11/11/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.embassybank.com","95292","0","0","56","0","18540","2622","0","0","2001","10987","20774","6916","21271","12125","12989"
"58413","0","3482045","3482054","EMBASSY NATIONAL BANK","Lawrenceville","GA","30043","3/31/2017","2/22/2022","N","1817 N. Brown Rd.","EMBASSY BANCSHARES INC","1","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/5/2007","3/5/2007","1/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.embassynationalbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14944","0","12656","","EMERALD BANK","Burden","KS","67019","3/31/2017","2/22/2022","SM","333 N Main St.","","2","0","0","8","0","Cowley","","","10/1/1884","12/21/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.mybankathome.com","1352","0","0","0","0","0","0","0","0","200","301","253","598","0","0","501"
"12054","7209","137915","3212091","EMIGRANT BANK","New York","NY","10017","3/31/2017","2/22/2022","SB","5 E. 42nd St.","NEW YORK PRIVATE B&T CORP","5","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/30/1850","1/1/1934","11/23/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.emigrant.com","1244447","95016","417005","410641","0","0","0","29","0","217771","74408","23449","792","5336","0","143990"
"57834","0","3268173","3212091","EMIGRANT MERCANTILE BANK","New York","NY","10017","3/31/2017","2/22/2022","NM","6 E. 43rd St.","NEW YORK PRIVATE B&T CORP","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/9/2004","7/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58632","0","3706013","4504533","EMPIRE NATIONAL BANK","Islandia","NY","11749","3/31/2017","2/22/2022","N","1707 Veterans Hwy.","EMPIRE BCORP INC","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/25/2008","2/25/2008","2/28/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","275788","0","0","0","0","33055","108516","0","0","0","0","9614","11893","112710","0","0"
"57672","0","3277241","3439610","EMPIRE STATE BANK","Newburgh","NY","12550","3/31/2017","2/22/2022","SM","68 N. Plank Rd.","ES BANCSHARES INC","5","0","0","4","0","Orange","39100","                                        39100","6/28/2004","6/28/2004","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.esbna.com","11121","0","0","0","0","7571","0","0","0","2590","0","960","0","0","0","0"
"4789","14120","65858","1135824","EMPRISE BANK","Wichita","KS","67202","3/31/2017","2/22/2022","NM","257 N. Broadway St.","EMPRISE FINANCIAL CORP","38","0","0","4","1","Sedgwick","48620","Wichita, KS","5/21/1910","1/1/1934","3/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.emprisebank.com","281046","19114","9657","193","335","97936","474","29366","54766","18284","0","1996","5875","41914","1136","74"
"58376","0","3603457","4114884","ENCORE BANK","Naples","FL","34103","3/31/2017","2/22/2022","NM","3003 Tamaimi Trail","OVATION HOLDINGS INC","7","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","6/4/2007","6/4/2007","10/15/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","62279","4168","0","0","0","2747","5411","3876","31827","951","0","0","487","5904","6908","0"
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","3/31/2017","2/22/2022","NM","1245 E. Brickyard Rd, # 600","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","12417","0","0","0","0","0","8631","0","0","0","0","0","0","3786","0","0"
"27205","0","1186965","1081239","ENGLEWOOD BANK & TRUST","Englewood","FL","34223","3/31/2017","2/22/2022","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","1/1/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","71172","43","208","128","26","15599","1498","0","7280","0","0","2031","4775","23348","16236","0"
"13000","0","435059","1131956","ENNIS STATE BANK","Ennis","TX","75119","3/31/2017","2/22/2022","NM","815 W. Ennis Ave.","ENNIS BANCSHARES INC","4","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ennisstatebank.com","15232","0","0","0","425","3913","4900","0","0","0","0","254","0","5740","0","0"
"31445","6981","239275","2427665","ENTEGRA BANK","Franklin","NC","28734","3/31/2017","2/22/2022","NM","50 W. Main St.","ENTEGRA FINANCIAL CORP","18","0","1","4","0","Macon","","","1/1/1922","12/14/1964","3/23/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","431129","0","13234","3445","117","26607","18335","52015","69622","37001","1239","15601","24751","89625","79537","1949"
"34786","0","2730431","2730048","ENTERPRISE BANK","Allison Park","PA","15101","3/31/2017","2/22/2022","NM","4091 Mount Royal Boulvard","SEED MONEY LTD PARTNERSHIP","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/23/1998","10/23/1998","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.enterprisebankpgh.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33380","0","1836701","3306356","ENTERPRISE BANK","Omaha","NE","68144","3/31/2017","2/22/2022","SM","12800 W. Ctr. Rd.","ENTERPRISE HOLDING CO","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","4/10/1991","4/10/1991","12/16/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.ENTERPRISE.BANK","4582","0","0","0","0","0","0","0","0","0","500","200","0","3882","0","500"
"27237","12507","1190476","2303910","ENTERPRISE BANK & TRUST","Clayton","MO","63105","3/31/2017","2/22/2022","NM","150 N. Meramec","ENTERPRISE FINL SERVICES CORP","34","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","5/9/1988","5/9/1988","2/11/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.enterprisebank.com","672921","17727","1515","1493","312","93524","116404","5661","256860","53232","1800","40239","51223","32931","0","79935"
"27408","11801","1356768","2461016","ENTERPRISE BANK AND TRUST COMPANY","Lowell","MA","1852","3/31/2017","2/22/2022","NM","222 Merrimack St.","ENTERPRISE BCORP INC","24","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/3/1989","1/3/1989","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.enterprisebanking.com","368817","6900","5385","0","0","40628","3698","1670","104216","1505","10350","57267","39443","97755","0","11856"
"57055","0","3133011","","ENTERPRISE BANK NJ","Kenilworth","NJ","7033","3/31/2017","2/22/2022","NM","490 Blvd.","","4","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","8/19/2002","8/19/2002","12/22/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","3701","1223","1457","12","0","318","593","2","96","0","0","0","0","0","0","1"
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","3/31/2017","2/22/2022","NM","13497 Broxton Bridge Rd.","","12","0","0","8","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","78964","0","0","0","0","0","0","0","3207","647","0","491","2517","68232","3870","0"
"31485","7056","81175","4841041","EQUITABLE BANK","Grand Island","NE","68801","3/31/2017","2/22/2022","SA","113 N Locust St","EQUITABLE FINANCIAL CORP","6","0","0","4","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","2178","0","0","0","0","0","273","346","0","0","0","600","0","959","0","0"
