cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"13242","0","79145","3087039","FARMERS & MERCHANTS STATE BANK","Waterloo","WI","53594","3/31/2017","2/22/2022","NM","210 W. Madison","MAUNESHA BANCSHARES INC","2","0","0","4","0","Jefferson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.FandMStBk.com","14246","771","2938","10537","2978","1090","800","1088","4743","1214","1570","1959","591","209","382","0","69","16","22","31","101","86","8","7","50","29","13","8","20","16","4","0"
"9340","12477","721752","1124202","FARMERS & MERCHANTS STATE BANK OF NEW YORK MILLS, INCORPORATED","New York Mills","MN","56567","3/31/2017","2/22/2022","NM","Walker Ave. &front St.","NEW YORK MILLS BANCSHARES INC","1","0","0","2","1","Otter Tail","","","12/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fmbanknym.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13625","0","622653","3640425","FARMERS & STOCKMENS BANK","Clayton","NM","88415","3/31/2017","2/22/2022","NM","22 Maple St.","CENTRAL BCORP INC","4","0","1","4","1","Union","","","7/6/1920","1/12/1934","7/13/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.fandsbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","10627","839817","1071539","FARMERS & TRADERS BANK OF CAMPTON","Campton","KY","41301","3/31/2017","2/22/2022","NM","215 Mountain Pkwy. Spur","MIDDLEFORK FINANCIAL GROUP INC","1","0","0","8","1","Wolfe","","","1/1/1902","1/1/1934","12/11/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.farmersandtradersbank.com","3201","835","1209","1157","1484","432","663","389","478","246","232","0","0","0","0","0","33","22","8","3","16","11","4","1","11","9","2","0","0","0","0","0"
"16717","15545","792248","1205017","FARMERS & TRADERS SAVINGS BANK","Bancroft","IA","50517","3/31/2017","2/22/2022","NM","108 W. Ramsey","KENNEDY BANCSHARES INC","1","0","0","2","1","Kossuth","","","1/1/1887","7/1/1948","7/28/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbancroft.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12602","0","788559","3566749","FARMERS AND DROVERS BANK","Council Grove","KS","66846","3/31/2017","2/22/2022","NM","201 W. Main St.","FARMERS&DROVERS FINANCIAL CORP","3","0","0","2","0","Morris","","","3/16/1882","1/1/1934","9/3/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.farmersanddrovers.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28478","1669","412872","","FARMERS AND MECHANICS FEDERAL SAVINGS AND LOAN ASSOCIATION","Bloomfield","IN","47424","3/31/2017","2/22/2022","SA","225 E. Main St.","","2","0","0","5","0","Greene","","","1/1/1892","8/15/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.farmersandmechanicsfederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13415","0","257653","","FARMERS AND MERCHANTS BANK","Arnett","OK","73832","3/31/2017","2/22/2022","NM","225 E. Renfrow Ave","","1","0","0","2","1","Ellis","","","12/28/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fmbankarnett.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1735","16123","434539","1137882","FARMERS AND MERCHANTS BANK","Piedmont","AL","36272","3/31/2017","2/22/2022","NM","112 E. Ladiga St.","F&M FINANCIAL CORP","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","4/12/1915","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.FandM.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17444","0","984650","","FARMERS AND MERCHANTS BANK","Axtell","NE","68924","3/31/2017","2/22/2022","NM","402 Main St","","1","0","0","2","0","Kearney","","","7/1/1907","5/26/1955","2/17/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmb-axtell.com","0","0","0","0","480","115","0","365","584","193","391","0","473","151","322","0","0","0","0","0","12","11","0","1","4","2","2","0","7","4","3","0"
"16810","9353","455552","1416831","FARMERS AND MERCHANTS BANK","Milford","NE","68405","3/31/2017","2/22/2022","NM","617 1st St.","COUNTRY BANK SHARES INC","11","0","0","2","0","Seward","30700","Lincoln, NE","7/5/1949","7/5/1949","2/19/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.bankfmb.com","10838","1070","2954","6814","19606","6371","4052","9183","21775","2107","9415","10253","26032","7043","9914","9075","83","38","26","19","332","258","41","33","169","58","78","33","473","327","98","48"
"14275","14396","516154","2230249","FARMERS AND MERCHANTS BANK","Milligan","NE","68406","3/31/2017","2/22/2022","NM","501 Main St","FM GROUP INC","2","0","1","2","1","Fillmore","","","6/10/1903","4/24/1934","10/12/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fmbmilligan.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3170","0","555256","2344641","FARMERS AND MERCHANTS BANK","De Leon","TX","76444","3/31/2017","2/22/2022","NM","240 S. Texas St.","F&M BANCSHARES INC","5","0","0","8","1","Comanche","","","1/1/1905","1/1/1934","12/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fmbank-tx.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13887","9676","446130","1086485","FARMERS AND MERCHANTS BANK","Lafayette","AL","36862","3/31/2017","2/22/2022","NM","2 1st St Ne","FARMERS&MERCHANTS BANCSHARES","3","0","0","7","0","Chambers","","","1/30/1934","2/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fmlafayette.com","10646","2176","3659","4811","10322","5304","4716","302","3008","171","1165","1672","2258","904","583","771","111","66","33","12","314","269","42","3","19","5","10","4","44","35","6","3"
"15801","10344","205243","","FARMERS AND MERCHANTS BANK","Baldwyn","MS","38824","3/31/2017","2/22/2022","SM","111 W. Clayton St.","","10","0","0","4","0","Prentiss","","","3/10/1941","3/10/1941","11/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fmbms.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1895","13167","891226","5041521","FARMERS AND MERCHANTS BANK","Upperco","MD","21155","3/31/2017","2/22/2022","NM","15226 Hanover Pike","FARMERS&MERCHANTS BANCSHARES","7","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1919","1/1/1934","7/25/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fmb1919.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13801","0","372640","1135196","FARMERS AND MERCHANTS BANK","Laotto","IN","46763","3/31/2017","2/22/2022","NM","6464 Merchants Dr.","FM FINCORP","4","0","0","8","1","De Kalb","","","10/29/1914","1/31/1934","7/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fmfbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16440","0","4231","1863239","FARMERS AND MERCHANTS BANK","Sylvania","GA","30467","3/31/2017","2/22/2022","NM","104 N Main St","SCREVEN BANCSHARES INC","3","0","0","7","0","Screven","","","3/1/1946","6/18/1946","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanksylvania.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4144","0","836656","1053526","FARMERS AND MERCHANTS BANK","Maysville","OK","73057","3/31/2017","2/22/2022","NM","621 Main St.","H PAT HENSON CO THE","1","0","0","4","1","Garvin","","","1/1/1908","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbokonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5377","12966","398051","3446748","FARMERS AND MERCHANTS BANK OF ASHLAND","Ashland","NE","68003","3/31/2017","2/22/2022","SM","1501 Silver St.","FARMERS&MERCHANTS FINL CORP","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","11/15/1883","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fmnb.com","3412","332","489","2591","3005","393","507","2105","7317","24","2349","4944","5657","961","1967","2729","17","6","3","8","31","20","5","6","37","2","20","15","64","34","19","11"
"12355","0","472643","","FARMERS AND MERCHANTS BANK OF KENDALL","Kendall","WI","54638","3/31/2017","2/22/2022","NM","102 E S Railroad St","","4","0","0","2","1","Monroe","","","9/11/1913","1/1/1934","6/7/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fmbkendall.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1225","0","871769","3649950","FARMERS AND MERCHANTS BANK OF LONG BEACH","Long Beach","CA","90802","3/31/2017","2/22/2022","SM","302 Pine Ave.","PALOMAR ENTERPRISES LLC","24","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/20/1907","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.fmb.com","180317","619","11929","167769","14956","1121","3381","10454","0","0","0","0","109","0","109","0","476","12","91","373","182","63","57","62","0","0","0","0","1","0","1","0"
"14024","0","274052","1051410","FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS","Mound City","KS","66056","3/31/2017","2/22/2022","NM","103 S. 5th St.","CUNNINGHAM AGENCY INC","1","0","0","8","1","Linn","28140","Kansas City, MO-KS","11/14/1893","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fmbankmc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1660","13857","282226","1137426","FARMERS AND MERCHANTS BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","3/31/2017","2/22/2022","NM","8624 Old State St.","FMB OF S C BANCSHARES INC","8","0","0","7","0","Orangeburg","","","1/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.fmbsc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14056","10095","266851","2591539","FARMERS AND MERCHANTS BANK OF ST. CLAIR","Saint Clair","MO","63077","3/31/2017","2/22/2022","NM","530 S. Main St.","SAINT CLAIR BANCSHARES INC","5","0","0","4","0","Franklin","41180","St. Louis, MO-IL","5/2/1913","3/12/1934","9/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb4banking.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","12302","201647","","FARMERS AND MERCHANTS SAVINGS BANK","Waukon","IA","52172","3/31/2017","2/22/2022","NM","201 W. Main St.","","2","0","0","2","1","Allamakee","","","12/4/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10492","12525","673244","1203910","FARMERS AND MERCHANTS SAVINGS BANK","Iowa City","IA","52246","3/31/2017","2/22/2022","NM","2235 Mormon Trek Blvd.","COUNTRY BCORP","3","0","0","8","0","Johnson","26980","Iowa City, IA","9/25/1901","1/1/1934","12/21/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fmbankonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501","0","601153","1363748","FARMERS AND MERCHANTS STATE BANK","Plankinton","SD","57368","3/31/2017","2/22/2022","NM","101 S. Main St.","PAGE HOLDING CO","2","0","0","2","1","Aurora","","","4/6/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fmsbonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15610","0","145741","1245321","FARMERS AND MERCHANTS STATE BANK","Winterset","IA","50273","3/31/2017","2/22/2022","NM","101 W. Jefferson","FARMERS&MERCHANTS BCORP","4","0","0","2","0","Madison","19780","Des Moines-West Des Moines, IA","8/11/1938","8/11/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fmstate.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21728","0","677756","2622219","FARMERS AND MERCHANTS STATE BANK","Langdon","ND","58249","3/31/2017","2/22/2022","NM","816 3rd St.","F&M BANCSHARES INC","1","0","0","2","1","Cavalier","","","8/12/1974","8/12/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbanklangdon.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10571","0","388753","","FARMERS AND MERCHANTS STATE BANK OF ALPHA","Alpha","MN","56111","3/31/2017","2/22/2022","NM","210 N. Main St.","","1","0","0","2","0","Jackson","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","famstatebankofalpha.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8845","0","269759","1121984","FARMERS AND MERCHANTS STATE BANK OF APPLETON","Appleton","MN","56208","3/31/2017","2/22/2022","NM","239 N. Miles","MPS INVESTMENT CO","1","0","0","2","1","Swift","","","2/20/1915","1/1/1934","10/5/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.farmers-merchants.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1599","15528","334657","1992335","FARMERS AND MERCHANTS STATE BANK OF BLOOMING PRAIRIE","Blooming Prairie","MN","55917","3/31/2017","2/22/2022","NM","245 E. Main St.","COUNTRY BANKERS INC","2","0","0","2","1","Steele","","","5/7/1904","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","8429","1588","3646","3195","8177","4064","3295","818","11939","2171","4845","4923","13719","3645","5453","4621","89","42","33","14","268","233","31","4","135","57","50","28","232","160","51","21"
"11324","13394","321330","2397366","FARMERS AND MERCHANTS STATE BANK OF BUSHNELL","Bushnell","IL","61422","3/31/2017","2/22/2022","NM","484 E. Main St.","PRAIRIELAND BCORP EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","2","0","Mcdonough","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.bushnellbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8756","0","864248","2072270","FARMERS AND MERCHANTS STATE BANK OF NEOLA, IOWA","Neola","IA","51559","3/31/2017","2/22/2022","NM","300 Front St.","FMSB BCORP","2","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10165","12484","728957","1123791","FARMERS AND MERCHANTS STATE BANK OF PIERZ","Pierz","MN","56364","3/31/2017","2/22/2022","NM","80 Main St. N","FARMERS&MERCHANTS AGENCY INC","3","0","0","2","1","Morrison","","","1/1/1908","1/1/1934","11/5/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmpierz.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1901","0","762353","1122981","FARMERS AND MERCHANTS STATE BANK OF SACRED HEART","Sacred Heart","MN","56285","3/31/2017","2/22/2022","NM","200 W. Maple St.","POE INVESTMENT CO","1","0","0","2","1","Renville","","","3/4/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13382","12107","770451","2780717","FARMERS AND MERCHANTS STATE BANK OF SPRINGFIELD","Springfield","MN","56087","3/31/2017","2/22/2022","NM","101 N. Marshall Ave.","PIESCO INC","2","0","0","2","0","Brown","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fmb-ebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
