cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"3356","12806","767769","1105751","FIRST NATIONAL BANK IN MUNDAY","Munday","TX","76371","6/30/2011","11/15/2020","N","111 S. Munday Ave.","FIRST BAIRD BANCSHARES INC","3","0","0","2","0","Knox","","","1/16/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","14844","0","0","0","0","0","0","0","0","0","1022","10090","3016","716","0","22"
"14836","13163","204826","","FIRST NATIONAL BANK IN NEW BREMEN","New Bremen","OH","45869","6/30/2011","11/15/2020","N","435 S. Washington St.","","7","0","0","8","1","Auglaize","","","1/1/1934","10/26/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.firstnbank.bank","69946","2","1699","0","838","14658","382","0","0","3219","6413","14557","15519","12659","0","10120"
"4161","9550","310950","3822687","FIRST NATIONAL BANK IN OKEENE","Okeene","OK","73763","6/30/2011","11/15/2020","N","124 N. Main","GRACE INV CO INC ESOP THE","1","0","0","2","1","Blaine","","","10/27/1916","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fbcokeene.com","35672","73","281","98","205","3410","8024","3883","5146","0","0","0","0","8712","5840","0"
"14567","15650","412845","2267937","FIRST NATIONAL BANK IN OLNEY","Olney","IL","62450","6/30/2011","11/15/2020","N","101 E. Main St.","SUMMIT BANCSHARES LTD","7","0","0","2","0","Richland","","","7/9/1934","7/9/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbolney.com","142039","2964","7118","395","0","17718","6477","19386","12357","0","2149","12894","29762","30728","91","3481"
"5460","14183","850054","1052846","FIRST NATIONAL BANK IN ORD","Ord","NE","68862","6/30/2011","11/15/2020","N","1411 M St.","BBJ INC","2","0","0","2","1","Valley","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbord.com","24186","0","0","0","0","0","0","0","0","410","11831","9304","1082","1559","0","12241"
"4174","0","515250","3396946","FIRST NATIONAL BANK IN PAWHUSKA","Pawhuska","OK","74056","6/30/2011","11/15/2020","N","100 W. Main St","PAWHUSKA FINANCIAL CORP","2","0","0","8","0","Osage","46140","Tulsa, OK","9/25/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","8685","54","80","0","0","3922","0","0","0","0","355","724","1053","2497","0","355"
"3723","0","654542","1247624","FIRST NATIONAL BANK IN PAXTON","Paxton","IL","60957","6/30/2011","11/15/2020","N","106 N. Market St.","AGRICULTURAL BANKING CORP","2","0","0","2","1","Ford","","","10/20/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","21490","0","9","0","0","0","0","0","0","0","625","1172","9607","10032","45","625"
"3999","0","538754","1125683","FIRST NATIONAL BANK IN PHILIP","Philip","SD","57567","6/30/2011","11/15/2020","N","103 E Oak St.","PHILIP BCORP INC","1","0","0","2","1","Haakon","","","12/4/1906","1/1/1934","11/18/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.fnbphilip.com","39784","0","0","0","98","10595","14116","0","0","0","406","435","102","7588","6444","406"
"13813","14569","340443","1099579","FIRST NATIONAL BANK IN PINCKNEYVILLE","Pinckneyville","IL","62274","6/30/2011","11/15/2020","N","210 S. Main St.","FIRST PERRY BCORP INC","1","0","0","8","0","Perry","","","1/1/1901","1/30/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbpville.com","36626","222","4114","163","1572","7272","398","0","0","0","176","3516","1554","15389","2250","179"
"17811","0","855264","2755153","FIRST NATIONAL BANK IN PORT LAVACA","Port Lavaca","TX","77979","6/30/2011","11/15/2020","N","1101 Hwy 35 Bypass S.","BAUER MANAGEMENT INC","3","0","0","7","0","Calhoun","","","11/13/1957","11/13/1957","6/30/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbportlavaca.com","118040","109","80","1117","1092","59602","3204","26","0","1576","2450","4935","5293","31520","7036","4125"
"4760","15622","305152","3964765","FIRST NATIONAL BANK IN PRATT","Pratt","KS","67124","6/30/2011","11/15/2020","N","223 S. Main St.","PRATT COMMUNITY BANCSHARES INC","1","0","0","2","1","Pratt","","","4/24/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","42341","3","602","399","354","5230","0","20446","3210","1506","2152","8061","277","101","0","4263"
"17572","10238","177443","1133585","FIRST NATIONAL BANK IN TAYLORVILLE","Taylorville","IL","62568","6/30/2011","11/15/2020","N","322 W. Main Cross","FIRST BCORP OF TAYLORVILLE INC","2","0","0","2","0","Christian","","","3/28/1956","3/28/1956","5/20/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbtaylorville.com","98467","0","451","165","542","17121","4461","1998","5290","0","1003","7195","11383","47475","1383","1003"
"14400","0","74449","1204720","FIRST NATIONAL BANK IN TIGERTON","Tigerton","WI","54486","6/30/2011","11/15/2020","N","140 Cedar St.","TIGERTON BCORP INC","2","0","0","8","1","Shawano","","","5/19/1934","5/25/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.bank1stnational.com","4816","0","0","0","0","0","0","0","0","1052","2417","1347","0","0","0","3469"
"15008","12447","53453","1058839","FIRST NATIONAL BANK IN WEWOKA","Wewoka","OK","74884","6/30/2011","11/15/2020","N","200 S. Wewoka Ave.","FIRST WEWOKA BCORP INC","1","0","0","7","1","Seminole","","","1/29/1935","1/29/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","27305","1719","106","0","0","5788","4428","198","228","145","294","2436","3354","8521","88","439"
"5584","0","376068","1104307","FIRST NATIONAL BANK IN WHITNEY","Whitney","TX","76692","6/30/2011","11/15/2020","N","307 N. Brazos St","BAYLOR BANCSHARES INC","2","0","0","5","0","Hill","","","1/1/1932","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","40036","0","0","0","0","37111","0","0","0","0","0","0","0","2925","0","0"
"15484","11327","68943","1209967","FIRST NATIONAL BANK MIDWEST","Oskaloosa","IA","52577","6/30/2011","11/15/2020","N","South Market St. &2nd Ave. E","IT&S OF IOWA INC","3","0","0","4","0","Mahaska","","","4/15/1937","4/29/1937","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","2224","0","0","0","0","0","0","0","0","4","2119","101","0","0","0","0"
"5247","10083","197759","1128460","FIRST NATIONAL BANK MINNESOTA","St. Peter","MN","56082","6/30/2011","11/15/2020","N","226 W. Nassau St.","BANCOMMUNITY SERVICE CORP","3","0","0","4","0","Nicollet","31860","Mankato-North Mankato, MN","1/1/1857","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.fnbmn.bank","39511","1440","1578","699","278","2833","1213","196","3990","0","1773","8825","8810","7876","0","1879"
"5432","13630","208655","4151302","FIRST NATIONAL BANK NORTHEAST","Lyons","NE","68038","6/30/2011","11/15/2020","N","440 Main St.","CENTRAL AGENCY INC","9","0","0","2","0","Burt","","","4/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fnb-ne.com","59691","1","0","0","0","0","0","0","0","2286","6450","20482","5856","7927","16689","8928"
"25122","0","216230","1246784","FIRST NATIONAL BANK NORTHWEST FLORIDA","Panama City","FL","32405","6/30/2011","11/15/2020","N","101 E. 23rd St.","FIRST NORTHWEST FL HOLDING CO","2","0","0","4","1","Bay","37460","Panama City, FL","5/3/1984","5/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://WWW.fnbnwfl.com","17531","80","211","144","286","4502","2745","0","68","0","0","0","0","8501","994","11"
"18282","0","354057","2184043","FIRST NATIONAL BANK OF ALVIN","Alvin","TX","77511","6/30/2011","11/15/2020","N","State Hwy. 6 &hwy 35 Bypass","COASTAL BANCSHARES INC","2","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1960","8/1/1960","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.alvinbank.com","79160","69","553","478","1454","25295","8231","1509","4560","2349","2259","6679","10252","14463","1009","3921"
"17438","11072","413141","1206313","FIRST NATIONAL BANK OF AMERICA","East Lansing","MI","48823","6/30/2011","11/15/2020","N","241 E. Saginaw","FIRST NATIONAL BANCSHARES INC","3","0","0","5","0","Ingham","29620","Lansing-East Lansing, MI","5/6/1955","5/6/1955","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fnba.com","16421","0","0","0","0","0","0","0","0","0","5772","7112","0","2414","1123","5772"
"57181","0","3077937","3466371","FIRST NATIONAL BANK OF BALDWIN COUNTY","Foley","AL","36535","6/30/2011","11/15/2020","N","1207 N. Mckenzie St.","FIRST BALDWIN BANCSHARES INC","5","0","0","4","0","Baldwin","19300","Daphne-Fairhope-Foley, AL","12/28/2001","12/28/2001","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","16640","0","0","0","0","0","0","0","0","11450","0","2553","1764","873","0","11450"
"25065","0","47452","1982176","FIRST NATIONAL BANK OF BENTON","Benton","LA","71006","6/30/2011","11/15/2020","N","104 Sibley","NORTHWEST BANCSHARES CORP","1","0","0","7","0","Bossier","43340","Shreveport-Bossier City, LA","3/26/1984","3/26/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.fnbbenton.com","15697","0","2018","0","0","0","0","0","0","0","2009","6500","1046","4124","0","2020"
"5564","10253","198961","1104110","FIRST NATIONAL BANK OF BOSQUE COUNTY","Valley Mills","TX","76689","6/30/2011","11/15/2020","N","418 Ave. C","VALLEY MILLS FINANCIAL CORP","4","0","0","8","1","Bosque","","","8/1/1908","1/1/1934","12/5/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2226","25","118","0","0","662","0","0","0","0","0","1421","0","0","0","0"
"18564","0","465038","1201064","FIRST NATIONAL BANK OF BROOKFIELD","Brookfield","IL","60513","6/30/2011","11/15/2020","N","9136 Washington Ave.","1ST BROOKFIELD INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/23/1962","7/23/1962","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.fnbb.com","6865","0","0","0","0","0","0","0","0","0","145","900","881","4939","0","145"
"23430","0","240954","1130191","FIRST NATIONAL BANK OF BURLESON","Burleson","TX","76028","6/30/2011","11/15/2020","N","899 N.E. Alsbury &i-35","CITADEL BCORP INC","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","4/20/1981","4/20/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.firstburleson.com","55664","46","57","0","0","1496","2503","0","0","0","0","0","1000","36677","13885","0"
"19468","13831","739430","1086476","FIRST NATIONAL BANK OF CENTRAL ALABAMA","Aliceville","AL","35442","6/30/2011","11/15/2020","N","25 3rd St, N. E.","FIRST NATL BANCSHARES CNTL ALINC","5","0","0","4","0","Pickens","46220","Tuscaloosa, AL","8/2/1965","8/2/1965","2/24/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","63609","0","0","0","0","23936","5317","1431","0","565","0","2428","278","24731","4923","65"
"3325","0","369659","2348274","FIRST NATIONAL BANK OF CENTRAL TEXAS","Waco","TX","76712","6/30/2011","11/15/2020","N","1835 N. Valley Mills Dr.","FCT BANCSHARES INC","5","0","0","4","1","Mclennan","47380","Waco, TX","8/12/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbct.com","44444","319","1766","0","0","13469","2355","0","6389","375","259","0","296","9450","9766","634"
"16859","0","239752","1055696","FIRST NATIONAL BANK OF CHADRON","Chadron","NE","69337","6/30/2011","11/15/2020","N","202 Main St.","C S B CO","3","0","0","2","1","Dawes","","","1/1/1887","12/22/1949","2/7/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fnb4me.bank","17313","0","0","0","0","0","0","0","0","920","5339","8264","2720","70","0","6259"
"3635","0","150334","1206500","FIRST NATIONAL BANK OF CHILLICOTHE","Chillicothe","IL","61523","6/30/2011","11/15/2020","N","900 N. 4th St.","FIRST CHILLICOTHE CORP","1","0","0","5","1","Peoria","37900","Peoria, IL","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","16868","107","0","0","0","0","0","7200","6174","13","0","0","960","2414","0","390"
"19070","11550","11640","1097100","FIRST NATIONAL BANK OF CLARKSDALE","Clarksdale","MS","38614","6/30/2011","11/15/2020","N","402 E. 2nd St.","FIRST VALLEY NATIONAL CORP","5","0","0","2","0","Coahoma","","","4/1/1964","4/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.fnbclarksdale.com","92749","0","0","0","0","529","2595","0","3087","692","2983","11345","10540","54358","6620","3675"
"16347","9861","386049","1050879","FIRST NATIONAL BANK OF CLINTON","Clinton","MO","64735","6/30/2011","11/15/2020","N","107 S. 2nd St.","FINANCIAL ENTERPRISES INC","3","0","0","4","0","Henry","","","2/25/1946","2/25/1946","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","16227","0","0","0","981","2252","0","166","2179","0","356","332","1471","8490","0","355"
"33506","12428","1892154","3069633","FIRST NATIONAL BANK OF COFFEE COUNTY","Douglas","GA","31533","6/30/2011","11/15/2020","N","420 S. Madison Ave.","FNC BCORP INC","1","0","0","4","1","Coffee","","","9/23/1991","9/23/1991","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.fnbcc.com","23492","0","0","0","0","3735","0","1385","10673","1001","2013","3637","0","1048","0","3014"
"24181","0","680952","","FIRST NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","6/30/2011","11/15/2020","N","2225 Hickory","","1","0","0","7","0","Mitchell","","","10/29/1982","10/29/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","24988","1925","1337","0","0","9935","1607","0","0","5150","0","4018","1016","0","0","5150"
"17557","15687","997333","3473306","FIRST NATIONAL BANK OF CRESTVIEW","Crestview","FL","32539","6/30/2011","11/15/2020","N","1301 Industrial Dr. N.","FNBC FINANCIAL CORP","3","0","0","4","1","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","2/8/1956","2/8/1956","9/25/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","32295","1224","3184","2637","1021","3914","2612","8788","0","1762","995","2553","3605","0","0","1873"
"1757","10449","514440","1099337","FIRST NATIONAL BANK OF CROSSETT","Crossett","AR","71635","6/30/2011","11/15/2020","N","210 Main St.","ASHLEY BANCSTOCK CO","4","0","0","4","0","Ashley","","","12/5/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","33349","0","0","0","0","3490","13282","0","0","4023","0","731","1176","8486","2161","4006"
"14775","10407","230254","1133697","FIRST NATIONAL BANK OF CRYSTAL FALLS","Crystal Falls","MI","49920","6/30/2011","11/15/2020","N","125 Superior Ave.","C F C BCORP INC","3","0","0","4","1","Iron","","","9/24/1934","9/24/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","5615","0","0","0","0","0","0","0","0","1500","715","1745","1285","370","0","2215"
"57694","0","3232370","3232361","FIRST NATIONAL BANK OF DECATUR COUNTY","Bainbridge","GA","39818","6/30/2011","11/15/2020","N","819 E. Shotwell St.","BAINBRIDGE BANCSHARES INC","1","0","0","4","0","Decatur","","","4/5/2004","4/5/2004","9/22/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fnbdc.com","25777","0","0","0","0","1633","2069","746","1151","0","148","400","1272","14553","3805","224"
"26228","0","648550","1246953","FIRST NATIONAL BANK OF DUBLIN","Dublin","TX","76446","6/30/2011","11/15/2020","N","825 N. Patrick St.","DUBLIN BANCSHARES INC","3","0","0","2","1","Erath","","","5/7/1985","5/7/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankingfnb.com","4151","157","146","0","0","3","0","0","0","220","0","1288","1011","1326","0","220"
"3863","0","251745","1099449","FIRST NATIONAL BANK OF EASTERN ARKANSAS","Forrest City","AR","72335","6/30/2011","11/15/2020","N","101 N. Washington St.","BANCSHARES OF EASTERN AR INC","14","0","0","2","1","Saint Francis","","","11/1/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.fnbea.com","130960","0","0","0","0","24727","0","0","0","5362","14927","35559","37688","12697","0","20288"
"25851","0","833758","1050075","FIRST NATIONAL BANK OF ELKHART","Elkhart","KS","67950","6/30/2011","11/15/2020","N","601 Morton St.","KANSAS BANK CORP","2","0","0","2","0","Morton","","","1/2/1985","1/2/1985","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.heartlandtristate.bank","28671","0","0","0","0","6010","0","0","3139","1031","556","7010","5524","5401","0","1587"
