cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"29209","3102","652874","4970802","NEXBANK, SSB","Dallas","TX","75201","6/30/2017","2/22/2022","SB","2515 Mckinney Ave, # 1100","SLHC TRUST THE","3","0","0","9","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/30/1934","11/30/1934","12/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nexbank.com","446448","32539","1484","137","357238","5401033","431","0","0","","","28044"
"7900","9637","18827","2264404","NEXTIER BANK, NATIONAL ASSOCIATION","Kittanning","PA","16201","6/30/2017","2/22/2022","N","222 Market St.","NEXTIER INC","28","0","1","4","0","Armstrong","38300","Pittsburgh, PA","1/1/1897","1/1/1934","4/30/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.nextierbank.com","579396","51135","23866","2394","115538","412624","483","897","2","","","30810"
"57038","0","2941068","3103603","NICOLET NATIONAL BANK","Green Bay","WI","54301","6/30/2017","2/22/2022","N","111 N. Washington St.","NICOLET BANKSHARES INC","38","0","1","4","0","Brown","24580","Green Bay, WI","10/31/2000","10/31/2000","4/28/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.nicoletbank.com","1551853","113610","65873","4280","263679","784725","1065","3680","10","","","116771"
"58657","0","3832127","4816320","NOA BANK","Duluth","GA","30096","6/30/2017","2/22/2022","NM","2385 Pleasant Hill Rd.","NOA BCORP INC","3","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2008","11/6/2008","12/15/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.promiseone.bank","202405","5477","1511","99","151192","57046","116","0","0","","","27508"
"58196","0","3388165","","NOAH BANK","Elkins Park","PA","19027","6/30/2017","2/22/2022","NM","7301 Old York Rd","","5","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/17/2006","7/17/2006","6/19/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.noahbank.com","180363","5846","1110","57","135427","106863","221","0","0","","","68608"
"58111","0","3385744","5109672","NOBLEBANK & TRUST","Anniston","AL","36201","6/30/2017","2/22/2022","SM","1509 Quintard Ave.","NOBLE BANCSHARES INC","5","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","10/11/2005","10/11/2005","11/6/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.noblebank.com","119536","10360","5538","307","25836","82081","131","265","1","","","12632"
"29532","3607","285777","","NOKOMIS SAVINGS BANK","Nokomis","IL","62075","6/30/2017","2/22/2022","SB","100 W. State St.","","1","0","0","2","0","Montgomery","","","1/1/1881","7/11/1938","4/1/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.nokomissavings.com","15579","1664","2344","88","10367","828","3","0","0","","","0"
"33497","15846","1893049","1760589","NORDSTROM FSB","Scottsdale","AZ","85255","6/30/2017","2/22/2022","SA","8502 E. Princess Drive, # 15","NORDSTROM INC","1","0","0","7","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","8/30/1991","8/30/1991","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","1","","20895","190","0","0","20760","104759","41","0","0","","","17893"
"3368","0","958763","4839310","NORMANGEE STATE BANK","Normangee","TX","77871","6/30/2017","2/22/2022","NM","116 Main St.","NORMANGEE BANCSHARES INC","1","0","0","8","0","Leon","","","1/1/1912","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.normangeestatebank.com","64769","5154","4037","81","29182","40555","67","277","1","","","13391"
"18626","14073","545042","1210589","NORSTATES BANK","Waukegan","IL","60085","6/30/2017","2/22/2022","NM","1601 N. Lewis Ave.","NORTHERN STATES FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/5/1962","11/5/1962","10/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","247939","24315","17757","794","53124","120378","180","1252","3","","","12355"
"23244","0","258146","1134171","NORTH ADAMS STATE BANK","Ursa","IL","62376","6/30/2017","2/22/2022","NM","114 N. Warsaw St.","NORTH ADAMS BANCSHARES INC","2","0","0","2","0","Adams","","","11/10/1980","11/10/1980","8/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.northadamsbank.com","24283","2120","1149","81","8854","2918","8","0","0","","","784"
"27560","0","1402384","3711857","NORTH ALABAMA BANK","Hazel Green","AL","35750","6/30/2017","2/22/2022","NM","13914 Hwy. 231-431 N.","NORTH ALABAMA BANCSHARES INC","3","0","0","4","0","Madison","26620","Huntsville, AL","8/14/1989","8/14/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Shelby","Atlanta","Southern","Southeast","0","1","www.northalabamabank.com","56976","3391","2631","104","22761","21537","49","0","0","","","6828"
"34836","0","2631846","2631798","NORTH AMERICAN BANKING COMPANY","Roseville","MN","55113","6/30/2017","2/22/2022","SM","2230 Albert St. N.","N A CORP","5","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/21/1998","7/21/1998","2/17/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.nabankco.com","154653","10677","7776","198","84024","224539","182","255","1","","","36270"
"29708","3927","211271","3841941","NORTH AMERICAN SAVINGS BANK, F.S.B.","Grandview","MO","64030","6/30/2017","2/22/2022","SA","125th &s. 71 Hwy.","NASB FINANCIAL INC","11","0","0","5","0","Jackson","28140","Kansas City, MO-KS","1/1/1923","12/30/1940","7/13/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nasb.com","1049290","46134","67006","4121","655288","224016","535","1654","6","","","93416"
"10179","12353","393850","2907859","NORTH AMERICAN STATE BANK","Belgrade","MN","56312","6/30/2017","2/22/2022","NM","321 Washburn Ave.","NASB SHARES INC","3","0","0","2","1","Stearns","41060","St. Cloud, MN","5/17/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","56041","4423","5449","239","18041","22133","35","986","3","","","5128"
"31109","6390","809678","","NORTH ARUNDEL SAVINGS BANK","Pasadena","MD","21122","6/30/2017","2/22/2022","SB","125 Mountain Rd.","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","1/1/1956","12/14/1959","1/22/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.northarundelsavingsbank.com","27931","1164","6003","165","21313","4604","14","832","2","","","3068"
"90258","12044","528102","","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","6/30/2017","2/22/2022","SM","9 Gilbert St.","","7","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","6/1/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","182265","21625","18256","1440","72522","31076","71","1486","4","","","6598"
"26567","4594","931270","","NORTH CAMBRIDGE CO-OPERATIVE BANK","Cambridge","MA","2140","6/30/2017","2/22/2022","SB","2360 Massachusetts Ave.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","2/5/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.ASKNCCB.COM","51808","2798","4443","328","27827","10838","26","1012","3","","","6256"
"17241","15600","565536","1136492","NORTH CENTRAL BANK","Hennepin","IL","61327","6/30/2017","2/22/2022","NM","126 E. High St.","PUTNAM COUNTY BCORP INC","2","0","0","2","1","Putnam","","","12/7/1946","6/23/1953","4/27/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.northcentralbank.com","74065","5847","7495","336","32229","29146","44","326","1","","","4400"
"30656","5696","482370","","NORTH COUNTY SAVINGS BANK","Red Bud","IL","62278","6/30/2017","2/22/2022","SB","411 W. Market St.","","3","0","0","6","0","Randolph","","","1/1/1887","4/5/1954","12/31/2009","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.ncsbank.com","39591","3849","1350","90","18480","6095","18","263","1","","","4593"
"18355","0","490450","","NORTH DALLAS BANK & TRUST CO.","Dallas","TX","75230","6/30/2017","2/22/2022","NM","12900 Preston Rd.","","6","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1961","3/20/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ndbt.com","499324","20727","22936","827","107853","673497","860","10041","19","","","63317"
"90259","10965","527600","","NORTH EASTON SAVINGS BANK","South Easton","MA","2375","6/30/2017","2/22/2022","SB","20 Eastman St.","","10","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","2/8/1864","9/6/1985","4/11/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.northeastonsavingsbank.com","349214","37098","28159","1745","87246","107355","203","4734","12","","","16104"
"34662","0","2769954","2908650","NORTH GEORGIA NATIONAL BANK","Calhoun","GA","30701","6/30/2017","2/22/2022","N","350 W. Belmont Dr.","NORTH GA CMTY FINL PARTNERS","4","0","0","8","0","Gordon","","","2/10/1999","2/10/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ngnb.net","57829","4886","2871","108","13595","73069","52","0","0","","","0"
"8850","0","126553","1136540","NORTH SHORE BANK OF COMMERCE","Duluth","MN","55802","6/30/2017","2/22/2022","SM","131 W. Superior St.","NORTH SHORE FINANCIAL CORP","7","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","9/14/1915","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.northshore.bank","171900","14429","5046","526","23650","68033","122","0","0","","","896"
"26484","7963","161273","2621182","NORTH SHORE BANK, A CO-OPERATIVE BANK","Peabody","MA","1960","6/30/2017","2/22/2022","SB","248 Andover St.","NORTH SHORE BCORP","12","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","1/10/1986","1/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","NORTHSHORE-BANK.COM","430817","34026","31508","1779","127667","193922","325","4926","15","","","36654"
"28679","2130","376273","","NORTH SHORE BANK, FSB","Brookfield","WI","53005","6/30/2017","2/22/2022","SA","15700 W. Bluemound Rd.","","50","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","10/28/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.northshorebank.com","1328908","117722","95807","6860","391434","201125","460","6998","5","","","23121"
"27683","108","775773","3849545","NORTH SHORE TRUST AND SAVINGS","Waukegan","IL","60085","6/30/2017","2/22/2022","SA","700 S Lewis Ave","NORTH SHORE MHC","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/9/1951","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northshoretrust.com","121177","7241","30897","1171","69992","28263","65","6428","16","","","9626"
"29449","3468","375379","","NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60640","6/30/2017","2/22/2022","SA","5159 N Clark St","","1","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","6/10/1935","6/26/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northsidefederal.com","31681","2500","2927","133","12507","6900","13","0","0","","","279"
"16733","0","750051","","NORTH STAR BANK","Roseville","MN","55113","6/30/2017","2/22/2022","NM","1820 N. Lexington Ave.","","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/3/1947","9/14/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://WWW.NORTHSTARBANK.COM","177729","10222","9283","596","55306","50867","102","1341","4","","","3061"
"35519","0","2915461","3109070","NORTH STATE BANK","Raleigh","NC","27609","6/30/2017","2/22/2022","SM","6204 Falls Of The Neuse Rd.","NORTH STATE BCORP","7","0","0","4","1","Wake","39580","Raleigh, NC","6/1/2000","6/1/2000","9/1/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.northstatebank.com","501564","15163","1825","87","36350","265509","454","510","2","","","15840"
"2284","15598","783910","3264193","NORTH VALLEY BANK","Zanesville","OH","43701","6/30/2017","2/22/2022","SM","2775 Maysville Pike","NORTH VALLEY BANCSHARES INC","5","0","0","4","0","Muskingum","","","11/4/1904","1/1/1934","1/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nvboh.bank","76398","6459","5499","363","31755","94826","71","0","0","","","6923"
"18710","0","350750","1050226","NORTH VALLEY BANK","Thornton","CO","80229","6/30/2017","2/22/2022","NM","9001 N. Washington St.","CITIZENS INVESTMENT CO","2","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","2/25/1963","2/25/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nvbank.bank","91573","6681","4555","175","20246","38030","69","0","0","","","0"
"57082","0","2938198","2260406","NORTHBROOK BANK AND TRUST COMPANY","Northbrook","IL","60062","6/30/2017","2/22/2022","SM","1100 Waukegan Rd.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/22/2000","11/22/2000","7/8/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.northbrookbank.com","607123","21103","44230","908","218756","1293575","812","885","2","","","89591"
"16659","14192","689357","1122422","NORTHEAST BANK","Minneapolis","MN","55413","6/30/2017","2/22/2022","NM","77 Broadway St, N.E.","NORTHEAST SECURITIES CORP","3","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/3/1948","1/3/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","northeastbank-mn.com","151882","8464","6524","150","24151","199531","228","3443","6","","","5490"
"19690","7705","468806","2324111","NORTHEAST BANK","Lewiston","ME","4240","6/30/2017","2/22/2022","NM","500 Canal St.","NORTHEAST BCORP","12","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/5/1872","3/16/1967","6/12/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.northeastbank.com","657076","21139","15958","834","335301","243547","485","0","0","","","0"
"29147","2995","823478","3793143","NORTHEAST COMMUNITY BANK","White Plains","NY","10601","6/30/2017","2/22/2022","SB","325 Hamilton Ave.","NORTHEAST COMMUNITY BCORP MHC","8","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1934","11/14/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.necommunitybank.com","355136","12535","21038","499","206974","197209","270","3984","12","","","68598"
"15771","13331","888833","1085572","NORTHEAST GEORGIA BANK","Lavonia","GA","30553","6/30/2017","2/22/2022","NM","69 Augusta Rd.","FIRST SECURITY BANKSHARES INC","12","0","0","8","1","Franklin","","","1/1/1934","9/23/1940","3/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.northeastgabank.com","251989","19358","22624","944","78490","148339","236","2963","9","","","14119"
"13381","0","651158","1100055","NORTHEAST MISSOURI STATE BANK","Kirksville","MO","63501","6/30/2017","2/22/2022","NM","600 S. Baltimore","SCHUYLER COUNTY BANCSHARES INC","2","0","0","2","1","Adair","","","12/20/1933","1/2/1934","4/10/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","71222","5863","5315","221","35263","14630","37","543","1","","","2096"
"18384","12274","442244","1206201","NORTHEAST SECURITY BANK","Sumner","IA","50674","6/30/2017","2/22/2022","NM","108 N. Carpenter","INDEPENDENCE BANCSHARES INC","4","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1888","5/11/1961","4/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankNSB.com","65159","4380","2992","173","24959","51950","52","265","1","","","5207"
"18266","13346","900306","1246935","NORTHERN BANK & TRUST COMPANY","Woburn","MA","1801","6/30/2017","2/22/2022","NM","275 Mishawum Rd.","NORTHERN BCORP INC","14","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/25/1960","6/23/1960","2/8/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.nbtc.com","1066037","27313","28906","863","545359","464101","644","1067","4","","","82334"
"58224","0","3435948","","NORTHERN CALIFORNIA NATIONAL BANK","Chico","CA","95926","6/30/2017","2/22/2022","N","1717 Mangrove Ave, # 100","","1","0","0","4","0","Butte","17020","Chico, CA","3/28/2006","3/28/2006","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.norcalbank.com","105088","2399","1531","43","11431","87266","137","0","0","","","14606"
