cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"14581","12890","1007958","1057878","CLARKSON BANK","Clarkson","NE","68629","3/31/2014","8/25/2021","NM","243 Pine St.","CLARKSON MANAGEMENT CO","1","0","0","2","1","Colfax","","","5/17/1934","7/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.clarksonbank.com","36321","2009","0","0","19678","15346","30","0","0","","","5052"
"34957","0","2735173","2735164","CLARKSTON STATE BANK","Clarkston","MI","48346","3/31/2014","8/25/2021","NM","15 S. Main St.","CLARKSTON FINANCIAL CORP","4","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","12/18/1998","12/18/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","81440","4746","2847","150","18356","31057","53","251","1","","","999"
"3126","14787","182951","2762384","CLASSIC BANK, NATIONAL ASSOCIATION","Cameron","TX","76520","3/31/2014","8/25/2021","N","102 N. Houston St.","CAMERON FINANCIAL CORP","6","0","0","4","1","Milam","","","8/22/1889","1/1/1934","3/10/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.classic.bank","173128","12150","7990","337","66885","61157","96","552","2","","","7654"
"58660","0","3730746","","CLATSOP COMMUNITY BANK","Seaside","OR","97138","3/31/2014","8/25/2021","NM","1150 N. Roosevelt Drive, # 1","","2","0","0","4","0","Clatsop","","","4/22/2008","4/22/2008","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","41845","3063","2713","74","11756","15940","34","0","0","","","4939"
"2444","0","832528","1427211","CLAY COUNTY BANK, INC.","Clay","WV","25043","3/31/2014","8/25/2021","NM","150 Main St.","FIRST CLAY COUNTY BANC CORP","2","0","0","5","0","Clay","16620","Charleston, WV","6/4/1902","1/1/1934","5/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://claycountybank.com","53213","5663","9976","283","33042","5471","13","961","3","","","2305"
"29764","4055","125873","3842863","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","3/31/2014","8/25/2021","SA","1178 W. Kansas St.","CCSB FINANCIAL CORP","3","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","60633","6745","10647","412","24816","5488","15","527","2","","","790"
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","3/31/2014","8/25/2021","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","8","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","42170","3199","4461","137","21261","20176","23","581","2","","","1227"
"6104","0","146654","3153242","CLAYTON BANK AND TRUST","Knoxville","TN","37902","3/31/2014","8/25/2021","NM","620 Market St.","CLAYTON BCORP INC","16","0","0","4","1","Knox","28940","Knoxville, TN","1/1/1889","1/1/1934","6/15/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","0","","350938","22500","15878","562","187588","149138","206","868","3","","","48791"
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","3/31/2014","8/25/2021","SM","322 Main","ARNESON BANCSHARES INC","5","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","10/4/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.bank","213410","17921","14007","881","83379","81110","106","0","0","","","15005"
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","3/31/2014","8/25/2021","SM","160 Morgantown St","STATE BCORP INC","12","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","5/28/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","337268","38774","29777","1556","165856","61245","138","3139","9","","","21223"
"11116","12162","975911","3159244","CLEARFIELD BANK & TRUST COMPANY","Clearfield","PA","16830","3/31/2014","8/25/2021","NM","11 N. 2nd St.","CBT FINANCIAL CORP","14","0","0","4","0","Clearfield","","","1/15/1902","1/16/1934","11/5/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","263855","31142","35468","2332","127219","77164","75","1522","5","","","10391"
"34748","14961","2723376","","CLEARPOINT FEDERAL BANK & TRUST","Batesville","IN","47006","3/31/2014","8/25/2021","SA","One Forethought Ctr.","","1","0","0","5","0","Ripley","","","7/29/1998","7/29/1998","3/27/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.clearpointfederal.com","86230","40188","0","0","748","3868","8","0","0","","","0"
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","3/31/2014","8/25/2021","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","59350","4526","1277","67","19954","16618","36","359","1","","","4259"
"9517","0","48440","1202865","CLEVELAND STATE BANK","Cleveland","WI","53015","3/31/2014","8/25/2021","NM","1250 W. Washington Ave.","WISCUB INC","2","0","0","8","0","Manitowoc","","","4/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.clevelandstate.bank","56744","6577","5772","313","25239","33026","37","0","0","","","1580"
"28633","1997","554473","3790432","CLIFTON SAVINGS BANK","Clifton","NJ","7013","3/31/2014","8/25/2021","SA","1433 Van Houten Ave, 3rd Fl.","CLIFTON MHC","13","0","0","5","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1928","1/2/1940","12/31/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","606923","24870","97008","2819","505529","228471","140","11568","28","","","33307"
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","3/31/2014","8/25/2021","NM","220 E. Clay St.","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","WWW.CLINTONBANKKY.COM","25504","2146","2459","146","10247","14733","29","282","1","","","2258"
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","3/31/2014","8/25/2021","SB","200 Church St.","CLINTON FINANCIAL SERVICES MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","278631","20967","25801","1256","129990","86025","146","888","3","","","16791"
"27055","11640","81429","2684338","CLOVER COMMUNITY BANK","Clover","SC","29710","3/31/2014","8/25/2021","NM","124 N. Main St.","CLOVER CMTY BANKSHARES INC","2","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","10/1/1987","10/1/1987","4/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","77919","7607","10586","324","26212","17662","39","0","0","","","3371"
"23047","18040","191805","3671960","CMS BANK","Mount Vernon","NY","10550","3/31/2014","8/25/2021","SB","40 E. 1st St.","CMS BCORP INC","6","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","2/1/1980","2/1/1980","6/29/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","156815","6855","9738","576","89426","59761","89","513","2","","","10425"
"4832","13973","933023","2429838","CNB","Centreville","MD","21617","3/31/2014","8/25/2021","SM","109 N. Commerce St.","SHORE BANCSHARES INC","11","0","1","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","6/1/1876","1/1/1934","1/1/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","325853","29383","25794","1461","181426","66040","124","0","0","","","13419"
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","3/31/2014","8/25/2021","NM","One S. 2nd St.","CNB FINANCIAL CORP","36","0","1","4","0","Clearfield","","","1/27/1934","2/9/1934","10/15/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.cnbbank.bank","1053246","88737","68589","3885","174036","704626","946","3089","9","","","46550"
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","3/31/2014","8/25/2021","N","450 W. Side Sq.","CNB BANK SHARES INC","12","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","7/16/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","379859","27788","25465","980","148343","263380","469","540","2","","","27390"
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","3/31/2014","8/25/2021","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","6","0","1","5","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/12/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","175470","20530","28306","1521","93076","36465","89","912","3","","","18636"
"34427","15860","2596262","2705943","CNLBANK","Orlando","FL","32801","3/31/2014","8/25/2021","NM","450 S. Orange Ave.","CNLBANCSHARES INC","16","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","7/28/1997","7/28/1997","6/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","512060","15507","10101","241","123168","508947","696","0","0","","","26056"
"34381","0","2579069","3003570","COAST NATIONAL BANK","San Luis Obispo","CA","93401","3/31/2014","8/25/2021","N","500 Marsh St.","COAST BCORP","3","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","6/16/1997","6/16/1997","5/24/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","72315","4091","5048","126","17004","37641","80","779","3","","","7276"
"58899","0","3869123","","COASTAL BANK & TRUST","Jacksonville","NC","28546","3/31/2014","8/25/2021","SM","2414 N Marine Blvd","","1","0","0","4","0","Onslow","27340","Jacksonville, NC","4/13/2009","4/13/2009","4/25/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.coastalbanknc.com","33355","1127","1661","60","14851","21202","41","0","0","","","2575"
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","3/31/2014","8/25/2021","N","1012 38th Ave N","COASTAL CAROLINA BANCSHARES","2","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","2/4/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","75655","2269","2551","67","40807","35310","64","518","2","","","13846"
"35005","0","2760102","3154810","COASTAL COMMERCE BANK","Houma","LA","70360","3/31/2014","8/25/2021","NM","1300 W. Tunnell Blvd.","COASTAL COM BANCSHARES INC","7","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","203409","13415","9470","461","91253","149862","202","0","0","","","34060"
"34403","0","2562164","3203008","COASTAL COMMUNITY BANK","Everett","WA","98201","3/31/2014","8/25/2021","SM","2817 Colby Ave.","COASTAL FINANCIAL CORP","10","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","4/1/1997","4/1/1997","7/1/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.coastalbank.com","256699","14581","4153","80","94350","134016","212","278","1","","","5860"
"57756","0","3274709","3274727","COASTALSTATES BANK","Hilton Head Isla","SC","29928","3/31/2014","8/25/2021","NM","5 Bow Circle","COASTALSOUTH BANCSHARES INC","4","0","0","4","0","Beaufort","25940","Hilton Head Island-Bluffton-Beaufort, SC","8/9/2004","8/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.coastalstatesbank.com","182274","9739","10549","270","53317","100885","195","1365","4","","","9486"
"58937","0","187899","4395683","COASTWAY COMMUNITY BANK","Cranston","RI","2910","3/31/2014","8/25/2021","SB","One Coastway Plaza","COASTWAY BCORP INC","11","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","7/1/2009","7/1/2009","2/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","261049","44801","32606","2076","107352","53255","116","685","2","","","16423"
"30085","4716","660570","","COATESVILLE SAVINGS BANK","Coatesville","PA","19320","3/31/2014","8/25/2021","SB","185 E. Lincoln Hwy.","","4","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","2/9/1940","12/20/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.prosperbank.com","98245","6481","27281","1017","69486","32797","77","2627","8","","","13784"
"22683","13120","56557","1060328","COBIZ BANK","Denver","CO","80202","3/31/2014","8/25/2021","SM","821-17th St.","COBIZ FINANCIAL INC","18","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/14/1978","7/14/1978","4/13/2007","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","731597","21191","8517","280","169625","1603352","1586","594","1","","","75155"
"8018","12301","648130","2809560","COCONUT GROVE BANK","Miami","FL","33133","3/31/2014","8/25/2021","SM","2701 S. Bayshore Dr.","COCONUT GROVE BANKSHARES INC","5","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/12/1926","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.grovebankandtrust.com","257742","9580","11364","290","84161","226127","325","622","2","","","31693"
"22090","15760","211338","1083091","COFFEE COUNTY BANK","Manchester","TN","37355","3/31/2014","8/25/2021","NM","2070 Hillsboro Blvd.","COFFEE COUNTY BANCSHARES INC","2","0","0","4","1","Coffee","","","8/15/1975","8/15/1975","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.coffeecountybank.com","76564","5844","7863","186","51129","22766","45","730","2","","","8772"
"18855","0","156635","","COLCHESTER STATE BANK","Colchester","IL","62326","3/31/2014","8/25/2021","NM","113 Depot St.","","1","0","0","8","0","Mcdonough","","","8/19/1963","8/19/1963","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.colchesterstatebank.com","34661","2432","3843","131","21777","12073","21","591","2","","","3511"
"22599","10249","412135","2495039","COLE TAYLOR BANK","Chicago","IL","60602","3/31/2014","8/25/2021","SM","225 W Washington","TAYLOR CAPITAL GROUP INC","11","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/20/1978","1/20/1978","11/15/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1666530","27249","44491","2144","1130962","2265349","1419","251","1","","","76823"
"15480","0","761954","1107072","COLEMAN COUNTY STATE BANK","Coleman","TX","76834","3/31/2014","8/25/2021","NM","118 W. Pecan St.","COLEMAN BANCSHARES INC","4","0","0","4","1","Coleman","","","10/15/1936","4/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.colemanbank.com","63001","4901","1781","95","15635","23956","34","305","1","","","3407"
"8140","0","178356","2948254","COLFAX BANKING COMPANY","Colfax","LA","71417","3/31/2014","8/25/2021","NM","625 Eighth St.","COMMUNITY BANCSHARES CO","5","0","0","8","1","Grant","10780","Alexandria, LA","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.colfaxbanking.com","50681","4621","3248","132","17869","25607","36","979","3","","","8923"
"27041","0","30418","","COLLEGE SAVINGS BANK","Princeton","NJ","8540","3/31/2014","8/25/2021","SB","5 Vaughn Dr.","","1","0","0","8","0","Mercer","45940","Trenton, NJ","9/8/1987","9/8/1987","7/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","394619","20718","1678","144","372596","1533","6","0","0","","","1529"
"26916","14643","622756","3465253","COLLEGIATE PEAKS BANK","Buena Vista","CO","81211","3/31/2014","8/25/2021","SM","105 Centennial Plaza","COLUMBINE CAPITAL CORP","5","0","0","4","0","Chaffee","","","3/18/1987","3/18/1987","11/1/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","161731","9981","3517","171","39296","121551","178","1493","3","","","19074"
"14914","0","219044","1399783","COLLINS STATE BANK","Collins","WI","54207","3/31/2014","8/25/2021","NM","20741 Cth Jj &state Hwy. 32","COLLINS BANKCORP INC","3","0","0","4","1","Manitowoc","","","1/1/1914","12/10/1934","12/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.collinsstatebank.com","39399","3612","1559","69","18420","7025","20","0","0","","","2148"
