cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","9/30/2014","8/25/2021","SM","185 Genesee St.","ADIRONDACK BCORP INC","19","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2014","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","17027","1769","15258","360","3516","0","894","0","2622","15381","7767","2779","4835","3033","271","740","2564","0","2564","0","2564","558","227","0","2352.62"
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","9/30/2014","8/25/2021","SA","579 Boylston St.","LAZARES&COMPANY LLC","2","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","27969","4077","23892","904","2234","0","26","0","2208","28521","14053","4646","9822","-3299","0","-1253","-2046","0","-2046","0","-2046","1347","0","0","-2046"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","9/30/2014","8/25/2021","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","4337","567","3770","154","567","0","434","0","133","2258","1514","168","576","1925","28","0","1953","0","1953","0","1953","195","1125","0","1925"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","9/30/2014","8/25/2021","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","1141","126","1015","0","93","0","30","0","63","696","424","101","171","412","0","0","412","0","412","0","412","-7","233","0","412"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","9/30/2014","8/25/2021","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2093","134","1959","55","451","0","367","0","84","2050","1082","262","706","305","-8","0","297","0","297","0","297","44","167","0","305"
"57072","0","2927615","","ADVANTAGE BANK","Loveland","CO","80537","9/30/2014","8/25/2021","NM","1475 N. Denver Ave.","","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","3189","192","2997","88","58","0","13","0","45","1648","640","249","759","1319","-4","246","1069","0","1069","0","1069","0","0","0","1072.24"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","9/30/2014","8/25/2021","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","3479","450","3029","7","628","0","38","0","590","2225","1313","388","524","1425","0","504","921","0","921","0","921","87","625","0","921"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","9/30/2014","8/25/2021","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","17081","1469","15612","300","8865","0","156","0","8709","17058","12051","1623","3384","7119","0","2453","4666","0","4666","0","4666","68","1000","79","4666"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","9/30/2014","8/25/2021","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","6957","2039","4918","0","230","0","67","0","163","4550","1969","414","2167","598","0","0","598","0","598","0","598","134","0","0","598"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","9/30/2014","8/25/2021","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","203","1","202","0","3697","3622","0","0","75","3325","2546","152","627","574","684","333","925","0","925","0","925","0","0","0","418.84"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","9/30/2014","8/25/2021","NM","337 Phelps Ave.","AIM BANCSHARES INC","12","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","15732","1655","14077","1398","4500","0","1536","0","2964","11529","6558","1228","3743","5650","168","0","5818","0","5818","0","5818","-122","940","0","5650"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","9/30/2014","8/25/2021","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","1287","229","1058","766","28","0","119","0","-91","1363","549","213","601","-1043","0","-47","-996","0","-996","0","-996","28","0","0","-996"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","9/30/2014","8/25/2021","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","5063","265","4798","1","473","0","328","0","145","2742","1536","338","868","2528","0","0","2528","0","2528","0","2528","10","1764","0","2528"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","9/30/2014","8/25/2021","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","11255","463","10792","1200","725","62","491","0","172","7928","4792","1024","2112","2389","0","890","1499","0","1499","0","1499","3153","796","0","1499"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","9/30/2014","8/25/2021","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","10/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","3605","186","3419","0","1331","0","344","0","987","4392","2389","566","1437","358","-2","0","356","0","356","0","356","-40","0","0","358"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","9/30/2014","8/25/2021","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","5676","388","5288","475","816","0","382","0","434","3433","1823","397","1213","2196","0","632","1564","0","1564","0","1564","178","271","0","1564"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","9/30/2014","8/25/2021","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","7454","479","6975","451","934","0","443","0","491","4722","2692","438","1592","2736","0","935","1801","0","1801","0","1801","135","945","0","1801"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","9/30/2014","8/25/2021","N","401 Demers Ave.","ALERUS FINANCIAL CORP","16","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","6/25/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","39856","2404","37452","0","55317","35309","1257","0","18751","69711","42963","5218","21530","23058","2161","8931","16288","0","16288","0","16288","-54","21000","0","14883.35"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","9/30/2014","8/25/2021","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","2784","155","2629","601","436","9","131","0","296","3162","1712","456","994","-698","396","0","-302","0","-302","0","-302","789","0","0","-698"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","9/30/2014","8/25/2021","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","3598","465","3133","12","670","0","188","0","482","2958","1792","372","794","833","0","0","833","0","833","0","833","258","562","0","833"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","9/30/2014","8/25/2021","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","11400","1454","9946","292","2255","0","699","0","1556","8871","4634","1118","3119","3038","129","754","2413","0","2413","0","2413","161","1261","0","2314.96"
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","9/30/2014","8/25/2021","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","11","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","4/8/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","38353","3957","34396","1650","1925","0","713","0","1212","23725","14497","3258","5970","10946","0","3795","7151","0","7151","0","7151","565","0","-174","7151"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","9/30/2014","8/25/2021","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","8523","496","8027","0","1450","27","664","0","759","5952","3539","482","1931","3525","145","0","3670","0","3670","0","3670","75","2080","0","3525"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","9/30/2014","8/25/2021","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","11","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","15092","1565","13527","0","6541","0","1635","0","4906","14720","8065","2463","4192","5348","32","0","5380","0","5380","0","5380","95","2492","0","5348"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","9/30/2014","8/25/2021","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","4244","613","3631","26","521","6","178","0","337","3218","1996","295","927","908","-42","0","866","0","866","0","866","45","971","0","908"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","9/30/2014","8/25/2021","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","2/21/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","17653","1445","16208","0","3619","0","714","0","2905","13277","8177","1402","3698","6550","39","0","6589","0","6589","0","6589","-221","5521","0","6550"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","9/30/2014","8/25/2021","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","3","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","5158","432","4726","180","867","0","177","0","690","3414","2037","360","1017","1999","0","658","1341","0","1341","0","1341","221","0","0","1341"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","9/30/2014","8/25/2021","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","2547","247","2300","83","236","0","84","0","152","1845","1026","196","623","608","0","231","377","0","377","0","377","60","0","0","377"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","9/30/2014","8/25/2021","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","4581","1035","3546","204","-53","0","210","0","-263","4472","2257","280","1935","-1183","7","0","-1176","0","-1176","0","-1176","524","0","0","-1183"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","9/30/2014","8/25/2021","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","5","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","5416","956","4460","0","644","0","255","0","389","4755","2453","634","1668","349","14","3","360","0","360","0","360","323","0","0","346.14"
"57424","0","3177378","","ALLIANCE BANKING COMPANY","Winchester","KY","40391","9/30/2014","8/25/2021","NM","695 Bullion Blvd.","","1","0","0","4","0","Clark","30460","Lexington-Fayette, KY","3/12/2003","3/12/2003","8/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1946","312","1634","46","81","0","54","0","27","1651","749","196","706","18","0","0","18","0","18","0","18","42","0","0","18"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","9/30/2014","8/25/2021","NM","101 E. Broadway","NEMO BANCSHARES INC","6","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","4575","517","4058","128","1436","0","318","0","1118","4402","2358","499","1545","964","0","0","964","0","964","0","964","71","590","0","964"
"91","0","28349","2576424","ALLIED BANK","Mulberry","AR","72947","9/30/2014","8/25/2021","SM","311 Main St.","ACME HOLDING EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","3/4/1902","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","3351","708","2643","0","536","0","223","0","313","3997","1900","454","1643","-818","0","0","-818","0","-818","0","-818","-109","0","0","-818"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","9/30/2014","8/25/2021","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","6/25/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","3143","588","2555","485","1400","0","128","0","1272","4102","1631","473","1998","-632","0","-251","-381","0","-381","0","-381","585","0","0","-381"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","9/30/2014","8/25/2021","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","1189","84","1105","15","132","0","83","0","49","887","376","266","245","335","9","115","229","0","229","0","229","-11","0","0","222.97"
