cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"57055","0","3133011","","ENTERPRISE NATIONAL BANK N.J.","Kenilworth","NJ","7033","3/31/2010","8/17/2020","N","490 Blvd.","","2","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","8/19/2002","8/19/2002","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","73696","1672","692","0","2120","887","0","10356","2347","12104","31195","8394","0"
"31485","7056","81175","","EQUITABLE BANK","Grand Island","NE","68801","3/31/2010","8/17/2020","SA","113 N Locust St","","6","0","0","4","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","163597","","","","","","","","","","","",""
"26453","4616","269478","","EQUITABLE CO-OPERATIVE BANK","Lynn","MA","1904","3/31/2010","8/17/2020","SB","400 Broadway","","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","12/2/1985","1/11/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","59622","1919","4270","2865","2044","6482","21007","6430","1376","2201","5237","1549","1771"
"30707","5778","206473","","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","3/31/2010","8/17/2020","SA","221 N 3rd St","","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","3/29/2009","Stock","0","0","OTS","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","153003","","","","","","","","","","","",""
"16635","0","310754","2967358","EQUITY BANK","Minnetonka","MN","55343","3/31/2010","8/17/2020","NM","5900 Green Oak Dr.","EQUITY BANK HOLDING CO INC","3","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","7/10/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.americanequitybank.com","47821","1321","471","1670","0","0","0","7595","10978","24703","800","104","0"
"25858","0","139656","3180547","EQUITY BANK, A NATIONAL ASSOCIATION","Andover","KS","67002","3/31/2010","8/17/2020","N","Andover Rd. &central St.","EQUITY BANCSHARES INC","10","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","8/16/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.equitybank.com","293870","5383","4571","13388","8137","2175","14510","16130","50034","71766","54269","44724","4526"
"23498","11362","766164","3233126","EQUITY BANK,SSB","Dallas","TX","75254","3/31/2010","8/17/2020","SB","5220 Spring Valley Rd, # 160","EJ FINANCIAL CORP","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/15/1981","7/15/1981","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tbkbank.com","178443","530","719","213","2179","1591","1882","15730","19799","13606","17114","60220","18224"
"18265","0","145956","1066919","ERICSON STATE BANK","Ericson","NE","68637","3/31/2010","8/17/2020","NM","427 Central Ave.","WHEELER COUNTY BANCSHARES INC","1","0","0","2","0","Wheeler","","","10/20/1959","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","43025","503","48","266","390","370","0","32425","6089","821","1592","262","0"
"16232","0","595038","1207981","ERIE STATE BANK","Erie","IL","61250","3/31/2010","8/17/2020","NM","915 8th Ave.","FORREST BANCSHARES INC","1","0","0","2","1","Whiteside","","","2/1/1945","2/1/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","11841","189","259","1034","3674","102","0","64","969","1723","3150","622","55"
"27708","148","224178","","ESB BANK","Ellwood City","PA","16117","3/31/2010","8/17/2020","SB","600 Lawrence Ave.","","24","0","0","5","0","Lawrence","","","1/1/1915","12/19/1935","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","","675328","2992","6666","18087","15036","85227","188980","42437","27673","55212","58998","132139","36878"
"16629","11230","918954","1051670","ESB FINANCIAL","Emporia","KS","66801","3/31/2010","8/17/2020","NM","8th &merchant St.","NAMYAW CORP INC","4","0","0","4","1","Lyon","","","3/16/1901","10/1/1947","9/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.esbtrust.com","83249","2140","766","5371","3064","3911","1240","16835","7558","12582","22157","5315","2299"
"1746","0","305433","","ESCAMBIA COUNTY BANK","Flomaton","AL","36441","3/31/2010","8/17/2020","NM","400 Ringold","","1","0","0","7","1","Escambia","","","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.escambiacountybank.com","29174","217","976","252","306","2147","3824","3765","5660","2702","2050","3736","1650"
"21220","0","729132","2464268","ESPIRITO SANTO BANK","Miami","FL","33131","3/31/2010","8/17/2020","NM","1395 Brickell Ave.","ESPIRITO SANTO CONTROL SA","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/12/1973","9/12/1973","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","381738","21364","46412","52123","43932","2170","201","63564","53743","32445","33581","9301","0"
"58140","18006","3447820","","ESQUIRE BANK","Brooklyn","NY","11201","3/31/2010","8/17/2020","SA","64 Court St.","","2","0","0","5","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","10/12/2006","10/12/2006","1/1/2009","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.esquirebank.com","20897","","","","","","","","","","","",""
"28262","1254","952677","","ESSA BANK & TRUST","East Stroudsburg","PA","18360","3/31/2010","8/17/2020","SA","744 Main St.","","15","0","0","5","0","Monroe","20700","East Stroudsburg, PA","1/1/1916","1/30/1947","4/3/2007","Stock","0","1","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.essabank.com","735498","","","","","","","","","","","",""
"8675","12790","781028","3687046","ESSEX BANK","Tappahannock","VA","22560","3/31/2010","8/17/2020","SM","1325 Tappahannock Blvd.","COMMUNITY BANKERS TRUST CORP","25","0","1","4","0","Essex","","","1/1/1926","1/1/1934","4/20/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.essexbank.com","722944","6515","13668","33342","24061","50104","73616","113615","92803","142367","66437","42920","10956"
"17262","13145","961400","","ESSEX SAVINGS BANK","Essex","CT","6426","3/31/2010","8/17/2020","SB","35 Plains Rd.","","5","0","0","5","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","8/6/1851","10/2/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.essexsavings.com","235145","2349","5649","968","3504","36118","116062","21164","5481","9471","20907","10319","2162"
"28135","962","667074","","EUREKA BANK","Pittsburgh","PA","15213","3/31/2010","8/17/2020","SA","3455 Forbes Ave","","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1886","2/10/1943","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","96233","","","","","","","","","","","",""
"29268","3193","794475","","EUREKA HOMESTEAD","Metairie","LA","70005","3/31/2010","8/17/2020","SA","1922 Veterans Blvd.","","2","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1884","8/3/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.eurekahomestead.com","66094","","","","","","","","","","","",""
"28401","1520","587677","","EUREKA SAVINGS BANK","La Salle","IL","61301","3/31/2010","8/17/2020","SB","250 Marquette St.","","4","0","0","5","0","La Salle","","","1/1/1885","3/16/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.eurekasavings.com","240800","4449","14030","51570","3986","78326","68831","5346","1072","3349","2631","5549","1661"
"27150","10499","1164730","3106864","EUROBANK","San Juan","PR","926","3/31/2010","8/17/2020","NM","Quebrada Arena Rd. No. 1, Km","EUROBANCSHARES INC","0","0","0","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","6/1/1980","12/28/1987","2/2/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","24","0","","1519277","18424","6744","27576","35068","16974","76186","596337","87629","223683","97022","53416","10304"
"26725","0","110936","","EUROBANK","Coral Gables","FL","33134","3/31/2010","8/17/2020","NM","1901 Ponce De Leon Blvd.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/24/1986","7/24/1986","10/2/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bbamericas.com","65104","864","3152","3246","1317","0","0","7310","22111","13914","5028","1049","1035"
"26799","15503","498531","","EVABANK","Eva","AL","35621","3/31/2010","8/17/2020","NM","4113 Eva Rd.","","5","0","0","8","0","Morgan","19460","Decatur, AL","10/13/1986","10/13/1986","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.evabank.com","301779","7949","6556","30214","35940","71833","15566","43123","7366","19405","19044","24361","3159"
"6947","13454","292908","1401190","EVANS BANK, NATIONAL ASSOCIATION","Angola","NY","14006","3/31/2010","8/17/2020","N","14-16 N. Main St.","EVANS BCORP INC","14","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1920","1/1/1934","7/24/2009","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://www.evansbank.com","499636","1043","1350","6518","9505","37093","24014","154375","14990","88588","110331","40897","1281"
"58279","0","3433047","1247334","EVANSVILLE COMMERCE BANK","Evansville","IN","47708","3/31/2010","8/17/2020","NM","20 N.W. 4th St.","CAPITOL BCORP LTD","1","0","0","4","0","Vanderburgh","21780","Evansville, IN-KY","5/30/2006","5/30/2006","5/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","","43070","89","791","3597","1692","588","0","5818","1500","13764","7883","5747","304"
"11584","10642","790721","2626691","EVB","Tappahannock","VA","22560","3/31/2010","8/17/2020","SM","307 Church Ln.","EASTERN VA BANKSHARES INC","29","0","0","4","0","Essex","","","1/1/1910","1/1/1934","3/17/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","859108","15941","30376","91152","43858","61530","37316","206108","56895","114804","77041","65956","36055"
"34775","15115","2735146","","EVERBANK","Jacksonville","FL","32202","3/31/2010","8/17/2020","SA","501 Riverside Ave.","","7","0","1","5","0","Duval","27260","Jacksonville, FL","10/1/1998","10/1/1998","2/13/2008","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","0","www.tiaabank.com","5767143","","","","","","","","","","","",""
"26444","12018","952172","","EVERETT CO-OPERATIVE BANK","Everett","MA","2149","3/31/2010","8/17/2020","SB","419 Broadway","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","11/26/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.everettbank.com","221997","12767","18814","11569","24822","26112","29861","25648","5126","11495","27901","18049","701"
"35230","0","2834759","3477425","EVERGREEN BANK GROUP","Oak Brook","IL","60523","3/31/2010","8/17/2020","NM","1515 W. 22nd St, # 100w","BANCORP FINANCIAL INC","2","0","0","6","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/5/1999","10/5/1999","7/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.evergreenbankgroup.com","284208","47","770","1571","999","3974","5743","21924","11232","10300","83731","140078","17"
"28914","2610","55970","","EVERGREEN FEDERAL SAVINGS AND LOAN ASSOCIATION","Grants Pass","OR","97526","3/31/2010","8/17/2020","SA","969 S E 6th St.","","7","0","0","4","0","Josephine","24420","Grants Pass, OR","6/1/1934","11/5/1934","3/29/2009","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.evergreenfederal.bank","242125","","","","","","","","","","","",""
"23404","0","427858","1129627","EVERGREEN NATIONAL BANK","Evergreen","CO","80439","3/31/2010","8/17/2020","N","28145 Colorado Hwy. 74","EVERGREEN BCORP","2","0","0","4","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","4/15/1981","4/15/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.enbcolorado.com","44791","534","500","1359","2463","254","0","5888","6889","10786","7260","5374","0"
"5328","14003","117841","1889529","EVERGREEN STATE BANK","Stoughton","WI","53589","3/31/2010","8/17/2020","NM","207 S. Forrest St.","FIRST NATL BCORP STOUGHTON INC","5","0","0","4","0","Dane","31540","Madison, WI","10/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","177949","2873","5947","11216","5446","1133","2292","37284","30256","54244","10226","5493","1219"
"34010","0","2297998","3462494","EVERTRUST BANK","City Of Industry","CA","91748","3/31/2010","8/17/2020","NM","Puente Hills Mall No. 700, 1","INDUSTRIAL BK OF TAIWAN CO LTD","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/3/1995","5/3/1995","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.evertrustbank.com","337076","0","0","0","237","0","0","65521","53703","74749","113623","2012","0"
"1299","13695","592448","3343351","EVOLVE BANK & TRUST","West Memphis","AR","72301","3/31/2010","8/17/2020","NM","301 Shoppingway Blvd.","EVOLVE FINANCIAL GROUP INC","15","0","1","5","0","Crittenden","32820","Memphis, TN-MS-AR","6/5/1925","1/1/1934","2/1/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.getevolved.com","88068","278","510","1872","3551","1341","15580","6719","8587","9509","12305","9276","18508"
"19189","11317","202550","1427006","EXCEL BANK","Sedalia","MO","65301","3/31/2010","8/17/2020","NM","917 S. Limit Ave.","INVESTORS FINL PETTIS CNTY","5","0","0","4","1","Pettis","","","7/30/1964","7/30/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","236033","5895","11857","23951","4513","404","4440","52065","49851","64373","8198","4663","2870"
"57734","0","3320576","","EXCEL NATIONAL BANK","Beverly Hills","CA","90210","3/31/2010","8/17/2020","N","9701 Wilshire Blvd.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2005","2/1/2005","5/18/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.ehnbank.com","181793","0","0","0","0","0","0","135286","9866","2753","7497","2094","14118"
"8468","0","507068","1025998","EXCHANGE BANK","Santa Rosa","CA","95401","3/31/2010","8/17/2020","NM","545 4th St.","FRANK P DOYLE TRUST ARTICLE IX","20","0","0","4","0","Sonoma","42220","Santa Rosa, CA","5/1/1890","1/1/1934","2/16/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.exchangebank.com","1085667","14385","5757","15536","10076","69897","31898","298439","79122","170294","226420","122131","3636"
"160","12322","613839","1085862","EXCHANGE BANK","Milledgeville","GA","31061","3/31/2010","8/17/2020","NM","250 W. Hancock St.","EXCHANGE BANKSHARES INC","5","0","0","4","0","Baldwin","","","6/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.exch.bank","147002","5308","5077","15310","946","4396","2870","23872","31088","42486","4895","4081","165"
"1435","13868","492650","1061893","EXCHANGE BANK","Gibbon","NE","68840","3/31/2010","8/17/2020","NM","14 La Barre","EXCHANGE CO","3","0","0","2","1","Buffalo","","","1/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.eb-us.com","129964","313","1883","3252","5091","3227","329","25813","20171","23679","38594","4338","1754"
"13366","0","456755","1064175","EXCHANGE BANK AND TRUST COMPANY","Perry","OK","73077","3/31/2010","8/17/2020","SM","523 Delaware St.","PERRY BANCSHARES INC","2","0","0","8","1","Noble","","","2/20/1896","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.easybanking.net","108069","4437","11393","2725","6171","2958","4827","15283","8111","9407","18180","12153","11418"
"10528","11399","985451","1106525","EXCHANGE BANK AND TRUST COMPANY, NATCHITOCHES, LOUISIANA","Natchitoches","LA","71457","3/31/2010","8/17/2020","NM","700 Front St.","EXCHANGE BANCSHARES INC","2","0","0","7","1","Natchitoches","","","9/28/1892","1/1/1934","1/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.exchange-bank.com","40917","992","1898","1795","6118","5513","4079","4611","2499","2611","7609","1739","1230"
