cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"8595","13240","348159","4459754","BANK OF BENNINGTON","Bennington","NE","68007","3/31/2016","2/22/2022","SM","12212 N. 156th St.","BBIG HOLDINGS LLC","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/28/1928","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.i3.bank","72770","941","1728","4401","2093","64","1116","8707","13521","17821","19621","2013","0"
"15817","0","659640","","BANK OF BENOIT","Benoit","MS","38725","3/31/2016","2/22/2022","NM","28-30 Main St.","","1","0","0","2","0","Bolivar","","","1/1/1904","5/6/1941","8/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","3743","2","5","207","79","86","0","862","800","862","609","228","0"
"16959","0","572347","1061316","BANK OF BILLINGS","Billings","MO","65610","3/31/2016","2/22/2022","NM","104 N E Elm St.","FIRST MIAMI BANCSHARES INC","2","0","0","8","0","Christian","44180","Springfield, MO","3/14/1889","12/1/1950","7/30/2012","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","www.thebankofbillings.com","42080","1273","1062","3668","9592","776","79","4436","9622","6983","4210","211","0"
"59074","0","4536084","","BANK OF BIRD-IN-HAND","Bird In Hand","PA","17505","3/31/2016","2/22/2022","NM","309 N. Ronks Rd.","","1","0","0","2","0","Lancaster","29540","Lancaster, PA","11/29/2013","11/29/2013","2/23/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.bihbank.com","113351","10298","161","7981","22435","0","0","39801","1919","16820","13551","385","0"
"58101","0","3430297","3438145","BANK OF BIRMINGHAM","Birmingham","MI","48009","3/31/2016","2/22/2022","NM","33583 Woodward Ave.","BIRMINGHAM BLOOMFLD BANCSHARES","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","7/26/2006","7/26/2006","7/26/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","227466","1159","29","4843","20260","2700","0","31295","7299","47007","60542","49988","263"
"32722","14522","1421161","1471849","BANK OF BLUE VALLEY","Overland Park","KS","66213","3/31/2016","2/22/2022","SM","11935 Riley St.","BLUE VALLEY BAN CORP","5","0","0","4","0","Johnson","28140","Kansas City, MO-KS","12/18/1989","12/18/1989","8/22/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","448098","5228","4117","8392","8198","9870","2860","112098","68207","95179","82391","47380","138"
"10883","0","695947","3917873","BANK OF BLUFFS","Bluffs","IL","62621","3/31/2016","2/22/2022","NM","115 N. Bluffs St.","SCOTT MORGAN BCORP INC","2","0","0","2","1","Scott","","","8/3/1893","1/1/1934","7/8/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.bankofbluffs.com","36865","51","112","1639","2784","5019","0","1150","3134","2557","4540","15202","383"
"34397","0","2535560","2535579","BANK OF BOLIVAR","Bolivar","MO","65613","3/31/2016","2/22/2022","NM","495 S. Springfield Ave.","BOLIVAR BANCSHARES INC","5","0","0","4","0","Polk","44180","Springfield, MO","4/16/1997","4/16/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","182213","5880","7921","7851","4525","8428","22976","30853","25455","25797","14599","22150","5274"
"6137","15392","759625","","BANK OF BOTETOURT","Buchanan","VA","24066","3/31/2016","2/22/2022","NM","19747 Main St.","","10","0","0","4","0","Botetourt","40220","Roanoke, VA","9/27/1899","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofbotetourt.com","283098","3083","5847","18939","27693","12671","11145","52906","16601","38214","55910","25720","10274"
"57952","0","3308529","3308510","BANK OF BOZEMAN","Bozeman","MT","59718","3/31/2016","2/22/2022","NM","875 Harmon Stream Blvd.","BOZEMAN BCORP INC","1","0","0","4","0","Gallatin","","","4/15/2005","4/15/2005","4/28/2014","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","www.bankofbozeman.com","49133","285","1015","1822","2765","2230","1139","9901","4823","8637","4213","9951","2350"
"57102","0","3042234","2112439","BANK OF BRENHAM, NATIONAL ASSOCIATION","Brenham","TX","77833","3/31/2016","2/22/2022","N","501 S. Austin St.","INDUSTRY BANCSHARES INC","1","0","0","7","0","Washington","","","8/7/2001","8/7/2001","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.bankofbrenham.com","38917","342","1973","5832","8866","2757","176","2643","4796","5529","4559","1120","0"
"5605","0","351131","1079236","BANK OF BREWTON","Brewton","AL","36426","3/31/2016","2/22/2022","NM","102 Belleville Ave.","REPTON SUPPLY CO INC","2","0","0","7","0","Escambia","","","8/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankofbrewton.com","20184","0","748","44","17","1075","110","2822","3254","3978","2287","3489","1618"
"2224","13855","17950","1122310","BANK OF BRIDGER, NATIONAL ASSOCIATION","Bridger","MT","59014","3/31/2016","2/22/2022","N","101 S. Main St.","BRIDGER CO THE","9","0","1","2","0","Carbon","13740","Billings, MT","5/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbridger.com","188822","1173","3418","5623","14627","6211","2277","23232","29571","48144","37921","14028","2121"
"9385","0","236256","1022063","BANK OF BROOKFIELD - PURDIN, NATIONAL ASSOCIATION","Brookfield","MO","64628","3/31/2016","2/22/2022","N","939 Park Circle Dr.","CAPITAL BANCSHARES INC","4","0","0","2","1","Linn","","","12/14/1894","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.bankbp.com","26501","328","3155","2147","135","23","0","5123","10904","2953","1717","16","0"
"35439","0","2877831","4361923","BANK OF BROOKHAVEN","Brookhaven","MS","39601","3/31/2016","2/22/2022","NM","411 Brookway Blvd.","HAVEN CAPITAL CORP","1","0","0","4","0","Lincoln","","","1/31/2000","1/31/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankofbrookhaven.com","74113","964","1115","2708","9291","1740","269","8774","10096","12553","14684","10243","1675"
"2733","13402","825940","1096297","BANK OF BUFFALO","Buffalo","KY","42716","3/31/2016","2/22/2022","SM","2441 Greensburg Rd.","BUFFALO BANCSHARES INC","2","0","0","8","1","Larue","21060","Elizabethtown-Fort Knox, KY","1/7/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.thebankofbuffalo.com","41258","214","879","2378","2201","9213","3660","3000","3790","2975","1754","4855","5402"
"20239","10994","904845","1249619","BANK OF CADIZ AND TRUST COMPANY","Cadiz","KY","42211","3/31/2016","2/22/2022","SM","Main &scott St.","CADIZ BCORP INC","5","0","0","8","1","Trigg","17300","Clarksville, TN-KY","8/7/1970","8/7/1970","12/2/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","http://www.bankofcadiz.com","62575","2155","5685","11240","3452","3287","3749","5309","6869","4956","2598","9161","4100"
"8254","14055","833646","1096916","BANK OF CAIRO AND MOBERLY","Moberly","MO","65270","3/31/2016","2/22/2022","SM","207 E. Rollins St.","CAIRO MOBERLY BANCSHARES INC","2","0","0","8","0","Randolph","","","4/14/1905","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","56231","1696","1067","217","384","8258","11294","4444","4709","5774","4411","8619","3144"
"12549","12789","960047","2753289","BANK OF CALHOUN COUNTY","Hardin","IL","62047","3/31/2016","2/22/2022","NM","Park &main St.","BCC BANCSHARES INC","3","0","0","5","0","Calhoun","41180","St. Louis, MO-IL","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.bankofcalhouncounty.com","34455","279","2442","4801","4679","5620","974","1251","1737","2876","6335","2587","391"
"17190","11925","124830","2087939","BANK OF CAMILLA","Camilla","GA","31730","3/31/2016","2/22/2022","NM","50 E. Broad St.","CAMILLA BANCSHARES INC","2","0","0","2","0","Mitchell","","","1/1/1890","3/6/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofcamilla.net","41037","1535","872","3806","1873","2429","100","7285","7094","6197","6690","1610","418"
"15068","0","980045","1097708","BANK OF CANEYVILLE","Caneyville","KY","42721","3/31/2016","2/22/2022","NM","102 N Main St","CANEYVILLE BANCSHARES INC","1","0","0","2","1","Grayson","","","1/1/1897","3/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","17384","89","1357","349","318","3235","1564","794","1525","902","744","3422","3085"
"58270","0","3464827","4128368","BANK OF CAPE COD","Hyannis","MA","2601","3/31/2016","2/22/2022","NM","1582 Iyanough Rd.","NEW ENGLAND BCORP INC","4","0","0","4","0","Barnstable","12700","Barnstable Town, MA","8/28/2006","8/28/2006","8/11/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","232933","0","0","1221","21094","15971","618","6313","13197","69607","57005","40646","7195"
"12325","0","458946","3045815","BANK OF CASHTON","Cashton","WI","54619","3/31/2016","2/22/2022","NM","723 Main St.","EAGLE BANCSHARES INC","1","0","0","2","1","Monroe","","","3/15/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofcashton.bank","48496","227","1241","585","4952","655","0","6613","10669","9949","10169","2121","116"
"9406","0","92902","","BANK OF CATTARAUGUS","Cattaraugus","NY","14719","3/31/2016","2/22/2022","SM","24 Main St.","","1","0","0","7","0","Cattaraugus","","","3/30/1882","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","7748","95","3","29","95","755","2716","995","26","276","409","688","1661"
"105","13834","629148","1099663","BANK OF CAVE CITY","Cave City","AR","72521","3/31/2016","2/22/2022","SM","133 S Main St.","SHARP BANCSHARES INC","4","0","0","2","1","Sharp","","","7/1/1906","1/1/1934","8/5/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofcavecity.com","67410","1998","5322","4508","2601","2311","4947","4010","11740","10112","3660","13887","1565"
"58479","0","3588312","","BANK OF CENTRAL FLORIDA","Lakeland","FL","33813","3/31/2016","2/22/2022","NM","5015 S. Florida Ave.","","4","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","3/19/2007","3/19/2007","6/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankofcentralflorida.com","275899","215","115","7264","13862","33082","0","38340","18664","62711","64342","37302","0"
"9023","10239","1014125","2234920","BANK OF CHARLES TOWN","Charles Town","WV","25414","3/31/2016","2/22/2022","NM","111 E. Washington St.","POTOMAC BANCSHARES INC","7","0","1","4","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/20/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mybct.bank","295734","1805","1375","5659","8093","38712","65492","19418","9603","27960","46304","54579","15595"
"2327","0","815754","2355870","BANK OF CHEROKEE COUNTY","Hulbert","OK","74441","3/31/2016","2/22/2022","SM","Main &broadway","GRANDVIEW BANKSHARES INC","3","0","0","4","0","Cherokee","","","12/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofcherokeecounty.net","67049","1836","1882","5919","8270","3741","605","4466","4499","12881","12647","7320","2689"
"10885","0","318639","","BANK OF CHESTNUT","Chestnut","IL","62518","3/31/2016","2/22/2022","NM","100 Olive St.","","1","0","0","8","0","Logan","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankofchestnut.com","12273","0","474","834","2958","301","0","862","1945","1588","2601","539","0"
"33653","0","908508","","BANK OF CHINA","New York","NY","10017","3/31/2016","2/22/2022","OI","410 Madison Ave.","","1","0","0","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","11/16/1981","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","21610808","","","","","","","","","","","",""
"6123","12293","753324","1951770","BANK OF CLARKE COUNTY","Berryville","VA","22611","3/31/2016","2/22/2022","SM","2 E. Main St.","EAGLE FINANCIAL SERVICES INC","12","0","0","4","0","Clarke","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/1/1881","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.bankofclarke.bank","508231","22324","24097","54364","33747","44872","1625","92880","15551","66049","76113","63416","8736"
"16953","0","76153","1065266","BANK OF CLARKS","Clarks","NE","68628","3/31/2016","2/22/2022","NM","301 N Green","CLARK BANCSHARES INC","2","0","0","2","0","Merrick","24260","Grand Island, NE","2/15/1937","11/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://bankofclarks.net","26938","239","46","643","225","298","0","15918","928","1987","3511","763","1807"
"13167","15829","720344","1119404","BANK OF CLARKSON","Clarkson","KY","42726","3/31/2016","2/22/2022","NM","101 E. Main St.","FIRST BRECKINRIDGE BANCSHARES","2","0","0","8","0","Grayson","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankofclarkson.com","52091","1707","7397","4087","3504","10645","2266","2024","3708","4355","4918","7159","85"
"26955","14086","144034","1399774","BANK OF CLEVELAND","Cleveland","TN","37311","3/31/2016","2/22/2022","NM","75 Bobby Taylor Ave.","BRADLEY COUNTY FINANCIAL CORP","5","0","0","4","0","Bradley","17420","Cleveland, TN","5/8/1987","5/8/1987","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.bankofcleveland.com","187646","4760","5172","9586","18003","4622","486","35053","19384","25526","45298","16740","0"
"16980","13686","255659","1053272","BANK OF COLORADO","Fort Collins","CO","80525","3/31/2016","2/22/2022","NM","1609 E. Harmony Rd.","PINNACLE BCORP INC","45","0","1","4","1","Larimer","22660","Fort Collins, CO","1/1/1900","1/26/1951","2/2/2015","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.bankofcolorado.com","2024779","17047","21105","75997","166706","47831","59811","272844","125636","202472","294572","499372","219422"
"8775","10979","839246","1132140","BANK OF COLUMBIA","Columbia","KY","42728","3/31/2016","2/22/2022","NM","144 Public Sq.","COLUMBIA BANCSHARES INC","3","0","0","4","1","Adair","","","1/1/1866","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankcolumbia.com","94344","530","1380","421","513","8274","13994","3586","9591","9457","8022","22099","13839"
"26217","13456","862057","2124795","BANK OF COMMERCE","Chanute","KS","66720","3/31/2016","2/22/2022","SM","101 W. Main St.","SOUTHEAST BANCSHARES INC","7","0","0","2","1","Neosho","","","5/2/1985","5/2/1985","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.boc-ks.com","83157","882","2740","9008","11277","1434","0","5557","11066","11253","17709","11836","162"
"13274","13499","152057","2480491","BANK OF COMMERCE","Chelsea","OK","74016","3/31/2016","2/22/2022","SM","322 W. 6th St.","COMMERCE BANCSHARES INC","6","0","0","4","0","Rogers","46140","Tulsa, OK","3/23/1896","1/1/1934","7/21/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankboc.com","95271","2353","2328","884","1478","4516","6883","13416","7708","14502","12319","18080","9956"
"57491","52630","3134698","3144295","BANK OF COMMERCE","Duncan","OK","73534","3/31/2016","2/22/2022","NM","1601 W. Commerce","COMMERCE BCORP INC","5","0","0","4","1","Stephens","","","12/16/2002","12/16/2002","7/31/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bocokonline.com","228264","2412","1270","3667","8162","1529","520","90308","41505","26242","39475","4865","5234"
