cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"3846","0","273840","3575264","COMMUNITY FIRST BANK OF THE HEARTLAND","Mount Vernon","IL","62864","9/30/2013","11/15/2020","SM","117 N. 10th St.","CEDAR BCORP INC","5","0","0","4","1","Jefferson","","","11/5/1906","1/1/1934","11/5/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cfbh.bank","28008","2623","8463","16922","15302","3666","4865","6771","9198","3032","4487","1679","3131","1312","1343","476","189","76","63","50","219","150","41","28","112","77","28","7","61","48","12","1"
"32838","0","1440117","2593083","COMMUNITY FIRST BANK, INC.","Walhalla","SC","29691","9/30/2013","11/15/2020","NM","3685 Blue Ridge Blvd.","COMMUNITY FIRST BCORP","8","0","0","4","0","Oconee","","","3/12/1990","3/12/1990","11/29/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://www.c1stbank.com","35321","2390","10614","22317","13738","4760","3853","5125","809","4","408","397","305","55","0","250","225","74","86","65","297","240","39","18","6","2","3","1","4","3","0","1"
"6584","12996","579319","2293093","COMMUNITY FIRST BANK, NATIONAL ASSOCIATION","Forest","OH","45843","9/30/2013","11/15/2020","N","118 E. Lima St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","0","Hardin","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.com1stbank.com","538","77","461","0","1793","883","426","484","7879","1295","3340","3244","1308","456","790","62","5","2","3","0","49","40","8","1","65","26","27","12","39","29","9","1"
"34610","0","2615220","2615239","COMMUNITY FIRST BANKING COMPANY","West Plains","MO","65775","9/30/2013","11/15/2020","NM","1330 Southern Hills Ctr.","COMMUNITY BANCSHARES W PLAINS","3","0","0","8","1","Howell","","","11/13/1997","11/13/1997","12/29/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cfbankco.com","16777","1986","3684","11107","8127","2602","2799","2726","8817","1975","3981","2861","5474","3207","1667","600","122","65","31","26","174","139","26","9","96","56","31","9","197","179","16","2"
"35585","0","2907019","2948517","COMMUNITY FIRST NATIONAL BANK","Manhattan","KS","66502","9/30/2013","11/15/2020","N","215 S. Seth Child Rd.","TTAC CORP","2","0","0","4","0","Riley","31740","Manhattan, KS","2/1/2001","2/1/2001","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.cfnb.bank","17778","404","4461","12913","18440","3892","4209","10339","5633","854","1499","3280","1691","362","1040","289","75","9","28","38","249","164","46","39","42","21","12","9","27","18","8","1"
"27252","12463","1216059","3207686","COMMUNITY GUARANTY SAVINGS BANK","Plymouth","NH","3264","9/30/2013","11/15/2020","SM","28 Main St.","COMMUNITY GUARANTY CORP","2","0","0","5","0","Grafton","","","5/23/1988","5/23/1988","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","12484","1274","3565","7645","3584","2096","577","911","0","0","0","0","0","0","0","0","74","27","27","20","122","110","9","3","0","0","0","0","0","0","0","0"
"24897","0","293053","2868950","COMMUNITY NATIONAL BANK","Midland","TX","79701","9/30/2013","11/15/2020","N","401 W. Texas Ave.","MIDLAND BANCSHARES INC","11","0","0","4","0","Midland","33260","Midland, TX","1/3/1984","1/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.CNBTX.NET","49025","1860","9676","37489","109121","17514","20973","70634","3336","228","794","2314","2123","501","1245","377","207","49","73","85","1049","620","213","216","24","8","7","9","38","20","14","4"
"19272","13129","785932","","COMMUNITY NATIONAL BANK","Dayton","TN","37321","9/30/2013","11/15/2020","N","1271 Market St","","6","0","1","4","1","Rhea","","","10/27/1964","10/27/1964","2/28/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnb-usa.com","35317","2303","6621","26393","10652","4321","1543","4788","458","50","408","0","19","19","0","0","147","47","49","51","302","274","17","11","6","3","3","0","2","2","0","0"
"57395","0","3121308","","COMMUNITY NATIONAL BANK","Monett","MO","65708","9/30/2013","11/15/2020","N","901 E. Hwy. 60","","3","0","0","4","1","Barry","","","9/5/2002","9/5/2002","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","16754","3684","3536","9534","3096","1591","326","1179","5107","1783","2839","485","1988","1663","325","0","170","112","32","26","100","91","4","5","62","38","22","2","114","110","4","0"
"34503","15452","2577243","2125813","COMMUNITY NATIONAL BANK","Waterloo","IA","50701","9/30/2013","11/15/2020","N","422 Commercial St.","QCR HOLDINGS INC","8","0","1","4","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","8/18/1997","8/18/1997","7/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","39079","3835","9016","26228","24017","6178","5813","12026","2934","656","1302","976","1740","457","519","764","230","90","68","72","319","217","50","52","20","7","9","4","23","15","4","4"
"6271","9996","270504","1115040","COMMUNITY NATIONAL BANK","Derby","VT","5829","9/30/2013","11/15/2020","N","4811 Us. Rt. 5","COMMUNITY BCORP","15","0","0","4","0","Orleans","","","1/15/1851","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.communitynationalbank.com","58767","4227","16749","37791","27418","7005","7035","13378","4529","760","1524","2245","1260","420","542","298","327","90","127","110","471","335","81","55","43","20","14","9","29","23","4","2"
"25665","13515","354552","1067532","COMMUNITY NATIONAL BANK","Seneca","KS","66538","9/30/2013","11/15/2020","N","210 Main St.","COMMUNITY BANCSHARES INC","4","0","0","2","1","Nemaha","","","10/4/1984","10/4/1984","11/7/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.communitynationalbank.net","12909","825","2541","9543","8816","2345","2755","3716","15889","2247","7587","6055","12173","4251","4429","3493","64","21","21","22","133","97","26","10","136","63","53","20","247","193","42","12"
"57828","0","3345168","","COMMUNITY NATIONAL BANK","Great Neck","NY","11022","9/30/2013","11/15/2020","N","200 Middle Neck Rd.","","12","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","4/5/2005","4/5/2005","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","36000","0","1201","34799","44181","1620","6501","36060","0","0","0","0","0","0","0","0","69","0","7","62","290","59","82","149","0","0","0","0","0","0","0","0"
"23431","0","643452","2412773","COMMUNITY NATIONAL BANK","Hondo","TX","78861","9/30/2013","11/15/2020","N","1502 Ave. M","MEDINA CMTY BANCSHARES INC","4","0","0","4","0","Medina","41700","San Antonio-New Braunfels, TX","4/20/1981","4/20/1981","2/19/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbanktx.com","12399","939","3809","7651","16940","11672","1410","3858","2157","551","650","956","7145","5147","783","1215","74","24","28","22","285","254","19","12","26","16","7","3","140","118","14","8"
"27046","11836","923752","1247398","COMMUNITY NATIONAL BANK & TRUST","Chanute","KS","66720","9/30/2013","11/15/2020","N","14 N. Lincoln Ave.","COMMUNITY BCORP INC","26","0","0","4","0","Neosho","","","9/4/1987","9/4/1987","12/17/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.mybankcnb.com","68319","12387","15933","39999","50333","19037","9345","21951","33217","11655","12961","8601","28662","12570","9149","6943","519","282","131","106","873","734","81","58","455","316","109","30","834","714","77","43"
"18185","10303","738769","1104017","COMMUNITY NATIONAL BANK & TRUST OF TEXAS","Corsicana","TX","75110","9/30/2013","11/15/2020","N","321 N. 15th St.","COMMUNITY BK HOLDINGS TX INC","11","0","0","4","0","Navarro","","","1/1/1934","4/29/1960","7/13/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.MYBANKTX.COM","43215","5102","9715","28398","21525","6256","5481","9788","5090","1721","1951","1418","6861","3085","1936","1840","309","136","87","86","462","364","57","41","69","48","16","5","216","190","17","9"
"19230","0","775241","","COMMUNITY NATIONAL BANK IN MONMOUTH","Monmouth","IL","61462","9/30/2013","11/15/2020","N","311 N. Main St.","","1","0","0","2","0","Warren","","","9/10/1964","9/10/1964","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.cnbmonmouth.com","1189","1189","0","0","2573","2573","0","0","1924","301","858","765","4291","602","1275","2414","16","16","0","0","51","51","0","0","19","6","9","4","43","22","12","9"
"10032","0","107226","","COMMUNITY NATIONAL BANK OF NORWESTERN PENNSYLVANIA","Albion","PA","16401","9/30/2013","11/15/2020","N","53 E. State St.","","5","0","0","8","0","Erie","21500","Erie, PA","12/11/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","1238","1238","0","0","640","640","0","0","1208","127","779","302","23","23","0","0","26","26","0","0","39","39","0","0","10","5","4","1","3","3","0","0"
"25161","10925","371559","2015857","COMMUNITY NATIONAL BANK OF OKARCHE","Okarche","OK","73762","9/30/2013","11/15/2020","N","653 Us Hwy 81","NORTHWEST SOONER BANCSHARES","2","0","0","2","1","Kingfisher","","","5/18/1984","5/18/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbbanker.com","4625","452","1146","3027","4921","1973","1399","1549","4569","1015","1964","1590","5266","2200","1202","1864","27","12","9","6","144","123","17","4","47","25","17","5","121","99","12","10"
"57445","0","3183584","","COMMUNITY NATIONAL BANK OF THE LAKEWAY AREA","Morristown","TN","37814","9/30/2013","11/15/2020","N","225 W. 1st North St.","","3","0","0","4","0","Hamblen","34100","Morristown, TN","4/9/2003","4/9/2003","8/13/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","13956","1182","2770","10004","5429","1605","1987","1837","327","21","80","226","0","0","0","0","76","27","25","24","115","91","17","7","4","1","2","1","0","0","0","0"
"14604","0","527057","3658028","COMMUNITY POINT BANK","Russellville","MO","65074","9/30/2013","11/15/2020","NM","13218 Railroad Ave.","RUSSELLVILLE BCORP INC","2","0","0","2","1","Cole","27620","Jefferson City, MO","7/19/1934","7/28/1934","10/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.ourcpb.com","5014","618","2361","2035","2038","937","605","496","7083","1762","2994","2327","6058","3292","1412","1354","37","18","15","4","67","56","9","2","78","42","26","10","204","187","13","4"
"35524","0","2900092","2900083","COMMUNITY PRIDE BANK","Isanti","MN","55040","9/30/2013","11/15/2020","NM","905 6th Ave. Court Ne","COMMUNITY PRIDE BANK CORP","2","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/5/2000","6/5/2000","7/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","17810","99","2129","15582","8217","2232","2004","3981","206","0","206","0","0","0","0","0","72","6","20","46","156","106","27","23","2","0","2","0","0","0","0","0"
"5219","11335","813853","1140789","COMMUNITY RESOURCE BANK","Northfield","MN","55057","9/30/2013","11/15/2020","SM","1605 Heritage Dr.","NORTHFIELD BANCSHARES INC","4","0","0","4","0","Rice","","","9/18/1878","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.community-resourcebank.com","42789","2422","5803","34564","19865","4974","4106","10785","8375","524","1714","6137","4633","1881","1388","1364","156","36","44","76","286","201","45","40","53","13","16","24","58","41","9","8"
"27969","646","476472","","COMMUNITY SAVINGS","Caldwell","OH","43724","9/30/2013","11/15/2020","SA","425 Main St.","","3","0","0","8","0","Noble","","","1/1/1885","1/5/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mycommunitysavings.com","717","36","141","540","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0"
"14633","9324","646743","1131488","COMMUNITY SAVINGS BANK","Edgewood","IA","52042","9/30/2013","11/15/2020","NM","101 E. Union St.","COMMUNITY FINANCIAL CORP","7","0","0","2","1","Delaware","","","1/10/1910","8/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.csbiowa.com","24837","1987","4950","17900","20901","3654","4413","12834","19804","1606","8655","9543","14401","3161","5699","5541","130","49","36","45","248","162","46","40","155","42","71","42","237","151","61","25"
"28841","2470","520777","","COMMUNITY SAVINGS BANK","Chicago","IL","60641","9/30/2013","11/15/2020","SB","4801 W. Belmont St.","","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1925","4/25/1938","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.communitysavingsbank.bank","26229","788","5687","19754","0","0","0","0","0","0","0","0","0","0","0","0","96","21","38","37","0","0","0","0","0","0","0","0","0","0","0","0"
"32286","8094","847979","","COMMUNITY SAVINGS BANK","Bethel","OH","45106","9/30/2013","11/15/2020","SA","503 W. Plane St.","","1","0","0","5","0","Clermont","17140","Cincinnati, OH-KY-IN","4/6/1889","3/25/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankwith-csb.com","5149","349","1284","3516","776","232","544","0","0","0","0","0","0","0","0","0","23","8","7","8","11","5","6","0","0","0","0","0","0","0","0","0"
"34944","0","2735324","2735333","COMMUNITY SHORES BANK","Muskegon","MI","49441","9/30/2013","11/15/2020","NM","1030 W. Norton Ave.","COMMUNITY SHORES BANK CORP","4","0","0","4","0","Muskegon","34740","Muskegon, MI","1/15/1999","1/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.communityshores.com","34613","3556","7987","23070","17560","3663","4666","9231","0","0","0","0","0","0","0","0","203","79","66","58","216","150","38","28","0","0","0","0","0","0","0","0"
"58313","0","3466979","","COMMUNITY SOUTHERN BANK","Lakeland","FL","33803","9/30/2013","11/15/2020","NM","3340 S. Florida Ave.","","3","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","8/28/2006","8/28/2006","9/23/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","34419","603","5900","27916","25603","6664","7531","11408","224","30","194","0","45","0","45","0","111","10","38","63","372","263","62","47","2","1","1","0","1","0","1","0"
"50","13450","470032","3587294","COMMUNITY SPIRIT BANK","Red Bay","AL","35582","9/30/2013","11/15/2020","NM","200 4th Ave. Sw","INDEPENDENT BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","5","0","1","4","0","Franklin","","","3/17/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.communityspirit.bank","11236","2000","1614","7622","9096","5078","1851","2167","6441","1190","1276","3975","1225","685","540","0","78","45","14","19","351","319","23","9","67","46","9","12","61","56","5","0"
"8067","0","322449","","COMMUNITY STATE BANK","Brook","IN","47922","9/30/2013","11/15/2020","NM","244 W. Main","","1","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.communitystatebank.com","1060","344","716","0","4943","2348","868","1727","5457","95","2335","3027","9091","2038","4079","2974","23","16","7","0","103","89","7","7","29","2","17","10","110","70","30","10"
"15868","0","626941","1426876","COMMUNITY STATE BANK","Saint Charles","MI","48655","9/30/2013","11/15/2020","NM","207 S. Saginaw St.","COMMUNITY BCORP INC","8","0","0","8","0","Saginaw","40980","Saginaw, MI","12/15/1941","12/15/1941","12/1/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","18334","1753","5575","11006","8648","3511","3115","2022","3732","801","1297","1634","2160","698","1012","450","112","35","43","34","174","136","29","9","32","17","10","5","45","33","10","2"
"9536","9943","130345","3195671","COMMUNITY STATE BANK","Union Grove","WI","53182","9/30/2013","11/15/2020","NM","1500 Main St.","COMMUNITY STB EMPLOYEE STK OWNERSHIP PLAN&TR","9","0","0","4","1","Racine","39540","Racine, WI","1/1/1903","1/1/1934","9/12/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.CSB.BANK","40568","2881","10415","27272","23963","4935","7566","11462","1329","1329","0","0","8598","8598","0","0","205","58","83","64","313","218","65","30","24","24","0","0","117","117","0","0"
"17551","0","92144","","COMMUNITY STATE BANK","Paton","IA","50217","9/30/2013","11/15/2020","NM","207 S. Main St.","","1","0","0","2","0","Greene","","","2/15/1956","2/15/1956","5/20/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.csbpaton.com","716","280","45","391","300","300","0","0","1727","130","605","992","6328","2792","2099","1437","23","18","2","3","22","22","0","0","51","25","19","7","158","131","18","9"
