cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"8140","0","178356","2948254","COLFAX BANKING COMPANY","Colfax","LA","71417","9/30/2013","11/15/2020","NM","625 Eighth St.","COMMUNITY BANCSHARES CO","5","0","0","8","1","Grant","10780","Alexandria, LA","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.colfaxbanking.com","8790","3649","3756","1256","129","17953","4650","6045","7258","0"
"27041","0","30418","","COLLEGE SAVINGS BANK","Princeton","NJ","8540","9/30/2013","11/15/2020","SB","5 Vaughn Dr.","","1","0","0","8","0","Mercer","45940","Trenton, NJ","9/8/1987","9/8/1987","7/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","197963","2706","156889","32076","6292","159562","4716","47904","106515","427"
"26916","14643","622756","3465253","COLLEGIATE PEAKS BANK","Buena Vista","CO","81211","9/30/2013","11/15/2020","SM","105 Centennial Plaza","COLUMBINE CAPITAL CORP","4","0","0","4","0","Chaffee","","","3/18/1987","3/18/1987","11/1/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","15557","3493","6610","5454","0","41923","9183","21732","11008","0"
"58610","0","3560756","","COLLIN BANK","Plano","TX","75093","9/30/2013","11/15/2020","NM","2701 Dallas Parkway, # 100","","1","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","2/21/2008","2/21/2008","1/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","7698","1812","2646","3091","149","58024","9511","23759","21464","3290"
"14914","0","219044","1399783","COLLINS STATE BANK","Collins","WI","54207","9/30/2013","11/15/2020","NM","20741 Cth Jj &state Hwy. 32","COLLINS BANKCORP INC","3","0","0","4","1","Manitowoc","","","1/1/1914","12/10/1934","12/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.collinsstatebank.com","9705","1225","3253","4122","1105","11588","936","5900","4140","612"
"28103","904","658474","","COLLINSVILLE BUILDING AND LOAN ASSOCIATION","Collinsville","IL","62234","9/30/2013","11/15/2020","SA","701 Belt Line Rd.","","2","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1885","1/15/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.collinsvillebuildingandloan.com","44125","8557","17283","14545","3740","16784","1780","6048","6637","2319"
"18223","8573","890603","2937100","COLLINSVILLE SAVINGS SOCIETY","Canton","CT","6019","9/30/2013","11/15/2020","SB","136 Main St.","CONNECTICUT MUTUAL HOLDING CO","2","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/8/1853","7/1/1960","3/13/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.collinsvillesavings.com","26333","7480","11293","4969","2591","15414","3600","5852","4542","1420"
"32654","8575","695077","3828924","COLOMBO BANK","Rockville","MD","20850","9/30/2013","11/15/2020","SA","14801 Southlawn Ln.","COLOMBO BANCSHARES INC","4","0","1","8","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/1/1914","6/20/1989","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","9709","1443","3617","2715","1934","60195","1363","34040","7299","17493"
"58412","0","3487509","","COLONIAL AMERICAN BANK","Middletown","NJ","7748","9/30/2013","11/15/2020","NM","1405 Rt. 35 N.","","2","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/2007","2/9/2007","3/28/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","17297","785","13674","2491","347","61303","5675","36012","17769","1847"
"30218","4983","941176","4201748","COLONIAL BANK, FSB","Vineland","NJ","8360","9/30/2013","11/15/2020","SA","2745 S. Delsea Dr.","COLONIAL FINL SERVICES INC","9","0","0","8","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1913","5/12/1943","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","102167","13029","48009","31999","9130","56744","4551","21210","19813","11170"
"26556","6286","266879","","COLONIAL CO-OPERATIVE BANK","Gardner","MA","1440","9/30/2013","11/15/2020","SB","6 City Hall Ave.","","2","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/22/1915","2/26/1986","7/30/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","17929","3333","8478","5019","1099","12006","1715","5334","3466","1491"
"28481","1673","117074","","COLONIAL FEDERAL SAVINGS BANK","Quincy","MA","2170","9/30/2013","11/15/2020","SA","15 Beach St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","7/7/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","colonialfed.com","78823","14295","38208","22430","3890","36439","8750","13757","11378","2554"
"31361","6809","339072","4264800","COLONIAL SAVINGS, F.A.","Fort Worth","TX","76102","9/30/2013","11/15/2020","SA","2626c W. Fwy.","GMDK TRUST THE","9","0","0","5","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1962","6/10/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gocolonial.com","60618","15348","27917","12315","5038","37535","9146","18676","6793","2920"
"57630","0","3205909","","COLONIAL VIRGINIA BANK","Gloucester","VA","23061","9/30/2013","11/15/2020","SM","6720 Sutton Rd.","","2","0","0","4","0","Gloucester","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/6/2003","11/6/2003","4/27/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","26258","4505","12717","6671","2364","22067","1386","8836","8191","3654"
"22257","0","491934","1085170","COLONY BANK","Fitzgerald","GA","31750","9/30/2013","11/15/2020","NM","302 S. Main St.","COLONY BANKCORP INC","29","0","0","4","0","Ben Hill","","","4/15/1976","4/15/1976","7/25/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","colony.bank","247759","57402","127737","49018","13602","233191","63576","96479","56386","16750"
"3027","0","320155","2146359","COLORADO EAST BANK & TRUST","Lamar","CO","81052","9/30/2013","11/15/2020","NM","100 W. Pearl St.","COLOEAST BANKSHARES INC","18","0","1","2","0","Prowers","","","4/22/1905","1/1/1934","11/1/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","145363","32830","83537","27397","1599","143653","28811","74737","38881","1224"
"33111","8876","1718469","3835164","COLORADO FEDERAL SAVINGS BANK","Greenwood Villag","CO","80111","9/30/2013","11/15/2020","SA","8400 E. Prentice Ave, # 545","SILVER QUEEN FINL SERVICES INC","1","0","0","5","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","6/29/1990","6/29/1990","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.coloradofederalbank.com","47267","12646","28078","3324","3219","114579","25322","76037","10072","3148"
"13986","0","403254","3997848","COLORADO NATIONAL BANK","Palisade","CO","81526","9/30/2013","11/15/2020","N","600 W. 8th St.","COLORADO NATIONAL BCORP","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/11/1905","2/27/1934","1/19/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.transactbank.com","4946","791","1625","2140","390","16404","101","612","13891","1800"
"28834","2454","174572","2571120","COLUMBIA BANK","Fair Lawn","NJ","7410","9/30/2013","11/15/2020","SA","19-01 Rt. 208","COLUMBIA BANK MHC","44","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","12/27/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.columbiabankonline.com","823268","167779","313185","255850","86454","405891","65615","123335","140767","76174"
"5677","0","216632","3058516","COLUMBIA BANK","Lake City","FL","32055","9/30/2013","11/15/2020","NM","173 N.W. Hillsboro St.","FIRST COLUMBIA BCORP INC","4","0","0","4","1","Columbia","","","1/1/1912","1/1/1934","7/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","30730","6138","14563","7001","3028","37847","6340","10218","15082","6207"
"35013","0","2802664","3117329","COLUMBIA COMMUNITY BANK","Hillsboro","OR","97123","9/30/2013","11/15/2020","NM","314 E. Main St, # A","COLUMBIA COMMERCIAL BCORP","4","0","0","4","0","Washington","38900","Portland-Vancouver-Hillsboro, OR-WA","4/12/1999","4/12/1999","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","61957","7380","23283","27664","3631","30293","6779","10068","12161","1285"
"22312","0","1006344","1022858","COLUMBIA NATIONAL BANK","Columbia","IL","62236","9/30/2013","11/15/2020","N","700 Colombia Ctr.","COLUMBIA BANCSHARES INC","1","0","0","8","1","Monroe","41180","St. Louis, MO-IL","8/2/1976","8/2/1976","9/19/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","8495","1699","3295","2830","671","2951","817","1588","426","120"
"28480","1672","596277","","COLUMBIA SAVINGS AND LOAN ASSOCIATION","Milwaukee","WI","53205","9/30/2013","11/15/2020","SA","2020 W Fond Du Lac Ave","","1","0","0","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1924","6/2/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.columbiasavingsandloans.com","7028","1397","3449","2182","0","8400","1272","3807","3321","0"
"32284","8092","28572","3187247","COLUMBIA SAVINGS BANK","Cincinnati","OH","45220","9/30/2013","11/15/2020","SB","411 Ludlow Ave.","COLUMBIA BCORP INC","1","0","0","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","10/30/1892","12/31/1985","8/13/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","10072","1460","5414","2657","541","7845","1801","2863","1964","1217"
"33826","11814","2078290","2078816","COLUMBIA STATE BANK","Tacoma","WA","98402","9/30/2013","11/15/2020","NM","1301 A St.","COLUMBIA BANKING SYSTEM INC","150","0","1","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","8/16/1993","8/16/1993","4/1/2013","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.columbiabank.com","303982","82378","149205","56761","15638","231884","82933","99235","40115","9601"
"15010","12524","241559","4499983","COLUMBUS BANK AND TRUST COMPANY","Columbus","NE","68601","9/30/2013","11/15/2020","NM","2501 13th St.","COLBANK BCORP","2","0","0","2","1","Platte","","","12/26/1934","2/2/1935","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.colbank.com","19937","2871","7099","6491","3476","7004","836","2322","1791","2055"
"58299","0","3482812","","COLUMBUS COMMUNITY BANK","Columbus","GA","31909","9/30/2013","11/15/2020","NM","5604 Whittlesey Blvd","","1","0","0","4","0","Muscogee","17980","Columbus, GA-AL","10/16/2006","10/16/2006","2/4/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","19308","4541","10021","4075","670","25268","5220","11804","5960","2284"
"58445","0","3625048","3960208","COLUMBUS FIRST BANK","Worthington","OH","43085","9/30/2013","11/15/2020","NM","6877 N. High St.","COLUMBUS FIRST BCORP INC","1","0","0","4","0","Franklin","18140","Columbus, OH","8/13/2007","8/13/2007","8/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","56548","7675","18526","20096","10251","55658","9837","19399","18722","7700"
"249","0","836544","2351872","COLUMBUS JUNCTION STATE BANK","Columbus Junctio","IA","52738","9/30/2013","11/15/2020","SM","134 Main St.","CJSB BCORP","1","0","0","8","1","Louisa","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","15261","4590","6923","2623","1125","7518","2979","3178","1225","136"
"29416","3419","254670","","COLUMBUS SAVINGS BANK","Chicago","IL","60632","9/30/2013","11/15/2020","SB","2525 W. 47th St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1913","4/22/1939","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1796","576","960","231","29","6075","803","4386","886","0"
"12305","11963","891253","2100119","COLUMBUS STATE BANK","Columbus","TX","78934","9/30/2013","11/15/2020","NM","1102 Milam St.","CENTRAL TX BANKSHARE HOLDINGS","2","0","0","2","0","Colorado","","","8/19/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.columbusstate.com","5167","2099","3004","64","0","14548","3061","10742","745","0"
"27499","0","1391778","","COMENITY BANK","Wilmington","DE","19803","9/30/2013","11/15/2020","NM","One Righter Parkway, # 100","","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/1/1989","5/1/1989","3/14/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.comentiy.com","0","0","0","0","0","1359000","164900","562100","445000","187000"
"57570","0","3224580","","COMENITY CAPITAL BANK","Salt Lake City","UT","84121","9/30/2013","11/15/2020","NM","2795 E. Cottonwood Parkway,","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","12/1/2003","12/1/2003","2/13/2013","Stock","0","0","FDIC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","direct.comenity.com","663304","31484","120418","244609","266793","28200","0","0","28200","0"
"983","0","60143","1199844","COMERICA BANK","Dallas","TX","75201","9/30/2013","11/15/2020","SM","1717 Main St.","COMERICA INC","488","1","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/5/1849","1/1/1934","7/28/2011","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.comerica.com","1852101","610624","893439","222445","125593","3291970","919895","1760809","504824","106442"
"1596","0","772446","1199844","COMERICA BANK & TRUST, NATIONAL ASSOCIATION","Ann Arbor","MI","48104","9/30/2013","11/15/2020","N","101 N. Main St.","COMERICA INC","1","0","0","7","0","Washtenaw","11460","Ann Arbor, MI","2/29/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","DALLAS","Detroit","Chicago","Central","Central","0","0","www.comerica.com","0","0","0","0","0","0","0","0","0","0"
"58446","0","3537897","","COMMENCEMENT BANK","Tacoma","WA","98402","9/30/2013","11/15/2020","SM","1135 Broadway Plaza, # 103","","1","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","12/11/2006","12/11/2006","9/2/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.commencementbank.com","8537","870","5028","1678","962","28979","8501","12444","3919","4115"
"24998","0","601050","1049341","COMMERCE BANK","Kansas City","MO","64106","9/30/2013","11/15/2020","SM","1000 Walnut St.","COMMERCE BANCSHARES INC","204","0","1","9","0","Jackson","28140","Kansas City, MO-KS","2/21/1984","2/21/1984","9/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.commercebank.com","1013598","255875","539884","183762","34077","1338251","494274","593349","189570","61058"
"10212","14499","49054","2452630","COMMERCE BANK","Geneva","MN","56035","9/30/2013","11/15/2020","NM","101 Central Ave. S.","COMMERCE BANCSHARES INC","2","0","0","4","1","Freeborn","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.cbmn.bank","55926","4679","13833","30386","7029","20317","1819","9070","7030","2398"
"23772","10794","625159","1104231","COMMERCE BANK","Laredo","TX","78041","9/30/2013","11/15/2020","NM","5800 San Dario","INTERNATIONAL BANCSHARES CORP","4","0","0","5","0","Webb","29700","Laredo, TX","3/31/1982","3/31/1982","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","36986","15480","18795","2363","348","150945","62192","74917","13120","716"
"17484","13732","824000","2467689","COMMERCE BANK & TRUST COMPANY","Worcester","MA","1608","9/30/2013","11/15/2020","NM","386 Main St.","COMMERCE BANCSHARES CORP","17","0","0","4","0","Worcester","49340","Worcester, MA-CT","7/6/1955","7/6/1955","8/25/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","161188","22262","69436","47953","21537","174803","26618","81944","45376","20865"
"57279","0","3131400","3254363","COMMERCE BANK OF ARIZONA","Tucson","AZ","85716","9/30/2013","11/15/2020","NM","3805 E. Broadway Blvd.","CBOA FINANCIAL INC","6","0","0","4","0","Pima","46060","Tucson, AZ","8/5/2002","8/5/2002","4/18/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.commercebankaz.com","34968","6724","15126","11928","1190","35830","8607","11690","14529","1004"
"58590","0","3635029","","COMMERCE BANK OF TEMECULA VALLEY","Murrieta","CA","92562","9/30/2013","11/15/2020","NM","25220 Hancock Ave, # No. 140","","1","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","9/17/2007","9/17/2007","9/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.nanobanc.com","2390","605","1785","0","0","8092","1952","6140","0","0"
