cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"14904","0","233246","2382335","FIRST COMMUNITY BANK","Newell","IA","50568","9/30/2013","11/15/2020","NM","119 S. Fulton","NEWELL BANCSHARES INC","4","0","0","2","1","Buena Vista","","","1/1/1912","12/4/1934","3/24/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fcb4u.com","61198","4709","1968","166","17395","13319","28","0","0","2812","6","1010"
"14720","13794","186838","1132403","FIRST COMMUNITY BANK","Chatom","AL","36518","9/30/2013","11/15/2020","NM","34 Court St","SOUTHWEST BANC SHARES INC","10","0","0","4","1","Washington","33660","Mobile, AL","7/8/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","197165","18519","13325","604","75717","61360","106","0","0","7403","17","8649"
"5384","13628","993250","1059733","FIRST COMMUNITY BANK","Beemer","NE","68716","9/30/2013","11/15/2020","SM","201 Main St.","FIRST BEEMER CORP","3","0","0","2","0","Cuming","","","4/7/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbeemer.com","77648","3935","3402","160","49141","22450","41","0","0","10153","20","1936"
"22355","0","417710","","FIRST COMMUNITY BANK","Vanceburg","KY","41179","9/30/2013","11/15/2020","NM","26 2nd St.","","3","0","0","8","0","Lewis","","","10/26/1976","10/26/1976","8/17/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","22077","1910","1555","49","12500","5454","14","0","0","905","3","1761"
"24353","12637","339456","2505929","FIRST COMMUNITY BANK","Corpus Christi","TX","78401","9/30/2013","11/15/2020","NM","416 N. Water St.","COASTAL BEND BANCSHARES INC","9","0","0","4","1","Nueces","18580","Corpus Christi, TX","2/7/1983","2/7/1983","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fcbot.com","172587","11143","4081","141","68723","150626","220","1952","3","61652","86","30876"
"57903","0","3232204","3602245","FIRST COMMUNITY BANK","Santa Rosa","CA","95404","9/30/2013","11/15/2020","NM","438 1st St.","FIRST COMMUNITY HOLDINGS","8","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/28/2005","1/28/2005","10/30/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.poppy.bank","352237","10615","23021","661","127738","156223","281","2146","8","29319","31","34683"
"8535","14362","1017555","1125058","FIRST COMMUNITY BANK","Lester Prairie","MN","55354","9/30/2013","11/15/2020","NM","500 Central Ave.","PRAIRIE BANCSHARES INC","2","0","0","4","1","Mcleod","","","9/15/1913","1/1/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fcblpsl.com","40825","4653","2345","126","16764","5572","12","0","0","1024","2","1263"
"34533","0","2596646","2641694","FIRST COMMUNITY BANK","Batesville","AR","72501","9/30/2013","11/15/2020","NM","1325 Harrison St.","FIRST COMMUNITY BANCSHARES INC","15","0","1","4","0","Independence","","","8/4/1997","8/4/1997","2/19/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.firstcommunity.net","435088","34976","41345","1185","304971","173760","244","3211","11","21759","31","56637"
"33842","13601","2108348","2130778","FIRST COMMUNITY BANK","Elgin","IL","60123","9/30/2013","11/15/2020","NM","165 S. Randall Rd.","FIRST COMMUNITY FINANCIAL CORP","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/4/1993","10/4/1993","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","78421","4709","5110","265","24342","59807","86","975","2","6927","12","14687"
"13179","10580","932745","1208102","FIRST COMMUNITY BANK","Harbor Springs","MI","49740","9/30/2013","11/15/2020","SM","200 E. Main St.","HARBOR SPRINGS FINANCIAL CORP","9","0","0","4","1","Emmet","","","11/1/1905","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.firstcb.com","141745","10625","2011","129","36656","60054","104","558","2","18621","27","8638"
"15913","10320","371232","1208018","FIRST COMMUNITY BANK AND TRUST","Beecher","IL","60401","9/30/2013","11/15/2020","SM","1111 Dixie Hwy.","FIRST COMMUNITY BCORP INC","2","0","0","8","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/16/1916","10/4/1952","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstcbt.com","87397","7517","5276","366","25702","31439","43","261","1","3077","6","2280"
"27211","11231","1188772","2016340","FIRST COMMUNITY BANK OF BEDFORD COUNTY","Shelbyville","TN","37160","9/30/2013","11/15/2020","NM","207 Elm St.","FIRST COMMUNITY BCORP INC","4","0","0","8","0","Bedford","","","4/1/1988","4/1/1988","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.firstcommunitybanker.com","159186","12201","13884","388","97494","51988","118","298","1","3964","9","20101"
"57124","0","3034257","3034248","FIRST COMMUNITY BANK OF CENTRAL ALABAMA","Wetumpka","AL","36092","9/30/2013","11/15/2020","NM","715 Wilson St.","CENTRAL ALABAMA BANCSHARES INC","6","0","0","4","1","Elmore","33860","Montgomery, AL","8/28/2001","8/28/2001","2/15/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.fcbca.com","186071","16069","17139","565","107706","71207","111","1486","4","7519","15","23845"
"35573","0","2907493","1099337","FIRST COMMUNITY BANK OF CRAWFORD COUNTY","Van Buren","AR","72956","9/30/2013","11/15/2020","NM","2925 Alma Hwy.","ASHLEY BANCSTOCK CO","3","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","7/11/2000","7/11/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","46233","2637","3257","85","35217","10788","22","302","1","1669","5","8416"
"30166","4876","812379","4260727","FIRST COMMUNITY BANK OF CULLMAN","Cullman","AL","35055","9/30/2013","11/15/2020","NM","420 2nd Ave, Sw","SOUTHERN CMTY BANCSHARES INC","2","0","0","5","0","Cullman","","","1/1/1905","9/24/1941","7/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fcbcullman.com","37833","3891","3137","152","20336","13561","25","258","1","291","1","5212"
"33794","13619","2037185","2224239","FIRST COMMUNITY BANK OF EAST TENNESSEE","Rogersville","TN","37857","9/30/2013","11/15/2020","NM","809 W. Main St.","FIRST COMMUNITY CORP","6","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/26/1993","4/26/1993","11/2/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.fcbanktn.com","110581","10298","7486","262","56866","34661","43","0","0","5622","6","11137"
"34887","0","2716828","3123339","FIRST COMMUNITY BANK OF EASTERN ARKANSAS","Marion","AR","72364","9/30/2013","11/15/2020","SM","205 Block St.","FCB FINANCIAL SERVICES INC","2","0","0","4","0","Crittenden","32820","Memphis, TN-MS-AR","10/13/1998","10/13/1998","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.PREMIERBANKAR.com","77042","4433","2920","98","32996","35739","49","272","1","4594","9","14291"
"34752","15522","2696180","2917278","FIRST COMMUNITY BANK OF HILLSBORO","Hillsboro","IL","62049","9/30/2013","11/15/2020","NM","807 S. Main St.","FIRST CMTY BANC HOLDING CO","2","0","0","2","1","Montgomery","","","5/29/1998","5/29/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fcbhillsboro.com","51548","4719","4432","227","25517","5468","15","548","1","1717","5","1625"
"33832","0","2107341","1491548","FIRST COMMUNITY BANK OF THE OZARKS","Branson","MO","65616","9/30/2013","11/15/2020","NM","121 S. Commercial St.","ALTON BANCSHARES INC","4","0","0","4","1","Taney","","","10/1/1993","10/1/1993","5/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fcboz.com","63000","4890","6766","219","39489","10099","22","0","0","332","1","4054"
"14735","9522","837149","2156451","FIRST COMMUNITY BANK OF WESTERN KENTUCKY, INC.","Clinton","KY","42031","9/30/2013","11/15/2020","NM","114 E. Jackson St.","FIRST TRUST FINANCIAL CORP","3","0","0","2","1","Hickman","","","1/1/1934","9/10/1934","6/6/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.fcbheartland.com","73082","6222","5077","210","40601","17410","28","278","1","756","2","3667"
"16207","12125","947842","1119329","FIRST COMMUNITY BANK, MISSOURI","Poplar Bluff","MO","63901","9/30/2013","11/15/2020","NM","2911 N. Westwood Blvd.","BOOTHEEL BCORP INC","6","0","0","4","0","Butler","","","10/24/1944","11/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","157396","13361","8741","392","74250","83019","88","0","0","12697","13","16189"
"26435","0","359360","3633034","FIRST COMMUNITY BANK, NATIONAL ASSOCIATION","Sugar Land","TX","77478","9/30/2013","11/15/2020","N","3 Sugar Creek Ctr. Blvd. No.","JLL ASSOCIATES G P FCH L L C","26","0","0","4","0","Fort Bend","26420","Houston-The Woodlands-Sugar Land, TX","11/12/1985","11/12/1985","12/12/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","416622","25689","23690","978","249345","122450","248","1830","6","41138","55","28046"
"22964","11675","334264","1107009","FIRST COMMUNITY BANK, NATIONAL ASSOCIATION","San Benito","TX","78586","9/30/2013","11/15/2020","N","1151 W. Hwy. 77","FIRST SAN BENITO BANCSHARES","7","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/1/1979","10/1/1979","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fcbtx.com","137904","11167","3839","189","40407","85588","154","0","0","27737","49","12558"
"3850","12627","242","3088643","FIRST COMMUNITY BANK, XENIA-FLORA","Xenia","IL","62899","9/30/2013","11/15/2020","SM","260 Front St.","FIRST COMMUNITY BANCSHARES","2","0","0","8","1","Clay","","","1/1/1922","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fcbxeniaflora.com","22925","2646","1760","134","7497","4044","9","0","0","1842","4","1250"
"58769","0","3809446","3447585","FIRST COMMUNITY FINANCIAL BANK","Plainfield","IL","60544","9/30/2013","11/15/2020","NM","14150 S Rt. 30","FIRST CMTY FINL PARTNERS INC","6","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/3/2008","11/3/2008","3/12/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","451786","12777","35509","788","290269","205892","364","5954","15","61742","92","61547"
"1639","11499","619859","1096037","FIRST COMMUNITY NATIONAL BANK","Cuba","MO","65453","9/30/2013","11/15/2020","N","407 N. Franklin","STEELVILLE CMTY BANC-SHARES","7","0","0","4","1","Crawford","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fcnb.com","113812","12683","8783","403","50993","45190","61","1585","6","8314","14","19053"
"20028","12648","249546","1247370","FIRST COMMUNITY STATE BANK","Staunton","IL","62088","9/30/2013","11/15/2020","NM","417 W. North St.","STAUN BCORP INC","2","0","0","4","1","Macoupin","41180","St. Louis, MO-IL","9/8/1969","9/8/1969","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","34986","2766","1388","156","16705","5522","13","0","0","502","1","413"
"35312","0","2897754","","FIRST CORNERSTONE BANK","King Of Prussia","PA","19406","9/30/2013","11/15/2020","NM","1004 W. 9th Ave.","","6","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/20/2000","3/20/2000","9/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","98099","3011","6653","325","62390","24613","62","256","1","2334","5","2509"
"10887","0","327949","1250473","FIRST COUNTY BANK","New Baden","IL","62265","9/30/2013","11/15/2020","NM","14-22 E. Hanover St.","FIRST CO BCORP INC","6","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","262922","23384","25945","1713","138584","60228","116","1038","4","7319","16","3448"
"18204","7711","958204","","FIRST COUNTY BANK","Stamford","CT","6901","9/30/2013","11/15/2020","SB","117 Prospect St.","","15","0","0","5","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/20/1851","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.firstcountybank.com","684196","42999","35939","1955","299185","253178","435","2521","7","7849","16","34523"
"58294","0","3470864","","FIRST COVENANT BANK","Commerce","GA","30529","9/30/2013","11/15/2020","NM","1731 N Elm St","","1","0","0","4","0","Jackson","","","9/18/2006","9/18/2006","2/24/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","111603","5895","1505","72","8050","35973","40","0","0","27939","17","656"
"24332","0","5069","","FIRST CREDIT BANK","Los Angeles","CA","90069","9/30/2013","11/15/2020","NM","9255 Sunset Blvd.","","2","0","0","4","1","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/18/1983","2/18/1983","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","136367","1430","546","21","107391","83891","138","533","2","8935","14","32438"
"4028","11787","441256","1404687","FIRST DAKOTA NATIONAL BANK","Yankton","SD","57078","9/30/2013","11/15/2020","N","225 Cedar St.","FIRST DAKOTA FINANCIAL CORP","16","0","0","2","0","Yankton","","","12/7/1872","1/1/1934","1/19/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","HTTPS://www.firstdakota.com","551874","39622","31128","1774","232266","282659","396","2764","7","39252","66","13526"
"17047","0","713140","1139783","FIRST DELTA BANK","Marked Tree","AR","72365","9/30/2013","11/15/2020","SM","214 Hester Parker Dr.","TYRONZA BANCSHARES INC","3","0","0","2","0","Poinsett","27860","Jonesboro, AR","10/17/1951","10/17/1951","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","37236","3082","5103","213","21173","13311","22","274","1","12258","19","561"
"25883","10797","759045","1492956","FIRST EAGLE BANK","Chicago","IL","60607","9/30/2013","11/15/2020","SM","1201 W. Madison St.","FIRST EAGLE BANCSHARES INC","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/14/1985","2/14/1985","9/13/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.febank.com","187431","7187","21988","993","120541","93335","122","770","2","6060","24","29512"
"35533","0","2947556","","FIRST ELECTRONIC BANK","Sandy","UT","84070","9/30/2013","11/15/2020","NM","280 W. 10200 South, # 200","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","10/5/2000","10/5/2000","3/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.firstelectronic.com","65","1354","0","0","65","834","2","0","0","0","0","834"
"4049","11373","315656","","FIRST ENTERPRISE BANK","Oklahoma City","OK","73114","9/30/2013","11/15/2020","NM","1000 W. Britton Ave.","","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.febokc.com","89553","5289","2279","102","37175","17705","34","0","0","10629","14","2220"
"13020","10261","170332","2257116","FIRST EXCHANGE BANK","Mannington","WV","26582","9/30/2013","11/15/2020","NM","11 W. Main St.","HERITAGE BANCSHARES INC","6","0","0","4","1","Marion","","","6/27/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.firstexchangebank.com","151515","14291","7391","556","77700","24766","47","814","2","5266","11","5249"
"58508","0","3411773","3521421","FIRST FARMBANK","Greeley","CO","80631","9/30/2013","11/15/2020","NM","127 22nd St.","FARMBANK HOLDING INC","3","0","0","2","0","Weld","24540","Greeley, CO","2/12/2007","2/12/2007","8/20/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.firstfarmbank.com","60442","1417","2112","48","42215","24871","70","0","0","4784","14","7074"
"10168","15781","217059","1247576","FIRST FARMERS & MERCHANTS BANK","Cannon Falls","MN","55009","9/30/2013","11/15/2020","NM","31377 County 24 Blvd.","215 HOLDING CO","8","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","8/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","170286","31190","11415","936","58054","54213","99","253","1","12438","16","8694"
"33131","0","1470150","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Fairmont","MN","56031","9/30/2013","11/15/2020","N","114 S. Park","215 HOLDING CO","2","0","0","4","1","Martin","","","9/7/1990","9/7/1990","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.ffmbank.com","46606","7256","4564","239","19380","18891","35","0","0","1597","4","11917"
